time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2121.1,0.0,,0.018502000719308853,0.09917035935379569,1.9040298461914062,372.7222360868235,0.05047690495848656,3.072307586669922,0.17328643798828125,-1.3887176513671875,-0.007043259683996439,-0.0065595596097409725,0.004916457924991846,0.31277984380722046,0.572160005569458,-1.7395901679992676,-0.007626436650753021,-0.01166115514934063,-0.1253834366798401,3.072307586669922,0.17328643798828125,-1.3887176513671875,-0.007043259683996439,-0.0065595596097409725,0.004916457924991846
2121.2,0.0,,0.018886419013142586,0.09915816547834416,1.9292359352111816,372.7151243590991,0.04941630735993385,2.5188894271850586,0.2506113052368164,-1.3750686645507812,-0.00629785330966115,-0.0073089394718408585,0.004927702713757753,0.04948119819164276,0.5940669775009155,-1.7110974788665771,-0.009573706425726414,-0.010206837207078934,-0.12375936657190323,2.5188894271850586,0.2506113052368164,-1.3750686645507812,-0.00629785330966115,-0.0073089394718408585,0.004927702713757753
2121.3,0.0,,0.01904456876218319,0.09915263835906395,2.01239013671875,372.7080240436354,0.04799127206206322,1.9421567916870117,0.32592105865478516,-1.35260009765625,-0.00553280021995306,-0.008026909083127975,0.004863517824560404,-0.22755369544029236,0.6155338883399963,-1.6732481718063354,-0.010404814966022968,-0.00744991097599268,-0.12174896895885468,1.9421567916870117,0.32592105865478516,-1.35260009765625,-0.00553280021995306,-0.008026909083127975,0.004863517824560404
2121.4,0.0,,0.020208388566970825,0.09914849040554059,2.2072434425354004,372.70086935579934,0.04687175527215004,1.3509159088134766,0.39529895782470703,-1.3215484619140625,-0.004750762600451708,-0.008705408312380314,0.0047247097827494144,-0.5145653486251831,0.6279050707817078,-1.6278972625732422,-0.01137030404061079,-0.0075524612329900265,-0.12482059001922607,1.3509159088134766,0.39529895782470703,-1.3215484619140625,-0.004750762600451708,-0.008705408312380314,0.0047247097827494144
2121.5,0.0,,0.019947081804275513,0.09914786057632763,2.0367355346679688,372.69358220947805,0.043029334396123886,0.7465925216674805,0.4563302993774414,-1.2821731567382812,-0.00395456375554204,-0.009336302056908607,0.004513264168053865,-0.820609450340271,0.638115644454956,-1.5732827186584473,-0.009418655186891556,-0.00815298780798912,-0.11031544208526611,0.7465925216674805,0.4563302993774414,-1.2821731567382812,-0.00395456375554204,-0.009336302056908607,0.004513264168053865
2121.6,0.0,,0.021689165383577347,0.09914757498278008,2.1689467430114746,372.6865866977433,0.0392233207821846,0.13991069793701172,0.5148792266845703,-1.2347488403320312,-0.0031475902069360018,-0.009911291301250458,0.004231686238199472,-1.1202648878097534,0.6438871026039124,-1.511535882949829,-0.011698111891746521,-0.0092298723757267,-0.09901060909032822,0.13991069793701172,0.5148792266845703,-1.2347488403320312,-0.0031475902069360018,-0.009911291301250458,0.004231686238199472
2121.7,0.0,,0.020832350477576256,0.09914862263603319,2.1095664501190186,372.6794804180479,0.036266736686229706,-0.4657144546508789,0.5708093643188477,-1.1796035766601562,-0.0023334375582635403,-0.010422321036458015,0.0038831934798508883,-1.4264007806777954,0.6467082500457764,-1.4425392150878906,-0.011497989296913147,-0.01108500361442566,-0.07563772797584534,-0.4657144546508789,0.5708093643188477,-1.1796035766601562,-0.0023334375582635403,-0.010422321036458015,0.0038831934798508883
2121.8,0.0,,0.018796361982822418,0.09914883263561043,1.765998363494873,372.67278542350346,0.03131096065044403,-1.065704345703125,0.6131916046142578,-1.1171493530273438,-0.0015159323811531067,-0.010861524380743504,0.0034731347113847733,-1.7364935874938965,0.6536273956298828,-1.3653485774993896,-0.009394939057528973,-0.011541280895471573,-0.07594794780015945,-1.065704345703125,0.6131916046142578,-1.1171493530273438,-0.0015159323811531067,-0.010861524380743504,0.0034731347113847733
2121.9,0.0,,0.020877646282315254,0.09914893335968092,2.039832592010498,372.66628408395746,0.027581363916397095,-1.651590347290039,0.6524677276611328,-1.047698974609375,-0.000699374417308718,-0.011220666579902172,0.0030071050859987736,-2.034060001373291,0.6515769958496094,-1.282566785812378,-0.011539822444319725,-0.013038396835327148,-0.08520112931728363,-1.651590347290039,0.6524677276611328,-1.047698974609375,-0.000699374417308718,-0.011220666579902172,0.0030071050859987736
2122.0,0.0,,0.020187154412269592,0.09914992501683383,1.8371191024780273,372.65986504984687,0.02500997856259346,-2.2182540893554688,0.6854486465454102,-0.9716873168945312,0.00011172173981321976,-0.011492154560983181,0.002492559375241399,-2.331477165222168,0.647455096244812,-1.193180799484253,-0.01036928966641426,-0.013593761250376701,-0.08655653893947601,-2.2182540893554688,0.6854486465454102,-0.9716873168945312,0.00011172173981321976,-0.011492154560983181,0.002492559375241399
2122.1,0.0,,0.02205672487616539,0.09915080405178112,2.1839780807495117,372.6533541454381,0.020423348993062973,-2.758573532104492,0.7065086364746094,-0.8895645141601562,0.0009120599133893847,-0.011668931692838669,0.0019367123022675514,-2.60945725440979,0.6350886821746826,-1.0999761819839478,-0.01130671426653862,-0.014385057613253593,-0.07894467562437057,-2.758573532104492,0.7065086364746094,-0.8895645141601562,0.0009120599133893847,-0.011668931692838669,0.0019367123022675514
2122.2,0.0,,0.019857462495565414,0.0991507685989851,1.766524314880371,372.6470322613998,0.0194647628813982,-3.27294921875,0.7237930297851562,-0.8017501831054688,0.0016964204842224717,-0.011744898743927479,0.001349110621958971,-2.8819057941436768,0.6212432384490967,-1.0014135837554932,-0.0065110065042972565,-0.014144256711006165,-0.0832519680261612,-3.27294921875,0.7237930297851562,-0.8017501831054688,0.0016964204842224717,-0.011744898743927479,0.001349110621958971
2122.3,0.0,,0.021697286516427994,0.09915151640737539,1.9156417846679688,372.6408187341345,0.016448263078927994,-3.749897003173828,0.7287960052490234,-0.7087631225585938,0.002458578208461404,-0.011714925989508629,0.000738086411729455,-3.1294760704040527,0.6048687696456909,-0.8995919227600098,-0.006138434633612633,-0.01476656086742878,-0.08521552383899689,-3.749897003173828,0.7287960052490234,-0.7087631225585938,0.002458578208461404,-0.011714925989508629,0.000738086411729455
2122.4,0.0,,0.02423745021224022,0.09915501685345551,2.1588306427001953,372.63481448533287,0.019666921347379684,-4.188146591186523,0.7279834747314453,-0.6111679077148438,0.003191953292116523,-0.011576028540730476,0.00011358618212398142,-3.3552048206329346,0.5828456878662109,-0.7947985529899597,-0.0061045377515256405,-0.014689058996737003,-0.09409032016992569,-4.188146591186523,0.7279834747314453,-0.6111679077148438,0.003191953292116523,-0.011576028540730476,0.00011358618212398142
2122.5,0.0,,0.024449987336993217,0.0991622175538839,2.096569061279297,372.62887354229497,0.02843322604894638,-4.583123207092285,0.719395637512207,-0.5094985961914062,0.0038905791006982327,-0.011326158419251442,-0.0005146890762262046,-3.5660500526428223,0.5587722063064575,-0.6868464350700378,-0.0016304547898471355,-0.015593722462654114,-0.09142845124006271,-4.583123207092285,0.719395637512207,-0.5094985961914062,0.0038905791006982327,-0.011326158419251442,-0.0005146890762262046
2122.6,0.0,,0.02224723808467388,0.09916724491785366,1.9499471187591553,372.6230753123992,0.039846427738666534,-4.930335998535156,0.7005891799926758,-0.4044647216796875,0.004547227639704943,-0.010966159403324127,-0.0011377405608072877,-3.758840322494507,0.5371640920639038,-0.5766407251358032,-0.002314502838999033,-0.016034837812185287,-0.10089543461799622,-4.930335998535156,0.7005891799926758,-0.4044647216796875,0.004547227639704943,-0.010966159403324127,-0.0011377405608072877
2122.7,0.0,,0.021682683378458023,0.09917080781487739,1.9540879726409912,372.61742200289035,0.05171120539307594,-5.227486610412598,0.6788339614868164,-0.29665374755859375,0.00515608349815011,-0.010498978197574615,-0.001746871042996645,-3.9428000450134277,0.5189255475997925,-0.46554771065711975,-0.00438979035243392,-0.015962496399879456,-0.10300135612487793,-5.227486610412598,0.6788339614868164,-0.29665374755859375,0.00515608349815011,-0.010498978197574615,-0.001746871042996645
2122.8,0.0,,0.02245718613266945,0.09917488043478823,2.0111289024353027,372.6121181429193,0.05810901150107384,-5.475536346435547,0.6449670791625977,-0.18677520751953125,0.005712650716304779,-0.009930051863193512,-0.0023352326825261116,-4.076132774353027,0.49255236983299255,-0.3547041118144989,-0.005137814674526453,-0.015635361894965172,-0.09012068808078766,-5.475536346435547,0.6449670791625977,-0.18677520751953125,0.005712650716304779,-0.009930051863193512,-0.0023352326825261116
2122.9,0.0,,0.02568107657134533,0.09918111582284832,2.366741180419922,372.6070885783035,0.05795571953058243,-5.667259216308594,0.6062326431274414,-0.0755157470703125,0.006213700398802757,-0.009267106652259827,-0.0028967084363102913,-4.196835041046143,0.4699040651321411,-0.24388162791728973,-0.0028310955967754126,-0.015028837136924267,-0.08494944125413895,-5.667259216308594,0.6062326431274414,-0.0755157470703125,0.006213700398802757,-0.009267106652259827,-0.0028967084363102913
2123.0,0.0,,0.029338862746953964,0.09919123268244935,2.814561605453491,372.60201098264616,0.05206281319260597,-5.803170204162598,0.5646905899047852,0.03632354736328125,0.006657280959188938,-0.008518621325492859,-0.00342726637609303,-4.280906677246094,0.44203290343284607,-0.13505029678344727,-0.00111663737334311,-0.0150107741355896,-0.08725346624851227,-5.803170204162598,0.5646905899047852,0.03632354736328125,0.006657280959188938,-0.008518621325492859,-0.00342726637609303
2123.1,0.0,,0.029212800785899162,0.09920152740062681,2.9056015014648438,372.5970275543404,0.04455675929784775,-5.8813371658325195,0.5148868560791016,0.1479034423828125,0.007043280638754368,-0.007694280706346035,-0.003923838026821613,-4.336542129516602,0.4109768867492676,-0.02742566168308258,-0.0007228699396364391,-0.01445196196436882,-0.0835656076669693,-5.8813371658325195,0.5148868560791016,0.1479034423828125,0.007043280638754368,-0.007694280706346035,-0.003923838026821613
2123.2,0.0,,0.02831270918250084,0.09920960997585801,2.678123712539673,372.5917698688442,0.04241497069597244,-5.900872230529785,0.45888710021972656,0.2584075927734375,0.007372486405074596,-0.006802453193813562,-0.004384056199342012,-4.358656883239746,0.37677690386772156,0.07763107120990753,-0.00421795342117548,-0.013813940808176994,-0.09619133174419403,-5.900872230529785,0.45888710021972656,0.2584075927734375,0.007372486405074596,-0.006802453193813562,-0.004384056199342012
2123.3,0.0,,0.023423437029123306,0.0992070435448705,2.408843994140625,372.58636681058,0.052410632371902466,-5.861927032470703,0.4008445739746094,0.36710357666015625,0.007658287417143583,-0.00580899091437459,-0.004823847208172083,-4.3509016036987305,0.3409631848335266,0.17910455167293549,-0.002553038764744997,-0.0129860769957304,-0.08686688542366028,-5.861927032470703,0.4008445739746094,0.36710357666015625,0.007658287417143583,-0.00580899091437459,-0.004823847208172083
2123.4,0.0,,0.022881563752889633,0.09920453890752999,2.47442626953125,372.5807687683848,0.0670384019613266,-5.764873504638672,0.3420372009277344,0.47303009033203125,0.00790353026241064,-0.004698215518146753,-0.005246756598353386,-4.313965320587158,0.3044333755970001,0.27495846152305603,-0.003162381239235401,-0.012030335143208504,-0.08014294505119324,-5.764873504638672,0.3420372009277344,0.47303009033203125,0.00790353026241064,-0.004698215518146753,-0.005246756598353386
2123.5,0.0,,0.023218277841806412,0.09920161625994035,2.579704761505127,372.57509846973323,0.07861203700304031,-5.612256050109863,0.28174591064453125,0.5754470825195312,0.008092444390058517,-0.003543067956343293,-0.005621997639536858,-4.2471923828125,0.26574334502220154,0.36559754610061646,-0.003168081399053335,-0.011710033752024174,-0.07562557607889175,-5.612256050109863,0.28174591064453125,0.5754470825195312,0.008092444390058517,-0.003543067956343293,-0.005621997639536858
2123.6,0.0,,0.02288021892309189,0.09920164935908332,2.7243027687072754,372.5692786710609,0.08260560035705566,-5.402771949768066,0.2206592559814453,0.6734085083007812,0.008228090591728687,-0.0023526037111878395,-0.005946667864918709,-4.153043270111084,0.22776687145233154,0.4514535367488861,-0.0034440045710653067,-0.00987732969224453,-0.07707048952579498,-5.402771949768066,0.2206592559814453,0.6734085083007812,0.008228090591728687,-0.0023526037111878395,-0.005946667864918709
2123.7,0.0,,0.023884467780590057,0.09920379297769572,2.836571455001831,372.5631363649346,0.08256696164608002,-5.143177032470703,0.15961933135986328,0.7661285400390625,0.008313693106174469,-0.0011352254077792168,-0.006217422429472208,-4.032430648803711,0.1911523938179016,0.5311242341995239,-0.0032924313563853502,-0.008498779498040676,-0.07316513359546661,-5.143177032470703,0.15961933135986328,0.7661285400390625,0.008313693106174469,-0.0011352254077792168,-0.006217422429472208
2123.8,0.0,,0.024895044043660164,0.09920676587992346,2.9249072074890137,372.55671237342364,0.07643435895442963,-4.832517623901367,0.09858894348144531,0.8527755737304688,0.008352300152182579,0.00010066676622955129,-0.00643065944314003,-3.886519432067871,0.15634773671627045,0.6048502922058105,-0.0035165813751518726,-0.007358391769230366,-0.05686946585774422,-4.832517623901367,0.09858894348144531,0.8527755737304688,0.008352300152182579,0.00010066676622955129,-0.00643065944314003
2123.9,0.0,,0.02469942718744278,0.09920746078186161,2.7094736099243164,372.5497490896068,0.0703069269657135,-4.4749956130981445,0.03760528564453125,0.9326400756835938,0.008347884751856327,0.0013462166534736753,-0.006582850590348244,-3.715219259262085,0.12449100613594055,0.671639621257782,-0.005457229446619749,-0.0059255799278616905,-0.049996890127658844,-4.4749956130981445,0.03760528564453125,0.9326400756835938,0.008347884751856327,0.0013462166534736753,-0.006582850590348244
2124.0,0.0,,0.023312995210289955,0.09920901513959475,2.671032667160034,372.5424944881165,0.06350661814212799,-4.072746276855469,-0.023199081420898438,1.0049972534179688,0.0083025386556983,0.00259306188672781,-0.006669505499303341,-3.5225205421447754,0.09423227608203888,0.7312809228897095,-0.005817626137286425,-0.00445159524679184,-0.05309418961405754,-4.072746276855469,-0.023199081420898438,1.0049972534179688,0.0083025386556983,0.00259306188672781,-0.006669505499303341
2124.1,0.0,,0.023171762004494667,0.09921125006475787,2.5429177284240723,372.5349034041177,0.06039001792669296,-3.6309776306152344,-0.08158397674560547,1.0692214965820312,0.008219379000365734,0.0038323167245835066,-0.00668664975091815,-3.308964252471924,0.06665410101413727,0.7837026119232178,-0.005790454335510731,-0.002849714830517769,-0.05108437314629555,-3.6309776306152344,-0.08158397674560547,1.0692214965820312,0.008219379000365734,0.0038323167245835066,-0.00668664975091815
2124.2,0.0,,0.02285383641719818,0.09921250633805277,2.416055202484131,372.5269197162838,0.059546150267124176,-3.1534786224365234,-0.139373779296875,1.1247406005859375,0.008100582286715508,0.005054518114775419,-0.0066301352344453335,-3.0774033069610596,0.041454389691352844,0.8280531167984009,-0.007021582685410976,-0.0007161524263210595,-0.04954942688345909,-3.1534786224365234,-0.139373779296875,1.1247406005859375,0.008100582286715508,0.005054518114775419,-0.0066301352344453335
2124.3,0.0,,0.022708959877490997,0.09921364602371874,2.2399144172668457,372.5185358516712,0.059866417199373245,-2.6452455520629883,-0.19515514373779297,1.1710205078125,0.00794877577573061,0.006249850150197744,-0.006496766582131386,-2.829005718231201,0.01912061870098114,0.8637257814407349,-0.006256301421672106,-9.210918506141752e-05,-0.048181816935539246,-2.6452455520629883,-0.19515514373779297,1.1710205078125,0.00794877577573061,0.006249850150197744,-0.006496766582131386
2124.4,0.0,,0.022204076871275902,0.09921387838719173,2.176241874694824,372.510046218959,0.05961431562900543,-2.110623359680176,-0.2451162338256836,1.2076950073242188,0.007780828978866339,0.0073156352154910564,-0.00630173459649086,-2.564614772796631,0.00024335086345672607,0.8907381296157837,-0.006645906250923872,-0.0007186855655163527,-0.04592954367399216,-2.110623359680176,-0.2451162338256836,1.2076950073242188,0.007780828978866339,0.0073156352154910564,-0.00630173459649086
2124.5,0.0,,0.02333197370171547,0.09921411542351424,2.0470097064971924,372.5008736904741,0.061059463769197464,-1.5560922622680664,-0.28714656829833984,1.2344131469726562,0.00758981192484498,0.008313244208693504,-0.006037830375134945,-2.2853407859802246,-0.01574563980102539,0.909015417098999,-0.006354649551212788,-0.0001110573357436806,-0.054427679628133774,-1.5560922622680664,-0.28714656829833984,1.2344131469726562,0.00758981192484498,0.008313244208693504,-0.006037830375134945
2124.6,0.0,,0.022696156054735184,0.0992129961176509,1.8982226848602295,372.4910040708433,0.06206585466861725,-0.9879045486450195,-0.3271932601928711,1.2509841918945312,0.007373758591711521,0.009256594814360142,-0.005701903253793716,-1.9939296245574951,-0.028823763132095337,0.9182224273681641,-0.006156609393656254,0.0017841950757429004,-0.05693340301513672,-0.9879045486450195,-0.3271932601928711,1.2509841918945312,0.007373758591711521,0.009256594814360142,-0.005701903253793716
2124.7,0.0,,0.021942559629678726,0.09921039745008993,1.828895092010498,372.4805408964914,0.06278093159198761,-0.40517616271972656,-0.3647937774658203,1.2572555541992188,0.007132642436772585,0.010135269723832607,-0.005295080132782459,-1.693739891052246,-0.039094120264053345,0.9178756475448608,-0.005328774452209473,0.0038055279292166233,-0.03993913158774376,-0.40517616271972656,-0.3647937774658203,1.2572555541992188,0.007132642436772585,0.010135269723832607,-0.005295080132782459
2124.8,0.0,,0.019369861111044884,0.0992050392729875,1.5247843265533447,372.4695790115794,0.06182606518268585,0.1784811019897461,-0.3999500274658203,1.2532424926757812,0.00686641363427043,0.010938338004052639,-0.004819635767489672,-1.3876090049743652,-0.04745647311210632,0.9095724821090698,-0.007946941070258617,0.0057852016761898994,-0.051098331809043884,0.1784811019897461,-0.3999500274658203,1.2532424926757812,0.00686641363427043,0.010938338004052639,-0.004819635767489672
2124.9,0.0,,0.018808186054229736,0.0991971307187624,1.4096325635910034,372.45845576860387,0.05935442075133324,0.7615585327148438,-0.4228973388671875,1.2390518188476562,0.006612036842852831,0.011563182808458805,-0.004348414018750191,-1.0846047401428223,-0.051843106746673584,0.8937766551971436,-0.007891571149230003,0.008784270845353603,-0.05772171542048454,0.7615585327148438,-0.4228973388671875,1.2390518188476562,0.006612036842852831,0.011563182808458805,-0.004348414018750191
2125.0,0.0,,0.018583988770842552,0.09918770502426684,1.3368232250213623,372.4475620959083,0.05552533268928528,1.333266258239746,-0.4434041976928711,1.2148818969726562,0.00633594673126936,0.012097944505512714,-0.0038276012055575848,-0.7865111827850342,-0.05266581475734711,0.8697789311408997,-0.0074951499700546265,0.010777121409773827,-0.0506792776286602,1.333266258239746,-0.4434041976928711,1.2148818969726562,0.00633594673126936,0.012097944505512714,-0.0038276012055575848
2125.1,0.0,,0.018968693912029266,0.09917811615533238,1.3578481674194336,372.43689433573223,0.050550829619169235,1.8921918869018555,-0.4614706039428711,1.1810379028320312,0.00603723619133234,0.012532280758023262,-0.003264419501647353,-0.4965779185295105,-0.05034823715686798,0.8365062475204468,-0.008149873465299606,0.0126548046246171,-0.06608296185731888,1.8921918869018555,-0.4614706039428711,1.1810379028320312,0.00603723619133234,0.012532280758023262,-0.003264419501647353
2125.2,0.0,,0.018726103007793427,0.09916888598693217,1.3510587215423584,372.4266896358013,0.04623202979564667,2.4321365356445312,-0.4751415252685547,1.137939453125,0.005715655628591776,0.012854701839387417,-0.0026681488379836082,-0.2170850932598114,-0.04493044316768646,0.7945722937583923,-0.007519999518990517,0.014802142046391964,-0.08045114576816559,2.4321365356445312,-0.4751415252685547,1.137939453125,0.005715655628591776,0.012854701839387417,-0.0026681488379836082
2125.3,0.0,,0.019540952518582344,0.09916102283399364,1.3969826698303223,372.41686120748716,0.04138030484318733,2.9484968185424805,-0.4785594940185547,1.0859756469726562,0.005372100975364447,0.013054526410996914,-0.0020507408771663904,0.04928483068943024,-0.036681950092315674,0.7436384558677673,-0.007906812243163586,0.016377419233322144,-0.09360076487064362,2.9484968185424805,-0.4785594940185547,1.0859756469726562,0.005372100975364447,0.013054526410996914,-0.0020507408771663904
2125.4,0.0,,0.020379753783345222,0.09915418524658183,1.4541213512420654,372.40748736989417,0.03910910338163376,3.4355907440185547,-0.4795370101928711,1.0257186889648438,0.005008188541978598,0.013123947195708752,-0.0014269296079874039,0.30010756850242615,-0.02572798728942871,0.6853220462799072,-0.008414767682552338,0.01785905286669731,-0.11648111045360565,3.4355907440185547,-0.4795370101928711,1.0257186889648438,0.005008188541978598,0.013123947195708752,-0.0014269296079874039
2125.5,0.0,,0.020676106214523315,0.09914844311410831,1.4977540969848633,372.3985879617338,0.03824690729379654,3.8884496688842773,-0.4780731201171875,0.9578475952148438,0.004626508802175522,0.013060426339507103,-0.0008124496671371162,0.5336176156997681,-0.012415453791618347,0.6200016736984253,-0.0083253039047122,0.01965237408876419,-0.11912214756011963,3.8884496688842773,-0.4780731201171875,0.9578475952148438,0.004626508802175522,0.013060426339507103,-0.0008124496671371162
2125.6,0.0,,0.021510973572731018,0.099143159001025,1.6177464723587036,372.3901732606204,0.03948475047945976,4.30185604095459,-0.4741697311401367,0.8830413818359375,0.004231251776218414,0.012866716831922531,-0.00022364663891494274,0.747404932975769,0.0030393749475479126,0.5479885339736938,-0.008947642520070076,0.020975075662136078,-0.13800224661827087,4.30185604095459,-0.4741697311401367,0.8830413818359375,0.004231251776218414,0.012866716831922531,-0.00022364663891494274
2125.7,0.0,,0.022399019449949265,0.09913892486624434,1.7518246173858643,372.3823189382135,0.04289645701646805,4.670470237731934,-0.45806312561035156,0.802032470703125,0.0038253916427493095,0.012551023624837399,0.00032640527933835983,0.9401336908340454,0.021187499165534973,0.4700930118560791,-0.009777236729860306,0.0221383236348629,-0.1663603037595749,4.670470237731934,-0.45806312561035156,0.802032470703125,0.0038253916427493095,0.012551023624837399,0.00032640527933835983
2125.8,0.0,,0.022960174828767776,0.09913563639497959,1.8726530075073242,372.37529324050826,0.048068609088659286,4.995710372924805,-0.4400358200073242,0.7156524658203125,0.0034120939671993256,0.012124422937631607,0.0008287346572615206,1.110263705253601,0.04145367443561554,0.38708430528640747,-0.010206278413534164,0.022596362978219986,-0.2046974152326584,4.995710372924805,-0.4400358200073242,0.7156524658203125,0.0034120939671993256,0.012124422937631607,0.0008287346572615206
2125.9,0.0,,0.023905973881483078,0.09913308441575476,1.9913265705108643,372.36881778173074,0.052073344588279724,5.26904296875,-0.41964244842529297,0.6246871948242188,0.0029933087062090635,0.011599119752645493,0.001278459676541388,1.2564315795898438,0.06340262293815613,0.2997722923755646,-0.01000993698835373,0.023484576493501663,-0.20332813262939453,5.26904296875,-0.41964244842529297,0.6246871948242188,0.0029933087062090635,0.011599119752645493,0.001278459676541388
2126.0,0.0,,0.023377753794193268,0.09913006467010803,2.0905113220214844,372.36291624553763,0.05178597569465637,5.488771438598633,-0.39722728729248047,0.530029296875,0.0025339967105537653,0.010933798737823963,0.001705024391412735,1.3776898384094238,0.0875573605298996,0.20850861072540283,-0.009410714730620384,0.02309311181306839,-0.21153275668621063,5.488771438598633,-0.39722728729248047,0.530029296875,0.0025339967105537653,0.010933798737823963,0.001705024391412735
