time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
1970.1000000000001,0.0,,0.020629925653338432,0.022715848807976387,33.233558654785156,377.27973006418654,0.017192665487527847,-4.870349884033203,0.3477821350097656,0.02276611328125,-0.0002234582498203963,-0.0005664414493367076,-0.0018407112220302224,-3.7456347942352295,0.24884982407093048,-0.20241151750087738,0.007981176488101482,0.012121081352233887,0.09225986897945404,-4.870349884033203,0.3477821350097656,0.02276611328125,-0.0002234582498203963,-0.0005664414493367076,-0.0018407112220302224
1970.2,0.0,,0.0217287577688694,0.02269800635454321,13.102924346923828,377.2778096392774,0.006008707452565432,-4.857815742492676,0.36942291259765625,-0.104339599609375,-0.0008718871977180243,-0.0013546105474233627,-0.001241378951817751,-3.809016227722168,0.2712089419364929,-0.32339638471603394,0.008741548284888268,0.01125024352222681,0.09669577330350876,-4.857815742492676,0.36942291259765625,-0.104339599609375,-0.0008718871977180243,-0.0013546105474233627,-0.001241378951817751
1970.3,0.0,,0.021119190379977226,0.022684012714162344,8.15499496459961,377.2766872401098,-0.001658787950873375,-4.799314498901367,0.3896064758300781,-0.231353759765625,-0.0015761347021907568,-0.0021331061143428087,-0.0005828794091939926,-3.8392510414123535,0.29871562123298645,-0.44778865575790405,0.009065082296729088,0.010900363326072693,0.10017086565494537,-4.799314498901367,0.3896064758300781,-0.231353759765625,-0.0015761347021907568,-0.0021331061143428087,-0.0005828794091939926
1970.4,0.0,,0.021905235946178436,0.02266377522504574,5.922691345214844,377.2760737151958,-0.001494535245001316,-4.695587158203125,0.4083223342895508,-0.356903076171875,-0.002323554130271077,-0.0028810601215809584,0.00010796527203638107,-3.849936008453369,0.32416653633117676,-0.5723726749420166,0.008856491185724735,0.010289473459124565,0.08860690891742706,-4.695587158203125,0.4083223342895508,-0.356903076171875,-0.002323554130271077,-0.0028810601215809584,0.00010796527203638107
1970.5,0.0,,0.023069266229867935,0.022643749909755484,4.804155349731445,377.2761139393618,0.0023264200426638126,-4.544167518615723,0.4250345230102539,-0.47948455810546875,-0.0031146048568189144,-0.003592615481466055,0.0008150900830514729,-3.842052936553955,0.35034018754959106,-0.6941568851470947,0.009339479729533195,0.01010214164853096,0.0848873108625412,-4.544167518615723,0.4250345230102539,-0.47948455810546875,-0.0031146048568189144,-0.003592615481466055,0.0008150900830514729
1970.6000000000001,0.0,,0.0236346535384655,0.022644710480258953,4.131776809692383,377.27607027567376,0.011572202667593956,-4.349388122558594,0.435821533203125,-0.597747802734375,-0.003949004225432873,-0.004263086244463921,0.0015232500154525042,-3.807413101196289,0.37877827882766724,-0.8145660161972046,0.009632542729377747,0.00997045636177063,0.08179198205471039,-4.349388122558594,0.435821533203125,-0.597747802734375,-0.003949004225432873,-0.004263086244463921,0.0015232500154525042
1970.7,0.0,,0.02356063388288021,0.022660524161129496,3.4305286407470703,377.2763384207448,0.022082002833485603,-4.112415313720703,0.4388694763183594,-0.7103042602539062,-0.004826391581445932,-0.004887061659246683,0.002217723987996578,-3.752577304840088,0.4067479372024536,-0.9325351715087891,0.007514269556850195,0.00987607054412365,0.0856776311993599,-4.112415313720703,0.4388694763183594,-0.7103042602539062,-0.004826391581445932,-0.004887061659246683,0.002217723987996578
1970.8,0.0,,0.024542266502976418,0.02268460077628115,3.121042013168335,377.2763579664743,0.03018781542778015,-3.8360958099365234,0.43939781188964844,-0.815887451171875,-0.005744043737649918,-0.00545851606875658,0.0028835851699113846,-3.6735024452209473,0.4349166750907898,-1.046966791152954,0.006815435364842415,0.010305255651473999,0.07728442549705505,-3.8360958099365234,0.43939781188964844,-0.815887451171875,-0.005744043737649918,-0.00545851606875658,0.0028835851699113846
1970.9,0.0,,0.025384657084941864,0.022718833632751984,2.8469700813293457,377.2761242400877,0.032962918281555176,-3.5234384536743164,0.4379405975341797,-0.9132843017578125,-0.006701466627418995,-0.005970802158117294,0.0035065102856606245,-3.5784032344818115,0.462594211101532,-1.1565425395965576,0.0057887546718120575,0.010797430761158466,0.07720671594142914,-3.5234384536743164,0.4379405975341797,-0.9132843017578125,-0.006701466627418995,-0.005970802158117294,0.0035065102856606245
1971.0,0.0,,0.026097793132066727,0.02275634498994673,2.5963006019592285,377.27544425658516,0.03789179399609566,-3.1789865493774414,0.4340381622314453,-1.0014572143554688,-0.00769615126773715,-0.00641751941293478,0.004072864539921284,-3.459944725036621,0.490331768989563,-1.2579028606414795,0.004078054800629616,0.011713303625583649,0.08836644142866135,-3.1789865493774414,0.4340381622314453,-1.0014572143554688,-0.00769615126773715,-0.00641751941293478,0.004072864539921284
