time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
1950.1000000000001,0.0,,0.024455618113279343,0.1785131470172233,2.8464479446411133,379.0505872021454,0.03499344736337662,-1.706003189086914,0.6530733108520508,-1.0077972412109375,-0.005584398750215769,-0.007531271316111088,0.00395395141094923,-2.6347453594207764,0.9659605026245117,-1.318169116973877,-0.004100823309272528,-0.011980431154370308,-0.01834425888955593,-1.706003189086914,0.6530733108520508,-1.0077972412109375,-0.005584398750215769,-0.007531271316111088,0.00395395141094923
1950.2,0.0,,0.023949112743139267,0.1785160506953245,2.739877462387085,379.0434191919932,0.033096421509981155,-2.249246597290039,0.6889286041259766,-0.9316940307617188,-0.00548790767788887,-0.0077367257326841354,0.0034604347310960293,-2.922069549560547,0.9949709177017212,-1.237635850906372,-0.002122484613209963,-0.011987335979938507,-0.010240163654088974,-2.249246597290039,0.6889286041259766,-0.9316940307617188,-0.00548790767788887,-0.0077367257326841354,0.0034604347310960293
1950.3,0.0,,0.024502485990524292,0.178518356407376,2.666367530822754,379.03630036232744,0.031491026282310486,-2.7685012817382812,0.7111063003540039,-0.8499832153320312,-0.005388214718550444,-0.007879444397985935,0.0029358176980167627,-3.188309907913208,1.006566047668457,-1.15364670753479,-3.372679930180311e-05,-0.012811864726245403,0.013337579555809498,-2.7685012817382812,0.7111063003540039,-0.8499832153320312,-0.005388214718550444,-0.007879444397985935,0.0029358176980167627
1950.4,0.0,,0.026779470965266228,0.17852170540841922,2.9133543968200684,379.02888585122344,0.03146018087863922,-3.256993293762207,0.7294025421142578,-0.7631301879882812,-0.005285820923745632,-0.007956651970744133,0.0023885148111730814,-3.4456334114074707,1.0198287963867188,-1.0644007921218872,-0.0014577710535377264,-0.013901237398386002,0.015207718126475811,-3.256993293762207,0.7294025421142578,-0.7631301879882812,-0.005285820923745632,-0.007956651970744133,0.0023885148111730814
1950.5,0.0,,0.02448396012187004,0.17852532500948629,2.709606885910034,379.02181864626385,0.03018990531563759,-3.7108850479125977,0.73779296875,-0.6716384887695312,-0.005182875320315361,-0.007967491634190083,0.0018266669940203428,-3.6969659328460693,1.0290940999984741,-0.9700585603713989,-0.0029767805244773626,-0.015359126031398773,0.010402744635939598,-3.7108850479125977,0.73779296875,-0.6716384887695312,-0.005182875320315361,-0.007967491634190083,0.0018266669940203428
1950.6000000000001,0.0,,0.022153310477733612,0.17852635039434195,2.3518357276916504,379.0149309496738,0.035488761961460114,-4.125272750854492,0.7379608154296875,-0.5760650634765625,-0.005080297589302063,-0.00791027769446373,0.001258829957805574,-3.9208264350891113,1.0275663137435913,-0.8729514479637146,-0.0033012067433446646,-0.01608295552432537,0.013132902793586254,-4.125272750854492,0.7379608154296875,-0.5760650634765625,-0.005080297589302063,-0.00791027769446373,0.001258829957805574
1950.7,0.0,,0.01989971473813057,0.1785256529883428,2.224457263946533,379.00819789822486,0.044337958097457886,-4.499290466308594,0.7318429946899414,-0.47698211669921875,-0.004978598561137915,-0.00778421014547348,0.0006921414751559496,-4.131436347961426,1.0299370288848877,-0.7733025550842285,-0.0021206228993833065,-0.016757134348154068,0.035899654030799866,-4.499290466308594,0.7318429946899414,-0.47698211669921875,-0.004978598561137915,-0.00778421014547348,0.0006921414751559496
1950.8,0.0,,0.018240828067064285,0.1785238823264482,2.0206494331359863,379.00159378714505,0.05520272254943848,-4.827093124389648,0.7143611907958984,-0.3750762939453125,-0.004872016608715057,-0.007573183625936508,8.981897553894669e-05,-4.309332370758057,1.021645188331604,-0.6713132858276367,-0.00029149960028007627,-0.01690642535686493,0.04686026647686958,-4.827093124389648,0.7143611907958984,-0.3750762939453125,-0.004872016608715057,-0.007573183625936508,8.981897553894669e-05
1950.9,0.0,,0.018079649657011032,0.17852142953633443,2.086742401123047,378.9950743923588,0.06051144003868103,-5.104763984680176,0.6931467056274414,-0.2708587646484375,-0.0047579435631632805,-0.007260797079652548,-0.0005594336544163525,-4.454719543457031,1.0077990293502808,-0.5686953067779541,-0.0004248902259860188,-0.016779150813817978,0.05762813985347748,-5.104763984680176,0.6931467056274414,-0.2708587646484375,-0.0047579435631632805,-0.007260797079652548,-0.0005594336544163525
1951.0,0.0,,0.01890321634709835,0.17851906145215732,2.2619757652282715,378.9885059686568,0.0651889368891716,-5.330998420715332,0.6626052856445312,-0.1650848388671875,-0.004649958573281765,-0.0068720243871212006,-0.0011810770956799388,-4.589166641235352,0.9924733638763428,-0.46452683210372925,0.0006053757970221341,-0.017148785293102264,0.06408996880054474,-5.330998420715332,0.6626052856445312,-0.1650848388671875,-0.004649958573281765,-0.0068720243871212006,-0.0011810770956799388
1951.1000000000001,0.0,,0.0194011852145195,0.17851733048832796,2.4693069458007812,378.9822221416392,0.064191073179245,-5.503322601318359,0.6244564056396484,-0.0583953857421875,-0.004549184814095497,-0.006411963142454624,-0.0017697425791993737,-4.684151649475098,0.97157222032547,-0.3612968623638153,0.0013320441357791424,-0.01747710257768631,0.08042360842227936,-5.503322601318359,0.6244564056396484,-0.0583953857421875,-0.004549184814095497,-0.006411963142454624,-0.0017697425791993737
1951.2,0.0,,0.018972769379615784,0.17851567055861578,2.563361167907715,378.97593058132196,0.05232580006122589,-5.620766639709473,0.5832881927490234,0.0484466552734375,-0.004455408081412315,-0.0058858818374574184,-0.0023217203561216593,-4.759186744689941,0.9519363641738892,-0.258318156003952,0.0019414727576076984,-0.01678238809108734,0.09352591633796692,-5.620766639709473,0.5832881927490234,0.0484466552734375,-0.004455408081412315,-0.0058858818374574184,-0.0023217203561216593
