time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2090.1,0.0,,0.021998103708028793,0.02498566490436512,1.5909079313278198,374.05516355332674,0.043968550860881805,1.8988065719604492,-0.2947530746459961,0.9379959106445312,-0.0055794380605220795,0.0123552605509758,-0.0006527332006953657,-0.8010826110839844,-0.10040830075740814,0.46905025839805603,0.0022736915852874517,0.0010311987716704607,0.29872480034828186,1.8988065719604492,-0.2947530746459961,0.9379959106445312,-0.0055794380605220795,0.0123552605509758,-0.0006527332006953657
2090.2,0.0,,0.020594153553247452,0.024942902579925673,1.5678191184997559,374.0466975984493,0.04688050597906113,1.4099960327148438,-0.2777137756347656,1.0046310424804688,-0.004741924349218607,0.012167083099484444,-0.0012167464010417461,-1.0248689651489258,-0.12041525542736053,0.5436055660247803,0.0026336684823036194,0.0016554479952901602,0.30429646372795105,1.4099960327148438,-0.2777137756347656,1.0046310424804688,-0.004741924349218607,0.012167083099484444,-0.0012167464010417461
2090.3,0.0,,0.01961352303624153,0.0248887133709753,1.536971092224121,374.03792856026394,0.05080254003405571,0.9074840545654297,-0.25882625579833984,1.0605850219726562,-0.003871964756399393,0.011860609985888004,-0.0016975401667878032,-1.2597967386245728,-0.1401788741350174,0.6090771555900574,0.0013719324488192797,0.003626952413469553,0.32861512899398804,0.9074840545654297,-0.25882625579833984,1.0605850219726562,-0.003871964756399393,0.011860609985888004,-0.0016975401667878032
2090.4,0.0,,0.017968909814953804,0.024820856505555364,1.5189871788024902,374.0286900122789,0.05592161789536476,0.39865779876708984,-0.2378826141357422,1.1051025390625,-0.002981503726914525,0.011440273374319077,-0.002084209816530347,-1.5040785074234009,-0.15940620005130768,0.6645739674568176,0.0016926908865571022,0.006098927929997444,0.2939234972000122,0.39865779876708984,-0.2378826141357422,1.1051025390625,-0.002981503726914525,0.011440273374319077,-0.002084209816530347
2090.5,0.0,,0.01692306250333786,0.024740798592285573,1.4649368524551392,374.01921886025224,0.060634300112724304,-0.111602783203125,-0.21558284759521484,1.1376876831054688,-0.0020037773065268993,0.01086523849517107,-0.002394492272287607,-1.7554810047149658,-0.17802193760871887,0.7098235487937927,0.0016655074432492256,0.008190508931875229,0.2844618558883667,-0.111602783203125,-0.21558284759521484,1.1376876831054688,-0.0020037773065268993,0.01086523849517107,-0.002394492272287607
2090.6,0.0,,0.016141029074788094,0.024650193286066307,1.5500295162200928,374.00921677363397,0.06202965974807739,-0.6199045181274414,-0.18689537048339844,1.1577835083007812,-0.0010120574152097106,0.010170702822506428,-0.002596521284431219,-2.0216197967529297,-0.1948123574256897,0.7443627715110779,0.0009631940629333258,0.00708256009966135,0.2755361795425415,-0.6199045181274414,-0.18689537048339844,1.1577835083007812,-0.0010120574152097106,0.010170702822506428,-0.002596521284431219
2090.7,0.0,,0.01505995076149702,0.02455476598100962,1.5697611570358276,373.9988325313731,0.06259267777204514,-1.1223459243774414,-0.15093135833740234,1.1651535034179688,-3.794190342887305e-05,0.009379023686051369,-0.0026844171807169914,-2.2826762199401855,-0.21030719578266144,0.7653709053993225,0.0017227863427251577,0.00605596462264657,0.259670615196228,-1.1223459243774414,-0.15093135833740234,1.1651535034179688,-3.794190342887305e-05,0.009379023686051369,-0.0026844171807169914
2090.8,0.0,,0.013713747262954712,0.02444070293205958,1.5970014333724976,373.9878892007137,0.06424018740653992,-1.6106271743774414,-0.11402702331542969,1.1596603393554688,0.000908130663447082,0.008500540629029274,-0.0026637334376573563,-2.556758165359497,-0.22249995172023773,0.7752063870429993,0.002351971110329032,0.006937847007066011,0.24631211161613464,-1.6106271743774414,-0.11402702331542969,1.1596603393554688,0.000908130663447082,0.008500540629029274,-0.0026637334376573563
2090.9,0.0,,0.012951886281371117,0.02433266237037774,1.6372425556182861,373.97620542832726,0.06453429162502289,-2.0824146270751953,-0.07474803924560547,1.1413421630859375,0.001866772654466331,0.007493484765291214,-0.0025338283739984035,-2.819789409637451,-0.2310784012079239,0.7733604311943054,0.0023584412410855293,0.00844566524028778,0.25955331325531006,-2.0824146270751953,-0.07474803924560547,1.1413421630859375,0.001866772654466331,0.007493484765291214,-0.0025338283739984035
2091.0,0.0,,0.012537672184407711,0.0242205972123624,1.8240357637405396,373.9642744327449,0.06398162990808487,-2.52972412109375,-0.035475730895996094,1.1103973388671875,0.0028102605137974024,0.006382305175065994,-0.0023004275280982256,-3.082028865814209,-0.23583287000656128,0.7633235454559326,0.0017527975142002106,0.011573133990168571,0.23903696238994598,-2.52972412109375,-0.035475730895996094,1.1103973388671875,0.0028102605137974024,0.006382305175065994,-0.0023004275280982256
2091.1,0.0,,0.014105336740612984,0.024101703798984783,2.292041301727295,373.95260541457804,0.06301908940076828,-2.952145576477051,0.005772590637207031,1.0671920776367188,0.0036998155992478132,0.005211702547967434,-0.0019782953895628452,-3.332404136657715,-0.23955228924751282,0.7418981790542603,0.0006597478059120476,0.014332250691950321,0.24577492475509644,-2.952145576477051,0.005772590637207031,1.0671920776367188,0.0036998155992478132,0.005211702547967434,-0.0019782953895628452
2091.2,0.0,,0.01668776199221611,0.023997220275534224,2.831326961517334,373.9412316564981,0.06127265840768814,-3.343534469604492,0.04736137390136719,1.0122451782226562,0.0045312014408409595,0.003990607801824808,-0.0015788194723427296,-3.571782112121582,-0.24146771430969238,0.7095250487327576,0.0009354460053145885,0.016757067292928696,0.2427881509065628,-3.343534469604492,0.04736137390136719,1.0122451782226562,0.0045312014408409595,0.003990607801824808,-0.0015788194723427296
2091.3,0.0,,0.020273152738809586,0.023914356786733468,3.4589641094207764,373.9303039407218,0.05905104801058769,-3.7023706436157227,0.08899116516113281,0.9462814331054688,0.00529935909435153,0.0027286543045192957,-0.0011135641252622008,-3.798337936401367,-0.2416234165430069,0.6659389734268188,0.0006221478688530624,0.019490016624331474,0.25524917244911194,-3.7023706436157227,0.08899116516113281,0.9462814331054688,0.00529935909435153,0.0027286543045192957,-0.0011135641252622008
2091.4,0.0,,0.022754747420549393,0.023853938731312734,3.7102789878845215,373.91994281072294,0.061213042587041855,-4.023216247558594,0.13053226470947266,0.8699951171875,0.006042408756911755,0.0013548849383369088,-0.0005616697017103434,-4.010507583618164,-0.2402624785900116,0.6131261587142944,0.0004657398094423115,0.02090383693575859,0.24495431780815125,-4.023216247558594,0.13053226470947266,0.8699951171875,0.006042408756911755,0.0013548849383369088,-0.0005616697017103434
2091.5,0.0,,0.025458281859755516,0.023813147998119174,3.8777756690979004,373.9102228043777,0.06214692443609238,-4.30479621887207,0.17203235626220703,0.7843704223632812,0.0067201037891209126,-6.336752994684502e-05,4.510934013524093e-05,-4.206389427185059,-0.237289696931839,0.5509272813796997,-0.0006482175085693598,0.02234123833477497,0.22450105845928192,-4.30479621887207,0.17203235626220703,0.7843704223632812,0.0067201037891209126,-6.336752994684502e-05,4.510934013524093e-05
