time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
60.1,0.0,,0.9106774926185608,0.7237892058162627,40.72235107421875,945.5306303682335,-0.15463712811470032,-4.984981536865234,1.9924249649047852,1.2460556030273438,0.021767305210232735,0.012477225624024868,-0.007394229527562857,-3.345709800720215,1.6065126657485962,1.0757492780685425,0.07408615946769714,0.07883815467357635,0.27561262249946594,-4.984981536865234,1.9924249649047852,1.2460556030273438,0.021767305210232735,0.012477225624024868,-0.007394229527562857
60.2,0.0,,0.934702455997467,0.7251048560192223,38.70037078857422,945.7324569514429,-0.14185547828674316,-5.540032386779785,2.046788215637207,1.4253463745117188,0.022895747795701027,0.013828825205564499,-0.007542791776359081,-3.9083731174468994,1.6912975311279297,1.2618393898010254,0.05345115810632706,0.08196263760328293,0.22266772389411926,-5.540032386779785,2.046788215637207,1.4253463745117188,0.022895747795701027,0.013828825205564499,-0.007542791776359081
60.300000000000004,0.0,,0.9278813600540161,0.7264595767048111,36.96535110473633,945.8729699886935,-0.13267481327056885,-6.03652286529541,2.073735237121582,1.5899887084960938,0.0237424373626709,0.014999011531472206,-0.007630373816937208,-4.4203057289123535,1.754757046699524,1.4293290376663208,0.06320637464523315,0.0842573493719101,0.29214221239089966,-6.03652286529541,2.073735237121582,1.5899887084960938,0.0237424373626709,0.014999011531472206,-0.007630373816937208
60.4,0.0,,0.9375743865966797,0.7279047000794509,36.27172088623047,945.9798157455481,-0.12462519854307175,-6.472318649291992,2.073513984680176,1.738250732421875,0.02429685741662979,0.015977436676621437,-0.007668902166187763,-4.889968395233154,1.8170323371887207,1.580017328262329,0.05623721703886986,0.08797137439250946,0.3344753384590149,-6.472318649291992,2.073513984680176,1.738250732421875,0.02429685741662979,0.015977436676621437,-0.007668902166187763
60.5,0.0,,0.9750086665153503,0.7294204978504392,35.99540710449219,946.0417766318143,-0.11286628246307373,-6.836864471435547,2.0459070205688477,1.8687591552734375,0.02457312121987343,0.01679069735109806,-0.007669507991522551,-5.358700275421143,1.8733601570129395,1.7159138917922974,0.011822808533906937,0.08929462730884552,0.34987640380859375,-6.836864471435547,2.0459070205688477,1.8687591552734375,0.02457312121987343,0.01679069735109806,-0.007669507991522551
60.6,0.0,,0.9804376363754272,0.7308983386183958,36.16328430175781,946.0051455769537,-0.10234306007623672,-7.12982177734375,1.9936189651489258,1.9802780151367188,0.02456286922097206,0.017386365681886673,-0.007640644907951355,-5.7897257804870605,1.8957722187042236,1.833106517791748,-0.009412037208676338,0.08162753283977509,0.3201899230480194,-7.12982177734375,1.9936189651489258,1.9802780151367188,0.02456286922097206,0.017386365681886673,-0.007640644907951355
60.7,0.0,,0.951532244682312,0.7323352179035876,35.008155822753906,945.8947448378052,-0.09483709931373596,-7.348136901855469,1.9176044464111328,2.0718154907226562,0.024273820221424103,0.01782013662159443,-0.0075844330713152885,-6.200013637542725,1.9110103845596313,1.9343770742416382,-0.07015955448150635,0.06331349164247513,0.20124900341033936,-7.348136901855469,1.9176044464111328,2.0718154907226562,0.024273820221424103,0.01782013662159443,-0.0075844330713152885
60.800000000000004,0.0,,0.8802587389945984,0.7335935151823814,31.726348876953125,945.7451463544196,-0.08648882806301117,-7.485786437988281,1.8173341751098633,2.1427078247070312,0.02370622754096985,0.01807822659611702,-0.007502507418394089,-6.598398208618164,1.8873615264892578,2.026642084121704,-0.1409357488155365,0.03570936992764473,0.21224695444107056,-7.485786437988281,1.8173341751098633,2.1427078247070312,0.02370622754096985,0.01807822659611702,-0.007502507418394089
60.9,0.0,,0.8523343205451965,0.7344763929686863,32.390533447265625,945.5373509741861,-0.0820063054561615,-7.544658660888672,1.6991748809814453,2.192413330078125,0.022848712280392647,0.01816553995013237,-0.007392074912786484,-6.8590850830078125,1.856820821762085,2.085786819458008,-0.3069305419921875,0.02033148519694805,0.14830443263053894,-7.544658660888672,1.6991748809814453,2.192413330078125,0.022848712280392647,0.01816553995013237,-0.007392074912786484
61.0,0.0,,0.8899650573730469,0.7353782749377342,34.38805389404297,945.2950807836635,-0.08417786657810211,-7.524361610412598,1.5622491836547852,2.2207565307617188,0.02170674316585064,0.018076151609420776,-0.007250667084008455,-7.025874614715576,1.7813111543655396,2.120844602584839,-0.3991140127182007,0.005612651817500591,0.09974581003189087,-7.524361610412598,1.5622491836547852,2.2207565307617188,0.02170674316585064,0.018076151609420776,-0.007250667084008455
61.1,0.0,,0.8784217834472656,0.7360512415017785,34.910484313964844,945.0246769944237,-0.08391408622264862,-7.422589302062988,1.4079875946044922,2.2277450561523438,0.02029919996857643,0.017811236903071404,-0.007076327223330736,-7.149750709533691,1.6952104568481445,2.141171932220459,-0.5069386959075928,-0.006020964588969946,0.10980840772390366,-7.422589302062988,1.4079875946044922,2.2277450561523438,0.02029919996857643,0.017811236903071404,-0.007076327223330736
61.2,0.0,,0.8935443162918091,0.7366231159639387,39.10190200805664,944.7281659998557,-0.08840677887201309,-7.242337226867676,1.2437677383422852,2.2135848999023438,0.018664170056581497,0.017380965873599052,-0.006869112607091665,-7.186452865600586,1.5999577045440674,2.128122091293335,-0.5286498069763184,0.0032650132197886705,0.1269875168800354,-7.242337226867676,1.2437677383422852,2.2135848999023438,0.018664170056581497,0.017380965873599052,-0.006869112607091665
61.300000000000004,0.0,,0.9352607131004333,0.7373908739412942,42.01243591308594,944.42642383745,-0.09890808910131454,-6.983665466308594,1.0680322647094727,2.1788482666015625,0.01679311692714691,0.016785942018032074,-0.006624113768339157,-7.197797775268555,1.4952096939086914,2.094297409057617,-0.5198187828063965,0.013060343451797962,0.0076511618681252,-6.983665466308594,1.0680322647094727,2.1788482666015625,0.01679311692714691,0.016785942018032074,-0.006624113768339157
61.4,0.0,,0.7817376255989075,0.7375843619403504,38.9378776550293,944.1106969563065,-0.09555108845233917,-6.6496477127075195,0.8886384963989258,2.1241912841796875,0.014723553322255611,0.01603846251964569,-0.006342216860502958,-7.110577583312988,1.3357067108154297,2.0621957778930664,-0.34985479712486267,0.019276615232229233,0.03881053999066353,-6.6496477127075195,0.8886384963989258,2.1241912841796875,0.014723553322255611,0.01603846251964569,-0.006342216860502958
61.5,0.0,,0.6779896020889282,0.7370355895579873,36.9158821105957,943.8100967608787,-0.10311760008335114,-6.246212005615234,0.6973896026611328,2.0503921508789062,0.012470822781324387,0.01514521799981594,-0.00602361373603344,-6.967230796813965,1.1983790397644043,2.003343105316162,-0.2081764042377472,0.020789125934243202,-0.06603791564702988,-6.246212005615234,0.6973896026611328,2.0503921508789062,0.012470822781324387,0.01514521799981594,-0.00602361373603344
61.6,0.0,,0.5861575603485107,0.7359808018097335,36.41218566894531,943.5533766469626,-0.11458633095026016,-5.773880958557129,0.5043573379516602,1.9586105346679688,0.010072323493659496,0.014121749438345432,-0.005672541446983814,-6.757519721984863,1.0507985353469849,1.9223172664642334,-0.0787685364484787,0.02031875029206276,-0.0548294335603714,-5.773880958557129,0.5043573379516602,1.9586105346679688,0.010072323493659496,0.014121749438345432,-0.005672541446983814
61.7,0.0,,0.5363451838493347,0.7346744941815341,40.689186096191406,943.3457033282313,-0.13122618198394775,-5.23968505859375,0.31163978576660156,1.84991455078125,0.00758728664368391,0.012996111996471882,-0.005299209617078304,-6.523262023925781,0.914527416229248,1.8157851696014404,-0.021034695208072662,0.013521073386073112,-0.05715568736195564,-5.23968505859375,0.31163978576660156,1.84991455078125,0.00758728664368391,0.012996111996471882,-0.005299209617078304
