time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2132.7,0.0,,0.014590589329600334,0.06846489791786764,3.234339714050293,371.8595714560614,0.09044797718524933,5.945319175720215,0.05615806579589844,0.4206390380859375,-0.0027933709789067507,0.003441848559305072,-0.0009070666274055839,0.7205685377120972,0.5944119095802307,0.0619000643491745,-0.010139672085642815,0.00511054927483201,0.08188896626234055,5.945319175720215,0.05615806579589844,0.4206390380859375,-0.0027933709789067507,0.003441848559305072,-0.0009070666274055839
2132.8,0.0,,0.014044106937944889,0.06839907075029207,3.232724666595459,371.8500550207883,0.104110486805439,5.835066795349121,0.04730987548828125,0.41869354248046875,-0.0029365825466811657,0.003053251886740327,-0.0005031908513046801,0.6941729187965393,0.5984290838241577,0.06070403754711151,-0.009583190083503723,0.005047231446951628,0.07210294902324677,5.835066795349121,0.04730987548828125,0.41869354248046875,-0.0029365825466811657,0.003053251886740327,-0.0005031908513046801
2132.9,0.0,,0.01406011451035738,0.06832440361312299,3.47336745262146,371.84083841028837,0.11498112231492996,5.663134574890137,0.03250598907470703,0.416259765625,-0.0030390082392841578,0.0026719768065959215,-6.954239506740123e-05,0.6323049068450928,0.5986775159835815,0.05803476274013519,-0.009637128561735153,0.004686499945819378,0.06972457468509674,5.663134574890137,0.03250598907470703,0.416259765625,-0.0030390082392841578,0.0026719768065959215,-6.954239506740123e-05
2133.0,0.0,,0.014375361613929272,0.06825719146474003,3.688246011734009,371.8316437047185,0.11483343690633774,5.432677268981934,0.017816543579101562,0.4132537841796875,-0.0030981916934251785,0.0023012319579720497,0.0003897570422850549,0.5421281456947327,0.603423535823822,0.05489809811115265,-0.00962923001497984,0.004094815347343683,0.05810392647981644,5.432677268981934,0.017816543579101562,0.4132537841796875,-0.0030981916934251785,0.0023012319579720497,0.0003897570422850549
2133.1,0.0,,0.014293311163783073,0.06820913091568248,3.952454090118408,371.8226099555011,0.10494697093963623,5.14442253112793,0.0031633377075195312,0.40950775146484375,-0.003111966187134385,0.0019301639404147863,0.0008908421732485294,0.4243467152118683,0.6016755104064941,0.04957403242588043,-0.008921314030885696,0.0037371974904090166,0.07180619984865189,5.14442253112793,0.0031633377075195312,0.40950775146484375,-0.003111966187134385,0.0019301639404147863,0.0008908421732485294
2133.2,0.0,,0.014384103938937187,0.06816034023176383,4.223778247833252,371.8137372458657,0.09077689796686172,4.806212425231934,-0.011478424072265625,0.404815673828125,-0.003071874612942338,0.0015230533899739385,0.0014853570610284805,0.2726823091506958,0.5958197712898254,0.0434599369764328,-0.008869431912899017,0.004002594854682684,0.08265463262796402,4.806212425231934,-0.011478424072265625,0.404815673828125,-0.003071874612942338,0.0015230533899739385,0.0014853570610284805
2133.3,0.0,,0.013820178806781769,0.06811090290137171,4.3898773193359375,371.8045222979482,0.08373260498046875,4.41757869720459,-0.026086807250976562,0.39905548095703125,-0.0029728924855589867,0.0011402827221900225,0.0020911821629852057,0.10228639841079712,0.5877015590667725,0.038196906447410583,-0.008958274498581886,0.003964360803365707,0.08366800844669342,4.41757869720459,-0.026086807250976562,0.39905548095703125,-0.0029728924855589867,0.0011402827221900225,0.0020911821629852057
2133.4,0.0,,0.013789687305688858,0.06806163592380206,4.766227722167969,371.7950228919096,0.06920286267995834,3.9825239181518555,-0.04058361053466797,0.39202880859375,-0.0028139667119830847,0.0007842170307412744,0.0027014128863811493,-0.09819242358207703,0.5763963460922241,0.031702205538749695,-0.008724169805645943,0.0034882323816418648,0.07560368627309799,3.9825239181518555,-0.04058361053466797,0.39202880859375,-0.0028139667119830847,0.0007842170307412744,0.0027014128863811493
2133.5,0.0,,0.013435602188110352,0.068012044922109,5.189069747924805,371.7852164976892,0.06359942257404327,3.5059614181518555,-0.04934978485107422,0.38350677490234375,-0.0025942325592041016,0.0004570784803945571,0.0033078636042773724,-0.3268345594406128,0.5675148963928223,0.02718241512775421,-0.009114639833569527,0.0031988690607249737,0.08296488225460052,3.5059614181518555,-0.04934978485107422,0.38350677490234375,-0.0025942325592041016,0.0004570784803945571,0.0033078636042773724
2133.6,0.0,,0.01363990269601345,0.0679756697839982,5.916811943054199,371.77514604666464,0.062139641493558884,2.9919118881225586,-0.05407238006591797,0.37337493896484375,-0.0023132876958698034,0.0001598132075741887,0.003902436699718237,-0.5767346024513245,0.5563480854034424,0.022084012627601624,-0.008554336614906788,0.0033254853915423155,0.08435568958520889,2.9919118881225586,-0.05407238006591797,0.37337493896484375,-0.0023132876958698034,0.0001598132075741887,0.003902436699718237
2133.7,0.0,,0.01323581114411354,0.06794968885279624,6.557161331176758,371.7648869964365,0.05828023701906204,2.448995590209961,-0.05783271789550781,0.3614044189453125,-0.002006986876949668,-7.957145135151222e-05,0.004419255070388317,-0.8423956632614136,0.5426220893859863,0.014566048979759216,-0.0068661002442240715,0.004760310985147953,0.08574149757623672,2.448995590209961,-0.05783271789550781,0.3614044189453125,-0.002006986876949668,-7.957145135151222e-05,0.004419255070388317
2133.8,0.0,,0.013551359996199608,0.0679271665942754,7.8500847816467285,371.7544713563516,0.05719628930091858,1.8794364929199219,-0.060111045837402344,0.3474884033203125,-0.0016727893380448222,-0.0002738878538366407,0.0048719230107963085,-1.1203562021255493,0.5280241966247559,0.005369171500205994,-0.006677684839814901,0.005079872906208038,0.0883105993270874,1.8794364929199219,-0.060111045837402344,0.3474884033203125,-0.0016727893380448222,-0.0002738878538366407,0.0048719230107963085
2133.9,0.0,,0.013970715925097466,0.0679093521593164,10.155804634094238,371.74393583750754,0.05847138911485672,1.2928152084350586,-0.06249523162841797,0.3314666748046875,-0.0012907149503007531,-0.0004410185501910746,0.0052909329533576965,-1.412461757659912,0.5131536722183228,-0.005186915397644043,-0.006986225489526987,0.00618510227650404,0.08674292266368866,1.2928152084350586,-0.06249523162841797,0.3314666748046875,-0.0012907149503007531,-0.0004410185501910746,0.0052909329533576965
2134.0,0.0,,0.014842638745903969,0.06789667458457253,14.489204406738281,371.7332035268562,0.05738049000501633,0.6927127838134766,-0.0647735595703125,0.31322479248046875,-0.0008634926052764058,-0.0005819444195367396,0.005667539779096842,-1.7077960968017578,0.49767303466796875,-0.017863154411315918,-0.006781021598726511,0.007027012761682272,0.08116897940635681,0.6927127838134766,-0.0647735595703125,0.31322479248046875,-0.0008634926052764058,-0.0005819444195367396,0.005667539779096842
2134.1,0.0,,0.015985481441020966,0.06788896702152045,20.766265869140625,371.72248692795375,0.06094340607523918,0.08740520477294922,-0.06514739990234375,0.2926483154296875,-0.0003942883340641856,-0.0006981888436712325,0.005993635393679142,-2.0080409049987793,0.4813102185726166,-0.03198310732841492,-0.0075997961685061455,0.0077087171375751495,0.08856602758169174,0.08740520477294922,-0.06514739990234375,0.2926483154296875,-0.0003942883340641856,-0.0006981888436712325,0.005993635393679142
2134.2,0.0,,0.015037497505545616,0.06788218826816841,18.761707305908203,371.71162117577603,0.05940686911344528,-0.5178117752075195,-0.06498908996582031,0.26963043212890625,0.00011204688053112477,-0.0007907785475254059,0.006261442322283983,-2.313631057739258,0.46499574184417725,-0.04747258126735687,-0.005157694220542908,0.008314168080687523,0.0855252593755722,-0.5178117752075195,-0.06498908996582031,0.26963043212890625,0.00011204688053112477,-0.0007907785475254059,0.006261442322283983
2134.3,0.0,,0.015666844323277473,0.06787712646898418,14.372689247131348,371.70077775569973,0.06004899740219116,-1.1179485321044922,-0.06493663787841797,0.244171142578125,0.0006501830066554248,-0.0008610815275460482,0.006463496945798397,-2.613213539123535,0.4482816755771637,-0.06541672348976135,-0.005639760755002499,0.008702337741851807,0.08149771392345428,-1.1179485321044922,-0.06493663787841797,0.244171142578125,0.0006501830066554248,-0.0008610815275460482,0.006463496945798397
2134.4,0.0,,0.016516605392098427,0.06787453304873965,10.876486778259277,371.6899526289474,0.05985930562019348,-1.7038383483886719,-0.06478118896484375,0.216217041015625,0.0012126873480156064,-0.0009123388445004821,0.0065942006185650826,-2.907810688018799,0.43096908926963806,-0.08594055473804474,-0.005880514159798622,0.00917818583548069,0.09016043692827225,-1.7038383483886719,-0.06478118896484375,0.216217041015625,0.0012126873480156064,-0.0009123388445004821,0.0065942006185650826
2134.5,0.0,,0.017738090828061104,0.06787432507822606,8.850654602050781,371.6790187251118,0.05947765335440636,-2.270465850830078,-0.06372356414794922,0.18578338623046875,0.0017923539271578193,-0.0009467964409850538,0.006650429219007492,-3.194394111633301,0.4130454957485199,-0.10877270996570587,-0.0063507999293506145,0.009358088485896587,0.10032236576080322,-2.270465850830078,-0.06372356414794922,0.18578338623046875,0.0017923539271578193,-0.0009467964409850538,0.006650429219007492
2134.6,0.0,,0.0165661983191967,0.06787510374560156,6.48751163482666,371.66815475768715,0.05927516892552376,-2.8107051849365234,-0.06112480163574219,0.15287017822265625,0.002381016267463565,-0.0009680553339421749,0.0066312081180512905,-3.4743430614471436,0.3950350880622864,-0.13374187052249908,-0.003984660375863314,0.010006141848862171,0.10759004950523376,-2.8107051849365234,-0.06112480163574219,0.15287017822265625,0.002381016267463565,-0.0009680553339421749,0.0066312081180512905
2134.7,0.0,,0.01730845496058464,0.06787542669443793,5.613807678222656,371.65746839728473,0.056458182632923126,-3.3196029663085938,-0.058635711669921875,0.11753082275390625,0.0029941387474536896,-0.0009791407501325011,0.006532682105898857,-3.7359166145324707,0.3769274353981018,-0.1614464819431305,-0.004029636736959219,0.010867307893931866,0.10666996240615845,-3.3196029663085938,-0.058635711669921875,0.11753082275390625,0.0029941387474536896,-0.0009791407501325011,0.006532682105898857
2134.8,0.0,,0.017632460221648216,0.06787506124677505,4.688268184661865,371.6468171633631,0.05898798257112503,-3.79287052154541,-0.056036949157714844,0.07989501953125,0.0036919317208230495,-0.0009844988817349076,0.006335087586194277,-3.980665683746338,0.3584515452384949,-0.19067449867725372,-0.004183518700301647,0.011072410270571709,0.10061882436275482,-3.79287052154541,-0.056036949157714844,0.07989501953125,0.0036919317208230495,-0.0009844988817349076,0.006335087586194277
2134.9,0.0,,0.018539780750870705,0.0678714254972254,4.310065746307373,371.6363779619676,0.06259822845458984,-4.226022720336914,-0.0535430908203125,0.0400238037109375,0.00437172083184123,-0.0009859870187938213,0.0060590822249650955,-4.207180976867676,0.33998817205429077,-0.2223842293024063,-0.004532137420028448,0.012212692759931087,0.11429523676633835,-4.226022720336914,-0.0535430908203125,0.0400238037109375,0.00437172083184123,-0.0009859870187938213,0.0060590822249650955
2135.0,0.0,,0.019793957471847534,0.06785948852308572,3.873532772064209,371.62606750356696,0.07166284322738647,-4.612421035766602,-0.04903602600097656,-0.0019073486328125,0.00502596702426672,-0.0009878546698018909,0.005711516831070185,-4.413437843322754,0.32250648736953735,-0.2562348246574402,-0.005422328598797321,0.012053879909217358,0.09812083840370178,-4.612421035766602,-0.04903602600097656,-0.0019073486328125,0.00502596702426672,-0.0009878546698018909,0.005711516831070185
2135.1,0.0,,0.020377080887556076,0.067829392696233,3.616392135620117,371.61583284471135,0.08258350193500519,-4.948667526245117,-0.043997764587402344,-0.04572296142578125,0.005648383870720863,-0.0009944099001586437,0.005299868527799845,-4.597338676452637,0.305727481842041,-0.2920868992805481,-0.005077840760350227,0.013162409886717796,0.11996732652187347,-4.948667526245117,-0.043997764587402344,-0.04572296142578125,0.005648383870720863,-0.0009944099001586437,0.005299868527799845
2135.2,0.0,,0.021157436072826385,0.06777039424929095,3.38114857673645,371.6058659318579,0.09173452854156494,-5.233789443969727,-0.03125286102294922,-0.09119415283203125,0.006232852581888437,-0.0010082443477585912,0.0048311552964150906,-4.757342338562012,0.28963109850883484,-0.33024752140045166,-0.004526983015239239,0.013641138561069965,0.1177549809217453,-5.233789443969727,-0.03125286102294922,-0.09119415283203125,0.006232852581888437,-0.0010082443477585912,0.0048311552964150906
2135.3,0.0,,0.0217103473842144,0.0676739305892972,3.1335878372192383,371.5961358063458,0.10130529850721359,-5.463974952697754,-0.016478538513183594,-0.1380767822265625,0.0067721176892519,-0.0010333554819226265,0.0043125213123857975,-4.891487121582031,0.2743508815765381,-0.369728684425354,-0.004643946886062622,0.013701334595680237,0.12196017801761627,-5.463974952697754,-0.016478538513183594,-0.1380767822265625,0.0067721176892519,-0.0010333554819226265,0.0043125213123857975
2135.4,0.0,,0.022490723058581352,0.06753615883842877,3.094374179840088,371.58663480601433,0.10107369720935822,-5.635852813720703,-0.0017871856689453125,-0.1861114501953125,0.007259473204612732,-0.0010727999033406377,0.0037499351892620325,-5.000212669372559,0.2606334686279297,-0.4107205271720886,-0.005513113923370838,0.014340735971927643,0.11494499444961548,-5.635852813720703,-0.0017871856689453125,-0.1861114501953125,0.007259473204612732,-0.0010727999033406377,0.0037499351892620325
2135.5,0.0,,0.02316053956747055,0.06735336414978349,3.036287307739258,371.577451154537,0.09505902230739594,-5.748491287231445,0.014397621154785156,-0.234954833984375,0.007688082754611969,-0.0011282246559858322,0.003149564377963543,-5.102806091308594,0.24052628874778748,-0.45013487339019775,-0.005845523439347744,0.014409995637834072,0.12409511208534241,-5.748491287231445,0.014397621154785156,-0.234954833984375,0.007688082754611969,-0.0011282246559858322,0.003149564377963543
2135.6,0.0,,0.023954078555107117,0.06711679051427273,2.965510845184326,371.5687880650816,0.07825249433517456,-5.800188064575195,0.03152179718017578,-0.2842864990234375,0.00804989691823721,-0.0012034117244184017,0.0025175693444907665,-5.243927478790283,0.18305210769176483,-0.48044371604919434,-0.005276573821902275,0.014960761182010174,0.09345251321792603,-5.800188064575195,0.03152179718017578,-0.2842864990234375,0.00804989691823721,-0.0012034117244184017,0.0025175693444907665
2135.7,0.0,,0.025082089006900787,0.06665665127292383,2.9926400184631348,371.56141773095237,0.0625145435333252,-5.792152404785156,0.048614501953125,-0.333709716796875,0.008337078616023064,-0.0012996539007872343,0.0018598510650917888,-5.319596767425537,0.1409965604543686,-0.5142494440078735,-0.00494504114612937,0.015516450628638268,0.09901516884565353,-5.792152404785156,0.048614501953125,-0.333709716796875,0.008337078616023064,-0.0012996539007872343,0.0018598510650917888
2135.8,0.0,,0.025839919224381447,0.06540344354980117,2.949739933013916,371.55477941650224,0.05734226852655411,-5.725213050842285,0.065704345703125,-0.38275909423828125,0.008515010587871075,-0.0014019131194800138,0.001274104812182486,-5.329941272735596,0.10339951515197754,-0.555119514465332,-0.0035747371148318052,0.015724485740065575,0.10440416634082794,-5.725213050842285,0.065704345703125,-0.38275909423828125,0.008515010587871075,-0.0014019131194800138,0.001274104812182486
2135.9,0.0,,0.026530981063842773,0.06267787327943102,3.0402021408081055,371.5490295307337,0.060666993260383606,-5.599767684936523,0.08276081085205078,-0.43100738525390625,0.008610455319285393,-0.0015191762940958142,0.0007030753185972571,-5.3136701583862305,0.07119520008563995,-0.6031849384307861,-0.0031616119667887688,0.016954345628619194,0.104243703186512,-5.599767684936523,0.08276081085205078,-0.43100738525390625,0.008610455319285393,-0.0015191762940958142,0.0007030753185972571
2136.0,0.0,,0.027081582695245743,0.05857805323974273,3.0852246284484863,371.5436370126151,0.07102249562740326,-5.416451454162598,0.09984016418457031,-0.478240966796875,0.008626685477793217,-0.001653483952395618,0.00013075134484097362,-5.2718658447265625,0.04874114692211151,-0.655510663986206,-0.0035947118885815144,0.017577938735485077,0.1212148368358612,-5.416451454162598,0.09984016418457031,-0.478240966796875,0.008626685477793217,-0.001653483952395618,0.00013075134484097362
