time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
100.10000000000001,0.0,,0.5025922060012817,0.6632877400956734,72.78823852539062,864.9365406834224,-0.061466678977012634,-0.9369678497314453,0.21703815460205078,-1.0382156372070312,-0.00788001250475645,0.0005685873911716044,-0.009912780486047268,-2.1726839542388916,0.7368277311325073,-1.1496446132659912,-0.0364566333591938,0.05290811508893967,0.04561580345034599,-0.9369678497314453,0.21703815460205078,-1.0382156372070312,-0.00788001250475645,0.0005685873911716044,-0.009912780486047268
100.2,0.0,,0.5211780071258545,0.6619583377027517,65.617919921875,864.6359199305347,-0.0609925277531147,-0.40770816802978516,0.0022287368774414062,-1.058349609375,-0.008678306825459003,0.000325275759678334,-0.010457216762006283,-1.6983587741851807,0.5440749526023865,-1.1815921068191528,-0.018967967480421066,0.05279839038848877,0.022070517763495445,-0.40770816802978516,0.0022287368774414062,-1.058349609375,-0.008678306825459003,0.000325275759678334,-0.010457216762006283
100.3,0.0,,0.46283912658691406,0.660438096054946,54.327064514160156,864.3565464200359,-0.05763853341341019,0.1366109848022461,-0.21419715881347656,-1.0708236694335938,-0.009357969276607037,2.9414539312710986e-05,-0.010858319699764252,-1.1766319274902344,0.3294093608856201,-1.1933317184448242,-0.002898012287914753,0.053236909210681915,-0.000975659117102623,0.1366109848022461,-0.21419715881347656,-1.0708236694335938,-0.009357969276607037,2.9414539312710986e-05,-0.010858319699764252
100.4,0.0,,0.5296376347541809,0.6593004195376213,59.62530517578125,864.1034708844072,-0.06622450798749924,0.6844205856323242,-0.43038082122802734,-1.0758514404296875,-0.009977607987821102,-0.0003407971526030451,-0.01113127637654543,-0.7091885805130005,0.1339307427406311,-1.2219260931015015,-0.01707468368113041,0.06615452468395233,0.02892923541367054,0.6844205856323242,-0.43038082122802734,-1.0758514404296875,-0.009977607987821102,-0.0003407971526030451,-0.01113127637654543
100.5,0.0,,0.5523034930229187,0.6585233562154563,57.32998275756836,863.8602219955186,-0.05800773575901985,1.2336616516113281,-0.6447362899780273,-1.0734176635742188,-0.010552710853517056,-0.0007920631906017661,-0.0112612284719944,-0.11535190045833588,-0.10358783602714539,-1.2207882404327393,-0.04437737539410591,0.07507077604532242,0.05623829364776611,1.2336616516113281,-0.6447362899780273,-1.0734176635742188,-0.010552710853517056,-0.0007920631906017661,-0.0112612284719944
100.60000000000001,0.0,,0.5497117042541504,0.6576324182853377,52.31689453125,863.5974230314666,-0.05180240422487259,1.7798900604248047,-0.851405143737793,-1.0636672973632812,-0.011076617985963821,-0.0013104096287861466,-0.01122954674065113,0.47005948424339294,-0.34516477584838867,-1.2107770442962646,0.02547299675643444,0.07190537452697754,-0.06532366573810577,1.7798900604248047,-0.851405143737793,-1.0636672973632812,-0.011076617985963821,-0.0013104096287861466,-0.01122954674065113
100.7,0.0,,0.501808762550354,0.6565775963057949,45.25127410888672,863.3462600669125,-0.04923294484615326,2.3154735565185547,-1.0476112365722656,-1.04669189453125,-0.01154408510774374,-0.0018746790010482073,-0.01103258691728115,1.0837568044662476,-0.5921008586883545,-1.1886869668960571,0.02813095413148403,0.06197844073176384,-0.05493170768022537,2.3154735565185547,-1.0476112365722656,-1.04669189453125,-0.01154408510774374,-0.0018746790010482073,-0.01103258691728115
100.8,0.0,,0.5158043503761292,0.6557077210553314,46.38302230834961,863.117944206711,-0.05279958248138428,2.8382177352905273,-1.231287956237793,-1.0225753784179688,-0.011956139467656612,-0.002463987097144127,-0.010682565160095692,1.5926039218902588,-0.7767885327339172,-1.1812788248062134,-0.05216524004936218,0.06322699785232544,0.021947693079710007,2.8382177352905273,-1.231287956237793,-1.0225753784179688,-0.011956139467656612,-0.002463987097144127,-0.010682565160095692
100.9,0.0,,0.5625334978103638,0.6551925599143011,48.441978454589844,862.9029748894901,-0.052711669355630875,3.3398962020874023,-1.4001102447509766,-0.9916610717773438,-0.012363762594759464,-0.0031320923008024693,-0.010139846242964268,2.1331262588500977,-0.9792016744613647,-1.159416675567627,-0.0022281501442193985,0.06400954723358154,0.02234926074743271,3.3398962020874023,-1.4001102447509766,-0.9916610717773438,-0.012363762594759464,-0.0031320923008024693,-0.010139846242964268
101.0,0.0,,0.5420125722885132,0.6546147503532171,46.42412567138672,862.6697568895005,-0.04424610361456871,3.817152976989746,-1.552077293395996,-0.9541778564453125,-0.012739809229969978,-0.0038148665335029364,-0.0094512440264225,2.702322244644165,-1.1773231029510498,-1.1178416013717651,-0.010972121730446815,0.06286323070526123,0.01774008572101593,3.817152976989746,-1.552077293395996,-0.9541778564453125,-0.012739809229969978,-0.0038148665335029364,-0.0094512440264225
101.10000000000001,0.0,,0.4952293038368225,0.654080658026008,38.72104263305664,862.4371098766236,-0.04057427495718002,4.265143394470215,-1.684779167175293,-0.9103622436523438,-0.013110694475471973,-0.004545571282505989,-0.008573774248361588,3.27128005027771,-1.3642535209655762,-1.06051504611969,-0.027504518628120422,0.0585969015955925,0.019215591251850128,4.265143394470215,-1.684779167175293,-0.9103622436523438,-0.013110694475471973,-0.004545571282505989,-0.008573774248361588
101.2,0.0,,0.5295594930648804,0.653406024113474,40.94226837158203,862.2190105237038,-0.04468543082475662,4.6758832931518555,-1.7948036193847656,-0.8603591918945312,-0.013457168824970722,-0.005270971450954676,-0.007567510008811951,3.712493419647217,-1.5201594829559326,-1.023177146911621,-0.03665393963456154,0.061133258044719696,0.046419691294431686,4.6758832931518555,-1.7948036193847656,-0.8603591918945312,-0.013457168824970722,-0.005270971450954676,-0.007567510008811951
101.3,0.0,,0.5837464332580566,0.6532487494583329,43.21562576293945,861.9976081901231,-0.039660513401031494,5.047210693359375,-1.881831169128418,-0.8047332763671875,-0.01380459126085043,-0.006031904369592667,-0.0063621108420193195,4.156917572021484,-1.638140082359314,-0.9736541509628296,-0.009096046909689903,0.06726318597793579,0.02284460887312889,5.047210693359375,-1.881831169128418,-0.8047332763671875,-0.01380459126085043,-0.006031904369592667,-0.0063621108420193195
101.4,0.0,,0.5705237984657288,0.6531559395829364,38.64644241333008,861.7371544529077,-0.03572139889001846,5.375056266784668,-1.944697380065918,-0.7437057495117188,-0.014123843982815742,-0.006754360161721706,-0.005063666496425867,4.632453918457031,-1.7648203372955322,-0.9010692834854126,-0.01338733360171318,0.05987885594367981,0.017353810369968414,5.375056266784668,-1.944697380065918,-0.7437057495117188,-0.014123843982815742,-0.006754360161721706,-0.005063666496425867
101.5,0.0,,0.4841427206993103,0.6527791695948622,32.2711296081543,861.4783795282063,-0.029512302950024605,5.652716636657715,-1.9801855087280273,-0.6776580810546875,-0.014427739195525646,-0.007461013738065958,-0.00361849507316947,5.008444309234619,-1.8372724056243896,-0.8274580240249634,-0.017583133652806282,0.05582313984632492,0.0302317813038826,5.652716636657715,-1.9801855087280273,-0.6776580810546875,-0.014427739195525646,-0.007461013738065958,-0.00361849507316947
101.60000000000001,0.0,,0.5518527030944824,0.6523199297718217,37.4906005859375,861.2469557763058,-0.03992292657494545,5.878745079040527,-1.9887619018554688,-0.6068572998046875,-0.014705842360854149,-0.008130406960844994,-0.002057065023109317,5.271056175231934,-1.8895905017852783,-0.776157557964325,-0.06631012260913849,0.06558986008167267,0.036574769765138626,5.878745079040527,-1.9887619018554688,-0.6068572998046875,-0.014705842360854149,-0.008130406960844994,-0.002057065023109317
101.7,0.0,,0.6447595357894897,0.6524417274083812,42.91477966308594,861.0008094355247,-0.03968704491853714,6.046756744384766,-1.9722661972045898,-0.5319137573242188,-0.01494613941758871,-0.008729253895580769,-0.0004327516071498394,5.519493579864502,-1.9203994274139404,-0.7134076952934265,-0.035866253077983856,0.0695098266005516,-0.010208500549197197,6.046756744384766,-1.9722661972045898,-0.5319137573242188,-0.01494613941758871,-0.008729253895580769,-0.0004327516071498394
101.8,0.0,,0.6129156947135925,0.6526809017096263,37.478424072265625,860.7219154440482,-0.03156442567706108,6.15585994720459,-1.9267501831054688,-0.45314788818359375,-0.015139966271817684,-0.009250092320144176,0.0012423871085047722,5.78760290145874,-1.954620122909546,-0.6189357042312622,-0.02798689901828766,0.06131870672106743,-0.0514196939766407,6.15585994720459,-1.9267501831054688,-0.45314788818359375,-0.015139966271817684,-0.009250092320144176,0.0012423871085047722
101.9,0.0,,0.5126579403877258,0.652578783997166,30.44384002685547,860.447286760289,-0.029702281579375267,6.202254295349121,-1.8566999435424805,-0.37097930908203125,-0.015278665348887444,-0.00968246255069971,0.0029547533486038446,5.971513748168945,-1.9525761604309082,-0.5270869731903076,-0.02815992385149002,0.058441996574401855,-0.020617332309484482,6.202254295349121,-1.8566999435424805,-0.37097930908203125,-0.015278665348887444,-0.00968246255069971,0.0029547533486038446
102.0,0.0,,0.5465902090072632,0.652329546795915,32.956016540527344,860.2165866688583,-0.03863525390625,6.183642387390137,-1.7609577178955078,-0.28572845458984375,-0.015350766479969025,-0.010015720501542091,0.0046898419968783855,6.068058013916016,-1.9148261547088623,-0.45541244745254517,-0.0781240165233612,0.06346353888511658,-0.05131913721561432,6.183642387390137,-1.7609577178955078,-0.28572845458984375,-0.015350766479969025,-0.010015720501542091,0.0046898419968783855
102.10000000000001,0.0,,0.6339491605758667,0.6525876294675914,37.97090148925781,860.0031211513043,-0.04105333238840103,6.098896026611328,-1.6399784088134766,-0.19792938232421875,-0.015343927778303623,-0.010236294008791447,0.006430458277463913,6.113805770874023,-1.8581856489181519,-0.3718036413192749,-0.0639142394065857,0.06497195363044739,-0.025035541504621506,6.098896026611328,-1.6399784088134766,-0.19792938232421875,-0.015343927778303623,-0.010236294008791447,0.006430458277463913
102.2,0.0,,0.608549952507019,0.6529756274066459,37.298736572265625,859.7652111455485,-0.036388982087373734,5.949748992919922,-1.4992284774780273,-0.1080169677734375,-0.01524500735104084,-0.010333020240068436,0.008156908676028252,6.096226692199707,-1.7392303943634033,-0.27191025018692017,-0.008045323193073273,0.054559871554374695,-0.02288486436009407,5.949748992919922,-1.4992284774780273,-0.1080169677734375,-0.01524500735104084,-0.010333020240068436,0.008156908676028252
102.3,0.0,,0.5753047466278076,0.6532543359939161,33.34063720703125,859.5527887858084,-0.03957098722457886,5.734145164489746,-1.3381414413452148,-0.01642608642578125,-0.015039278194308281,-0.010293453000485897,0.009845996275544167,6.008245468139648,-1.5951874256134033,-0.16805019974708557,0.0028302082791924477,0.04945328086614609,0.040106240659952164,5.734145164489746,-1.3381414413452148,-0.01642608642578125,-0.015039278194308281,-0.010293453000485897,0.009845996275544167
102.4,0.0,,0.6482856869697571,0.653563743129334,40.07624435424805,859.3844539982833,-0.04862464591860771,5.452741622924805,-1.1607398986816406,0.07657623291015625,-0.014730161055922508,-0.010116452351212502,0.011375360190868378,5.864105224609375,-1.4650441408157349,-0.09166426956653595,-0.04510294646024704,0.05434296280145645,0.03718079626560211,5.452741622924805,-1.1607398986816406,0.07657623291015625,-0.014730161055922508,-0.010116452351212502,0.011375360190868378
102.5,0.0,,0.6583623290061951,0.6541605105910198,42.942726135253906,859.2008886876403,-0.04667659103870392,5.108656883239746,-0.9671611785888672,0.17024993896484375,-0.014295906759798527,-0.009790448471903801,0.01278248056769371,5.628523349761963,-1.292879343032837,0.0026427507400512695,-0.06289410591125488,0.05220368877053261,0.056927550584077835,5.108656883239746,-0.9671611785888672,0.17024993896484375,-0.014295906759798527,-0.009790448471903801,0.01278248056769371
102.60000000000001,0.0,,0.6470748782157898,0.6547423023566226,42.623146057128906,859.0235469558843,-0.046301499009132385,4.702739715576172,-0.7661151885986328,0.26422882080078125,-0.013719812035560608,-0.009302889928221703,0.014047371223568916,5.318720817565918,-1.1053690910339355,0.10513518750667572,-0.03380029648542404,0.05026464909315109,0.07949953526258469,4.702739715576172,-0.7661151885986328,0.26422882080078125,-0.013719812035560608,-0.009302889928221703,0.014047371223568916
102.7,0.0,,0.6648694276809692,0.6552308325048612,45.37877655029297,858.8679082113788,-0.050322629511356354,4.23914909362793,-0.5541934967041016,0.35814666748046875,-0.012993946671485901,-0.00865098088979721,0.015118267387151718,4.9734086990356445,-0.9019162058830261,0.19566722214221954,0.01544196531176567,0.05225948616862297,0.05213409662246704,4.23914909362793,-0.5541934967041016,0.35814666748046875,-0.012993946671485901,-0.00865098088979721,0.015118267387151718
102.8,0.0,,0.6596726179122925,0.6558338642496848,51.53144454956055,858.717102169164,-0.04877489432692528,3.725161552429199,-0.3416290283203125,0.45156097412109375,-0.012121655978262424,-0.00784293469041586,0.015938961878418922,4.572664737701416,-0.7253953814506531,0.283447802066803,0.045794777572155,0.05295491963624954,0.07657085359096527,3.725161552429199,-0.3416290283203125,0.45156097412109375,-0.012121655978262424,-0.00784293469041586,0.015938961878418922
102.9,0.0,,0.6363224387168884,0.6563199073225001,54.246299743652344,858.5621221962841,-0.04786135256290436,3.160975456237793,-0.1294403076171875,0.5437393188476562,-0.0111229931935668,-0.0068956408649683,0.016460604965686798,4.0634660720825195,-0.49867114424705505,0.38164323568344116,-0.010895634070038795,0.0543951615691185,0.009835848584771156,3.160975456237793,-0.1294403076171875,0.5437393188476562,-0.0111229931935668,-0.0068956408649683,0.016460604965686798
103.0,0.0,,0.6520141363143921,0.6566122491446322,61.45664978027344,858.4289375578692,-0.05236342176795006,2.552309989929199,0.07949161529541016,0.6342239379882812,-0.010007060132920742,-0.005826459266245365,0.016658995300531387,3.546138286590576,-0.2949501872062683,0.46875321865081787,-0.06865936517715454,0.053443025797605515,0.09707359969615936,2.552309989929199,0.07949161529541016,0.6342239379882812,-0.010007060132920742,-0.005826459266245365,0.016658995300531387
103.10000000000001,0.0,,0.6985312700271606,0.6570654332971859,74.03703308105469,858.2931699501432,-0.05383268743753433,1.9072761535644531,0.27631187438964844,0.7224349975585938,-0.008751165121793747,-0.004617694299668074,0.016522003337740898,2.9761362075805664,-0.08981043100357056,0.5551785230636597,-0.0006987680681049824,0.05274483561515808,0.17060160636901855,1.9072761535644531,0.27631187438964844,0.7224349975585938,-0.008751165121793747,-0.004617694299668074,0.016522003337740898
103.2,0.0,,0.6600489020347595,0.6575347356570486,85.43687438964844,858.1452769575482,-0.05142504349350929,1.2310619354248047,0.4660511016845703,0.8076019287109375,-0.007349057123064995,-0.003262448823079467,0.016019558534026146,2.344414234161377,0.12747886776924133,0.6482237577438354,0.05181417614221573,0.04860181361436844,0.13880471885204315,1.2310619354248047,0.4660511016845703,0.8076019287109375,-0.007349057123064995,-0.003262448823079467,0.016019558534026146
103.3,0.0,,0.6085100173950195,0.658039054723475,109.91878509521484,858.0073780792426,-0.04986383765935898,0.5308141708374023,0.6413955688476562,0.8889923095703125,-0.005840764846652746,-0.001802506041713059,0.015152866020798683,1.7153773307800293,0.31567949056625366,0.7287515997886658,0.020321320742368698,0.049016810953617096,0.07796775549650192,0.5308141708374023,0.6413955688476562,0.8889923095703125,-0.005840764846652746,-0.001802506041713059,0.015152866020798683
103.4,0.0,,0.6670758724212646,0.658422242547835,175.3926239013672,857.8732247610656,-0.05411707982420921,-0.18678760528564453,0.8020305633544922,0.9659042358398438,-0.004229335580021143,-0.00024299150391016155,0.01392053347080946,1.1098300218582153,0.48699885606765747,0.7961380481719971,0.02677766978740692,0.052528124302625656,0.08369168639183044,-0.18678760528564453,0.8020305633544922,0.9659042358398438,-0.004229335580021143,-0.00024299150391016155,0.01392053347080946
103.5,0.0,,0.6705469489097595,0.6588526180865832,243.99337768554688,857.7049088211669,-0.050849247723817825,-0.9103860855102539,0.9469385147094727,1.0374526977539062,-0.002530047670006752,0.0014003217220306396,0.012338542379438877,0.38179677724838257,0.6728919148445129,0.880226731300354,0.019991684705018997,0.05060723423957825,0.06325249373912811,-0.9103860855102539,0.9469385147094727,1.0374526977539062,-0.002530047670006752,0.0014003217220306396,0.012338542379438877
103.60000000000001,0.0,,0.6789953708648682,0.6593906831890795,216.91502380371094,857.524400568267,-0.05321027338504791,-1.633683204650879,1.0756893157958984,1.1027603149414062,-0.0007581874961033463,0.0031140348874032497,0.010429507121443748,-0.3300766348838806,0.8301233649253845,0.94684898853302,0.005881245248019695,0.054963015019893646,0.013238824903964996,-1.633683204650879,1.0756893157958984,1.1027603149414062,-0.0007581874961033463,0.0031140348874032497,0.010429507121443748
103.7,0.0,,0.6289341449737549,0.6598606134720801,142.50172424316406,857.338345244831,-0.049884580075740814,-2.3481369018554688,1.1913700103759766,1.1609725952148438,0.0010604033013805747,0.004871906712651253,0.008236617781221867,-1.006350040435791,0.9655563235282898,1.004697322845459,-0.0373615138232708,0.055517975240945816,-0.03152778744697571,-2.3481369018554688,1.1913700103759766,1.1609725952148438,0.0010604033013805747,0.004871906712651253,0.008236617781221867
