time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
1982.2,0.0,,0.014627736061811447,0.025841928194333626,2.2781906127929688,376.4119613741102,0.07432126998901367,-4.261834144592285,1.766770362854004,0.9697952270507812,0.004218481946736574,0.005014659836888313,0.005875891540199518,-3.7084193229675293,0.6303441524505615,0.6483831405639648,-0.0009016531403176486,0.012568441219627857,0.02534218691289425,-4.261834144592285,1.766770362854004,0.9697952270507812,0.004218481946736574,0.005014659836888313,0.005875891540199518
1982.3,0.0,,0.015781011432409286,0.025838724456429193,1.9918599128723145,376.40074038902804,0.07699756324291229,-4.710080146789551,1.8483123779296875,0.9329376220703125,0.005328663159161806,0.006197648122906685,0.00439930334687233,-3.903191566467285,0.6423232555389404,0.6105101108551025,-0.001977311447262764,0.014779217541217804,0.04452783614397049,-4.710080146789551,1.8483123779296875,0.9329376220703125,0.005328663159161806,0.006197648122906685,0.00439930334687233
1982.4,0.0,,0.01647854596376419,0.025838164266851885,1.721487283706665,376.3899590748379,0.07947646081447601,-5.11583137512207,1.9023494720458984,0.8885345458984375,0.006414928939193487,0.007338173221796751,0.0027993035037070513,-4.07940673828125,0.6424732208251953,0.5651171803474426,-0.001379178836941719,0.016787996515631676,0.041083112359046936,-5.11583137512207,1.9023494720458984,0.8885345458984375,0.006414928939193487,0.007338173221796751,0.0027993035037070513
1982.5,0.0,,0.01728178933262825,0.025840937527682364,1.5443458557128906,376.3799105414473,0.08642377704381943,-5.4716386795043945,1.9305686950683594,0.8363800048828125,0.007525780238211155,0.008482166565954685,0.0009973268024623394,-4.235677719116211,0.6306569576263428,0.5124826431274414,-0.0007003397331573069,0.01881324127316475,0.05827455222606659,-5.4716386795043945,1.9305686950683594,0.8363800048828125,0.007525780238211155,0.008482166565954685,0.0009973268024623394
1982.6000000000001,0.0,,0.01828869618475437,0.025846761109508974,1.455967903137207,376.3703459916826,0.08651448786258698,-5.778756141662598,1.9342050552368164,0.7765274047851562,0.008595680817961693,0.009556721895933151,-0.0009091839892789721,-4.370430946350098,0.6067968010902405,0.45250892639160156,-0.0008681686013005674,0.020456358790397644,0.05671253800392151,-5.778756141662598,1.9342050552368164,0.7765274047851562,0.008595680817961693,0.009556721895933151,-0.0009091839892789721
1982.7,0.0,,0.018554139882326126,0.025855551414128788,1.3240911960601807,376.36159616945906,0.08043185621500015,-6.027780532836914,1.9081478118896484,0.7088088989257812,0.009615656919777393,0.010548805817961693,-0.0029061618261039257,-4.482261657714844,0.571280300617218,0.3858562111854553,-0.00019628804875537753,0.02154666930437088,0.06133763864636421,-6.027780532836914,1.9081478118896484,0.7088088989257812,0.009615656919777393,0.010548805817961693,-0.0029061618261039257
1982.8,0.0,,0.018779508769512177,0.025865757627989185,1.2293530702590942,376.353658217548,0.07460860908031464,-6.21544075012207,1.8581829071044922,0.6333770751953125,0.010576954111456871,0.011445799842476845,-0.004977345932275057,-4.5700883865356445,0.5248537659645081,0.31249213218688965,0.0010200066026300192,0.022300653159618378,0.07178519666194916,-6.21544075012207,1.8581829071044922,0.6333770751953125,0.010576954111456871,0.011445799842476845,-0.004977345932275057
1982.9,0.0,,0.01930498704314232,0.025877543882763667,1.1520118713378906,376.34681547870656,0.06645471602678299,-6.339779853820801,1.7844524383544922,0.5503005981445312,0.011468921788036823,0.012234808877110481,-0.007103795185685158,-4.632630348205566,0.46814796328544617,0.2329188734292984,0.0013181735994294286,0.02213580161333084,0.08099667727947235,-6.339779853820801,1.7844524383544922,0.5503005981445312,0.011468921788036823,0.012234808877110481,-0.007103795185685158
1983.0,0.0,,0.019469570368528366,0.02588847696641799,1.0740402936935425,376.34052040809877,0.05995529890060425,-6.397408485412598,1.6869707107543945,0.45972442626953125,0.012273499742150307,0.012895637191832066,-0.009242244064807892,-4.668665409088135,0.40164846181869507,0.1481066346168518,0.001965428702533245,0.021719925105571747,0.07230661064386368,-6.397408485412598,1.6869707107543945,0.45972442626953125,0.012273499742150307,0.012895637191832066,-0.009242244064807892
1983.1000000000001,0.0,,0.019506070762872696,0.025899416985349352,1.0534757375717163,376.33498779689074,0.05860225856304169,-6.385148048400879,1.5668420791625977,0.36205291748046875,0.012958761304616928,0.01339745707809925,-0.011301310732960701,-4.678635597229004,0.32877641916275024,0.05789938569068909,0.0026061516255140305,0.021301722154021263,0.08026085793972015,-6.385148048400879,1.5668420791625977,0.36205291748046875,0.012958761304616928,0.01339745707809925,-0.011301310732960701
1983.2,0.0,,0.019462961703538895,0.02591482310884938,1.001124620437622,376.3300326898703,0.05331387370824814,-6.3008928298950195,1.4293575286865234,0.2577362060546875,0.01353276614099741,0.013743116520345211,-0.013294411823153496,-4.6608967781066895,0.24779869616031647,-0.037904560565948486,0.004023278597742319,0.020022019743919373,0.10151573270559311,-6.3008928298950195,1.4293575286865234,0.2577362060546875,0.01353276614099741,0.013743116520345211,-0.013294411823153496
1983.3,0.0,,0.019387606531381607,0.025929712419779892,1.0101114511489868,376.32581841508954,0.04680350795388222,-6.147844314575195,1.274643898010254,0.14733123779296875,0.01397465169429779,0.013913292437791824,-0.015143794938921928,-4.616281509399414,0.16321252286434174,-0.13926924765110016,0.004252276383340359,0.019469423219561577,0.11247490346431732,-6.147844314575195,1.274643898010254,0.14733123779296875,0.01397465169429779,0.013913292437791824,-0.015143794938921928
1983.4,0.0,,0.02004660852253437,0.025946868172202774,1.0007381439208984,376.32231492514546,0.04043653607368469,-5.924435615539551,1.1104698181152344,0.03151702880859375,0.014272783882915974,0.013896708376705647,-0.016790548339486122,-4.5453691482543945,0.0766751766204834,-0.24578574299812317,0.005819516256451607,0.01933802291750908,0.1156671792268753,-5.924435615539551,1.1104698181152344,0.03151702880859375,0.014272783882915974,0.013896708376705647,-0.016790548339486122
1983.5,0.0,,0.02043565735220909,0.025962910017525275,1.0305078029632568,376.3195662155315,0.030402200296521187,-5.631345748901367,0.9354496002197266,-0.08875274658203125,0.014419451355934143,0.013691364787518978,-0.018169589340686798,-4.44911003112793,-0.009770840406417847,-0.356827974319458,0.006249038502573967,0.01966332271695137,0.12878233194351196,-5.631345748901367,0.9354496002197266,-0.08875274658203125,0.014419451355934143,0.013691364787518978,-0.018169589340686798
1983.6000000000001,0.0,,0.020132487639784813,0.02597916463135155,1.053870677947998,376.31737026972394,0.01826378144323826,-5.268777847290039,0.7577600479125977,-0.212615966796875,0.0144131975248456,0.013293519616127014,-0.019255219027400017,-4.3283538818359375,-0.09085887670516968,-0.46918386220932007,0.006247834302484989,0.01927199214696884,0.15155205130577087,-5.268777847290039,0.7577600479125977,-0.212615966796875,0.0144131975248456,0.013293519616127014,-0.019255219027400017
1983.7,0.0,,0.020685920491814613,0.02599530411433309,1.0995099544525146,376.3155644564234,0.007783402688801289,-4.842933654785156,0.579380989074707,-0.33892822265625,0.014245721511542797,0.012690047733485699,-0.02002056874334812,-4.175359725952148,-0.14833010733127594,-0.5790697336196899,0.006822754628956318,0.01786385476589203,0.1635127067565918,-4.842933654785156,0.579380989074707,-0.33892822265625,0.014245721511542797,0.012690047733485699,-0.02002056874334812
1983.8,0.0,,0.0205299723893404,0.026009873806319226,1.118086338043213,376.3138100250183,-0.006165220867842436,-4.354599952697754,0.4013223648071289,-0.46656036376953125,0.013913426548242569,0.011877158656716347,-0.020430445671081543,-3.989654064178467,-0.2064439058303833,-0.692277193069458,0.007464662194252014,0.01797429658472538,0.18472936749458313,-4.354599952697754,0.4013223648071289,-0.46656036376953125,0.013913426548242569,0.011877158656716347,-0.020430445671081543
1983.9,0.0,,0.020797573029994965,0.02602321575969391,1.2308094501495361,376.3128491961323,-0.016437876969575882,-3.8104982376098633,0.22391605377197266,-0.5942611694335938,0.013440066017210484,0.010915463790297508,-0.020445505157113075,-3.789907455444336,-0.2649052143096924,-0.8090441226959229,0.008597837761044502,0.01891915127635002,0.23423054814338684,-3.8104982376098633,0.22391605377197266,-0.5942611694335938,0.013440066017210484,0.010915463790297508,-0.020445505157113075
1984.0,0.0,,0.021504629403352737,0.0260387068151754,1.3121007680892944,376.312580841407,-0.019251707941293716,-3.213822364807129,0.049225807189941406,-0.7206954956054688,0.012796268798410892,0.009745070710778236,-0.02006734348833561,-3.556774139404297,-0.3146955370903015,-0.9250985383987427,0.009540975093841553,0.018440179526805878,0.26146453619003296,-3.213822364807129,0.049225807189941406,-0.7206954956054688,0.012796268798410892,0.009745070710778236,-0.02006734348833561
1984.1000000000001,0.0,,0.022042516618967056,0.02605502536979597,1.5086638927459717,376.3125605119684,-0.02233174256980419,-2.5729141235351562,-0.12060737609863281,-0.8445281982421875,0.012001749128103256,0.008404776453971863,-0.019299834966659546,-3.2849206924438477,-0.36399102210998535,-1.037907361984253,0.009606465697288513,0.018585696816444397,0.25110527873039246,-2.5729141235351562,-0.12060737609863281,-0.8445281982421875,0.012001749128103256,0.008404776453971863,-0.019299834966659546
1984.2,0.0,,0.023545918986201286,0.026075190980859995,1.8594486713409424,376.3125059280139,-0.02208874374628067,-1.895660400390625,-0.2795448303222656,-0.9644012451171875,0.011056797578930855,0.006897864397615194,-0.018151894211769104,-2.97644305229187,-0.400182843208313,-1.1466424465179443,0.010458415374159813,0.01830265484750271,0.2313542366027832,-1.895660400390625,-0.2795448303222656,-0.9644012451171875,0.011056797578930855,0.006897864397615194,-0.018151894211769104
1984.3,0.0,,0.027539528906345367,0.0261102252137011,2.4940030574798584,376.31250573054774,-0.022311579436063766,-1.185983657836914,-0.4341154098510742,-1.078887939453125,0.009969795122742653,0.005239369347691536,-0.01664441078901291,-2.6346592903137207,-0.4349043071269989,-1.2529840469360352,0.01192446518689394,0.0185808464884758,0.23353460431098938,-1.185983657836914,-0.4341154098510742,-1.078887939453125,0.009969795122742653,0.005239369347691536,-0.01664441078901291
1984.4,0.0,,0.032438285648822784,0.026166936085025603,3.713979959487915,376.31281706682677,-0.02181783691048622,-0.4562053680419922,-0.5798053741455078,-1.1867752075195312,0.00875864364206791,0.003456918289884925,-0.014819108881056309,-2.300248622894287,-0.46352535486221313,-1.3566653728485107,0.015325231477618217,0.01946977898478508,0.24823716282844543,-0.4562053680419922,-0.5798053741455078,-1.1867752075195312,0.00875864364206791,0.003456918289884925,-0.014819108881056309
1984.5,0.0,,0.033801473677158356,0.026248196940058782,4.708073616027832,376.3131651989509,-0.01748535968363285,0.28589916229248047,-0.71728515625,-1.2866897583007812,0.007450116332620382,0.001590833067893982,-0.012738652527332306,-1.9436708688735962,-0.4859200119972229,-1.4549317359924316,0.012432580813765526,0.019894558936357498,0.24516966938972473,0.28589916229248047,-0.71728515625,-1.2866897583007812,0.007450116332620382,0.001590833067893982,-0.012738652527332306
1984.6000000000001,0.0,,0.035943653434515,0.026336355108363713,6.3152031898498535,376.31371671955054,-0.012667881324887276,1.029510498046875,-0.851776123046875,-1.377471923828125,0.006051540374755859,-0.0003508204536046833,-0.010436383076012135,-1.550553321838379,-0.5106831192970276,-1.5458828210830688,0.011026643216609955,0.020013626664876938,0.22635266184806824,1.029510498046875,-0.851776123046875,-1.377471923828125,0.006051540374755859,-0.0003508204536046833,-0.010436383076012135
1984.7,0.0,,0.04112694412469864,0.026445053289142494,8.702346801757812,376.314047501218,-0.008969752117991447,1.769744873046875,-0.9741230010986328,-1.4580230712890625,0.004591785836964846,-0.0023307332303375006,-0.007979515008628368,-1.1095616817474365,-0.5421780347824097,-1.6282625198364258,0.007563317660242319,0.02065139077603817,0.24687695503234863,1.769744873046875,-0.9741230010986328,-1.4580230712890625,0.004591785836964846,-0.0023307332303375006,-0.007979515008628368
1984.8,0.0,,0.04768984764814377,0.02661221096488268,9.743585586547852,376.31451193505217,-0.0009899830911308527,2.492445945739746,-1.091522216796875,-1.5273056030273438,0.0030702631920576096,-0.00435193907469511,-0.005383515730500221,-0.6743185520172119,-0.5743037462234497,-1.702401876449585,0.011181052774190903,0.02101292833685875,0.2403823286294937,2.492445945739746,-1.091522216796875,-1.5273056030273438,0.0030702631920576096,-0.00435193907469511,-0.005383515730500221
1984.9,0.0,,0.051693275570869446,0.026779925596081774,8.60333251953125,376.31511234093114,0.0069245705381035805,3.1909170150756836,-1.2025213241577148,-1.5844497680664062,0.001539126387797296,-0.0063508423045277596,-0.002748536178842187,-0.20644327998161316,-0.5995613932609558,-1.7644364833831787,0.0020624548196792603,0.01930413767695427,0.23250167071819305,3.1909170150756836,-1.2025213241577148,-1.5844497680664062,0.001539126387797296,-0.0063508423045277596,-0.002748536178842187
1985.0,0.0,,0.05550582334399223,0.02696508933179354,7.096874237060547,376.31524385718075,0.016144150868058205,3.856180191040039,-1.3018054962158203,-1.6287460327148438,9.595672054274473e-06,-0.00831687543541193,-0.00010353807738283649,0.1732766479253769,-0.6220384836196899,-1.8219332695007324,0.0002377101336605847,0.016558971256017685,0.20750875771045685,3.856180191040039,-1.3018054962158203,-1.6287460327148438,9.595672054274473e-06,-0.00831687543541193,-0.00010353807738283649
1985.1000000000001,0.0,,0.0600704625248909,0.027195413853610045,6.277885437011719,376.3144381666901,0.02536945603787899,4.48117733001709,-1.3970632553100586,-1.6596145629882812,-0.0014634415274485946,-0.01018600445240736,0.0024565979838371277,0.5287522077560425,-0.6437669992446899,-1.8705403804779053,-0.004021900240331888,0.01458884309977293,0.21416351199150085,4.48117733001709,-1.3970632553100586,-1.6596145629882812,-0.0014634415274485946,-0.01018600445240736,0.0024565979838371277
1985.2,0.0,,0.05002601072192192,0.027292096075054173,4.552906036376953,376.3123166689414,0.04270569980144501,5.05810546875,-1.477625846862793,-1.6767120361328125,-0.002885921159759164,-0.011972605250775814,0.004944825544953346,0.9397335052490234,-0.6761878728866577,-1.9015978574752808,0.00554478308185935,0.012337692081928253,0.22332359850406647,5.05810546875,-1.477625846862793,-1.6767120361328125,-0.002885921159759164,-0.011972605250775814,0.004944825544953346
1985.3,0.0,,0.05731847137212753,0.027276495542314334,4.307382106781006,376.3090905021852,0.057558439671993256,5.5781354904174805,-1.5507841110229492,-1.67974853515625,-0.004223706666380167,-0.013638398610055447,0.0073085869662463665,1.3450276851654053,-0.7140058279037476,-1.9174768924713135,0.01093239150941372,0.010458674281835556,0.16291719675064087,5.5781354904174805,-1.5507841110229492,-1.67974853515625,-0.004223706666380167,-0.013638398610055447,0.0073085869662463665
1985.4,0.0,,0.05640615522861481,0.027219383015070528,3.879549980163574,376.3043681324228,0.07094018161296844,6.03797721862793,-1.6100797653198242,-1.6685867309570312,-0.0054522608406841755,-0.015158298425376415,0.009516779333353043,1.6931449174880981,-0.7359076142311096,-1.9199050664901733,0.011986365541815758,0.004965599160641432,0.1255471408367157,6.03797721862793,-1.6100797653198242,-1.6685867309570312,-0.0054522608406841755,-0.015158298425376415,0.009516779333353043
1985.5,0.0,,0.04665495827794075,0.0269878415677385,2.8657145500183105,376.29903332393155,0.08286799490451813,6.429041862487793,-1.6571006774902344,-1.6433181762695312,-0.006548475008457899,-0.01650693081319332,0.011540590785443783,1.9861983060836792,-0.7523289918899536,-1.9079179763793945,0.006775576621294022,-0.0005542082944884896,0.14716044068336487,6.429041862487793,-1.6571006774902344,-1.6433181762695312,-0.006548475008457899,-0.01650693081319332,0.011540590785443783
1985.6000000000001,0.0,,0.040938690304756165,0.026692285881456813,2.3719003200531006,376.29356703312357,0.08833254873752594,6.750266075134277,-1.6912832260131836,-1.6039810180664062,-0.007499867584556341,-0.017671428620815277,0.013372167944908142,2.2294583320617676,-0.7625324726104736,-1.8793357610702515,0.0044019948691129684,-0.0014948712196201086,0.1647174060344696,6.750266075134277,-1.6912832260131836,-1.6039810180664062,-0.007499867584556341,-0.017671428620815277,0.013372167944908142
1985.7,0.0,,0.03452679142355919,0.026364345096299483,1.7015833854675293,376.28780816811246,0.09273651242256165,6.99500846862793,-1.7102813720703125,-1.5509033203125,-0.00828443095088005,-0.018629053607583046,0.0149883097037673,2.4693357944488525,-0.7834752798080444,-1.8311432600021362,0.004063088446855545,-0.002958486322313547,0.12013909965753555,6.99500846862793,-1.7102813720703125,-1.5509033203125,-0.00828443095088005,-0.018629053607583046,0.0149883097037673
1985.8,0.0,,0.03288079425692558,0.026042966738796542,1.615125298500061,376.28133292641877,0.08121519535779953,7.162371635437012,-1.7120046615600586,-1.4844970703125,-0.008885231800377369,-0.019358830526471138,0.016363097354769707,2.623596668243408,-0.7859479188919067,-1.7721019983291626,0.006396086886525154,-0.005951739847660065,0.10673260688781738,7.162371635437012,-1.7120046615600586,-1.4844970703125,-0.008885231800377369,-0.019358830526471138,0.016363097354769707
1985.9,0.0,,0.02942267805337906,0.025752602853761925,1.3944971561431885,376.275343441225,0.06377667188644409,7.248053550720215,-1.6966590881347656,-1.405181884765625,-0.00931035540997982,-0.019872497767210007,0.017530325800180435,2.749321460723877,-0.7920997142791748,-1.6971800327301025,0.003945657052099705,-0.009612200781702995,0.11183318495750427,7.248053550720215,-1.6966590881347656,-1.405181884765625,-0.00931035540997982,-0.019872497767210007,0.017530325800180435
1986.0,0.0,,0.026444297283887863,0.025426821051590602,1.2176045179367065,376.2699799240029,0.04443347826600075,7.251524925231934,-1.665583610534668,-1.3134689331054688,-0.00953825656324625,-0.020143400877714157,0.01843792200088501,2.8211612701416016,-0.7897558212280273,-1.6086608171463013,0.004898544866591692,-0.01248690765351057,0.08908931165933609,7.251524925231934,-1.665583610534668,-1.3134689331054688,-0.00953825656324625,-0.020143400877714157,0.01843792200088501
1986.1000000000001,0.0,,0.02315150387585163,0.025071965822050082,1.0230766534805298,376.26529750510997,0.03901490569114685,7.1735944747924805,-1.615492820739746,-1.2100753784179688,-0.00957828015089035,-0.020181436091661453,0.01908096857368946,2.885469436645508,-0.7890791296958923,-1.5037168264389038,0.0011207866482436657,-0.014563178643584251,0.12591296434402466,7.1735944747924805,-1.615492820739746,-1.2100753784179688,-0.00957828015089035,-0.020181436091661453,0.01908096857368946
