time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2010.1000000000001,0.0,,0.0546332485973835,0.17350784744485123,2.577773332595825,376.31543309691534,-0.004253875929862261,-0.09516620635986328,1.3736934661865234,3.0522384643554688,0.012618355453014374,0.016052188351750374,-0.010872107930481434,-0.029248103499412537,0.6231871247291565,2.6454668045043945,0.003920530900359154,0.02456747181713581,-0.04790780693292618,-0.09516620635986328,1.3736934661865234,3.0522384643554688,0.012618355453014374,0.016052188351750374,-0.010872107930481434
2010.2,0.0,,0.04613303765654564,0.17352976898147188,2.0503880977630615,376.315536596118,0.0377432182431221,-0.014428138732910156,1.409134864807129,3.1584320068359375,0.013424177654087543,0.01807393692433834,-0.011294068768620491,0.08094148337841034,0.6174302101135254,2.7626936435699463,0.005525874439626932,0.012336554937064648,-0.04638874530792236,-0.014428138732910156,1.409134864807129,3.1584320068359375,0.013424177654087543,0.01807393692433834,-0.011294068768620491
2010.3,0.0,,0.041201770305633545,0.17354152500851514,1.7184882164001465,376.31089615067,0.0713622197508812,0.06727218627929688,1.428497314453125,3.2396011352539062,0.01402205228805542,0.019914675503969193,-0.011657310649752617,0.1873341202735901,0.6101809740066528,2.85874605178833,0.01190562266856432,0.0019202474504709244,-0.05482199788093567,0.06727218627929688,1.428497314453125,3.2396011352539062,0.01402205228805542,0.019914675503969193,-0.011657310649752617
2010.4,0.0,,0.04211357235908508,0.1735428125854908,1.620140552520752,376.30329972946964,0.0984562337398529,0.15436077117919922,1.4322938919067383,3.29498291015625,0.014404014684259892,0.02153894305229187,-0.011958212591707706,0.29031848907470703,0.6008567810058594,2.921609401702881,0.010598795488476753,0.004933875519782305,-0.05522707477211952,0.15436077117919922,1.4322938919067383,3.29498291015625,0.014404014684259892,0.02153894305229187,-0.011958212591707706
2010.5,0.0,,0.036750033497810364,0.17353193311394302,1.3607470989227295,376.2937362018735,0.1095736026763916,0.24739742279052734,1.420567512512207,3.3239288330078125,0.014574714004993439,0.022955115884542465,-0.012203898280858994,0.38770702481269836,0.5912407040596008,2.9424896240234375,0.004949015565216541,0.009616827592253685,-0.05959487706422806,0.24739742279052734,1.420567512512207,3.3239288330078125,0.014574714004993439,0.022955115884542465,-0.012203898280858994
2010.6000000000001,0.0,,0.035456687211990356,0.17351945464010565,1.2210283279418945,376.2831674037115,0.10905656218528748,0.34278392791748047,1.3956756591796875,3.3261489868164062,0.014536809176206589,0.024146413430571556,-0.012396960519254208,0.4759484529495239,0.5806505680084229,2.9340059757232666,0.002891610376536846,0.01186976209282875,-0.0594780296087265,0.34278392791748047,1.3956756591796875,3.3261489868164062,0.014536809176206589,0.024146413430571556,-0.012396960519254208
2010.7,0.0,,0.031178439036011696,0.17349875125340367,1.0152275562286377,376.27188822104984,0.10043669492006302,0.4380836486816406,1.3558588027954102,3.3015365600585938,0.014293230138719082,0.025113215669989586,-0.012545126490294933,0.5556607246398926,0.5690266489982605,2.906282424926758,0.002076155971735716,0.01642804592847824,-0.053759828209877014,0.4380836486816406,1.3558588027954102,3.3015365600585938,0.014293230138719082,0.025113215669989586,-0.012545126490294933
2010.8,0.0,,0.029126670211553574,0.17346705371996143,1.0885835886001587,376.26085053228735,0.08704142272472382,0.5334234237670898,1.3022537231445312,3.2502059936523438,0.01387115754187107,0.025828979909420013,-0.012651876546442509,0.6283819675445557,0.5544204711914062,2.8547439575195312,-0.0008599126012995839,0.02036340907216072,-0.0715605765581131,0.5334234237670898,1.3022537231445312,3.2502059936523438,0.01387115754187107,0.025828979909420013,-0.012651876546442509
2010.9,0.0,,0.02370021864771843,0.17342772520700292,0.8547413945198059,376.2508485697485,0.06577116250991821,0.6286725997924805,1.2387142181396484,3.172515869140625,0.013265542685985565,0.026322469115257263,-0.012730198912322521,0.6954964399337769,0.5437970161437988,2.782498836517334,0.0048743002116680145,0.021821390837430954,-0.07323843240737915,0.6286725997924805,1.2387142181396484,3.172515869140625,0.013265542685985565,0.026322469115257263,-0.012730198912322521
2011.0,0.0,,0.020721644163131714,0.17338664203655996,0.7185978293418884,376.24218538826574,0.045503176748752594,0.7238483428955078,1.1620140075683594,3.06915283203125,0.012505392543971539,0.026588737964630127,-0.012786990962922573,0.7563704252243042,0.5310702323913574,2.6881699562072754,0.009902512654662132,0.02139425463974476,-0.07079630345106125,0.7238483428955078,1.1620140075683594,3.06915283203125,0.012505392543971539,0.026588737964630127,-0.012786990962922573
