time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
20.1,0.0,,0.6264129281044006,0.6801482134837904,108.45765686035156,944.1517499500155,-0.16487348079681396,4.152224540710449,-0.5233116149902344,-0.5082550048828125,-0.00038736971328034997,0.0062593561597168446,0.0037593739107251167,3.5284948348999023,-0.5232207775115967,-0.6322662830352783,-0.05282289534807205,0.01033648569136858,-0.11616535484790802,4.152224540710449,-0.5233116149902344,-0.5082550048828125,-0.00038736971328034997,0.0062593561597168446,0.0037593739107251167
20.2,0.0,,0.6754835844039917,0.6816968417765451,148.04791259765625,944.3119485219248,-0.16437287628650665,3.9998817443847656,-0.48425960540771484,-0.6437225341796875,-0.0005495779332704842,0.004954979754984379,0.004625537898391485,3.586745262145996,-0.5183412432670593,-0.7736948728561401,-0.07502506673336029,0.013248603790998459,-0.08572139590978622,3.9998817443847656,-0.48425960540771484,-0.6437225341796875,-0.0005495779332704842,0.004954979754984379,0.004625537898391485
20.3,0.0,,0.7294586300849915,0.6834786757495277,230.33204650878906,944.4573375250928,-0.16259728372097015,3.8105993270874023,-0.4434013366699219,-0.774261474609375,-0.0006979380850680172,0.0035212526563555002,0.005511845462024212,3.622840404510498,-0.512150764465332,-0.9135501384735107,-0.05571376904845238,0.014881276525557041,-0.03800014406442642,3.8105993270874023,-0.4434013366699219,-0.774261474609375,-0.0006979380850680172,0.0035212526563555002,0.005511845462024212
20.400000000000002,0.0,,0.8336230516433716,0.6857324087743821,429.03802490234375,944.6680701714754,-0.15839529037475586,3.5844717025756836,-0.40108776092529297,-0.8992385864257812,-0.0008251070394180715,0.002047988586127758,0.00636128569021821,3.644376277923584,-0.49843570590019226,-1.0448017120361328,-0.05171831697225571,0.017488813027739525,-0.0291648767888546,3.5844717025756836,-0.40108776092529297,-0.8992385864257812,-0.0008251070394180715,0.002047988586127758,0.00636128569021821
20.5,0.0,,0.8896647691726685,0.6884062020834881,924.547607421875,944.8171934640604,-0.1566421091556549,3.323291778564453,-0.35106849670410156,-1.0175933837890625,-0.0009319053497165442,0.0005404249532148242,0.0071686040610075,3.618757724761963,-0.4891820549964905,-1.1602386236190796,-0.04346218705177307,0.022529374808073044,0.05848634988069534,3.323291778564453,-0.35106849670410156,-1.0175933837890625,-0.0009319053497165442,0.0005404249532148242,0.0071686040610075
20.6,0.0,,0.8802626132965088,0.6910775604538119,706.4971923828125,944.9944055412376,-0.14832273125648499,3.030646324157715,-0.29663658142089844,-1.1285324096679688,-0.001020694151520729,-0.0009936332935467362,0.007928521372377872,3.5234804153442383,-0.45161229372024536,-1.2562837600708008,-0.004659528844058514,0.02648637443780899,0.10786333680152893,3.030646324157715,-0.29663658142089844,-1.1285324096679688,-0.001020694151520729,-0.0009936332935467362,0.007928521372377872
20.7,0.0,,0.8284720182418823,0.6934124752832574,332.5322265625,945.142298228497,-0.1438901424407959,2.709522247314453,-0.2403249740600586,-1.2311859130859375,-0.0010932704899460077,-0.00254723965190351,0.008635129779577255,3.380427837371826,-0.42103254795074463,-1.3341575860977173,-0.031804099678993225,0.027692783623933792,0.10710961371660233,2.709522247314453,-0.2403249740600586,-1.2311859130859375,-0.0010932704899460077,-0.00254723965190351,0.008635129779577255
20.8,0.0,,0.7646371126174927,0.6951071332832136,199.926025390625,945.3458021826502,-0.1384633481502533,2.3623151779174805,-0.18413543701171875,-1.324859619140625,-0.0011528229806572199,-0.0041113970801234245,0.00928349420428276,3.169375419616699,-0.3890778720378876,-1.409757375717163,-0.02870018593966961,0.025629468262195587,0.1058008074760437,2.3623151779174805,-0.18413543701171875,-1.324859619140625,-0.0011528229806572199,-0.0041113970801234245,0.00928349420428276
20.900000000000002,0.0,,0.7622789144515991,0.6961329639699321,141.85536193847656,945.5057210084583,-0.13718879222869873,1.9914731979370117,-0.12798595428466797,-1.4089126586914062,-0.001199741498567164,-0.005587902385741472,0.009834378026425838,2.9490692615509033,-0.3400452733039856,-1.4814441204071045,-0.037293337285518646,0.029243703931570053,0.08070394396781921,1.9914731979370117,-0.12798595428466797,-1.4089126586914062,-0.001199741498567164,-0.005587902385741472,0.009834378026425838
21.0,0.0,,0.780994176864624,0.6964489029708502,121.96856689453125,945.5268487923837,-0.1321028172969818,1.6009654998779297,-0.07198333740234375,-1.482635498046875,-0.0012377749662846327,-0.007035022135823965,0.010311292484402657,2.711582660675049,-0.2905508279800415,-1.5496916770935059,0.016041457653045654,0.028837841004133224,0.04960497096180916,1.6009654998779297,-0.07198333740234375,-1.482635498046875,-0.0012377749662846327,-0.007035022135823965,0.010311292484402657
21.1,0.0,,0.8603680729866028,0.6966815360994669,114.24693298339844,945.453988830168,-0.1273573338985443,1.1948261260986328,-0.015947341918945312,-1.5455398559570312,-0.0012701037339866161,-0.008465223014354706,0.010718400590121746,2.422276735305786,-0.24247637391090393,-1.6124764680862427,0.05539192259311676,0.0258775744587183,0.06078830733895302,1.1948261260986328,-0.015947341918945312,-1.5455398559570312,-0.0012701037339866161,-0.008465223014354706,0.010718400590121746
21.2,0.0,,0.894780695438385,0.6970680135772646,102.35426330566406,945.245105444822,-0.12446244060993195,0.7767057418823242,0.03756427764892578,-1.59698486328125,-0.0012984524946659803,-0.009824501350522041,0.011041473597288132,2.0625250339508057,-0.18288306891918182,-1.656896948814392,0.06019202992320061,0.025608021765947342,0.03817729651927948,0.7767057418823242,0.03756427764892578,-1.59698486328125,-0.0012984524946659803,-0.009824501350522041,0.011041473597288132
