time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2161.1,0.0,,0.02290753275156021,0.051255373089007995,0.8655920028686523,370.18730425384416,0.026889532804489136,-7.027824401855469,1.7977571487426758,1.6424789428710938,0.01663520559668541,0.0215427465736866,-0.012726282700896263,-2.5003976821899414,0.266654908657074,1.2272062301635742,0.0036061974242329597,0.0268411785364151,0.00022936658933758736,-7.027824401855469,1.7977571487426758,1.6424789428710938,0.01663520559668541,0.0215427465736866,-0.012726282700896263
2161.2,0.0,,0.023552825674414635,0.05125446314097808,0.8957388401031494,370.1837791113924,0.016626860946416855,-6.7499589920043945,1.6264629364013672,1.505462646484375,0.015786293894052505,0.02076009474694729,-0.01226748526096344,-2.4464097023010254,0.2215011715888977,1.1119334697723389,0.005123181268572807,0.025063522160053253,0.0319482758641243,-6.7499589920043945,1.6264629364013672,1.505462646484375,0.015786293894052505,0.02076009474694729,-0.01226748526096344
2161.3,0.0,,0.02452368289232254,0.05125177009662527,1.038966417312622,370.1816164417027,-0.004961238708347082,-6.401154518127441,1.4345226287841797,1.35198974609375,0.014711892232298851,0.0197620689868927,-0.011679612100124359,-2.366478681564331,0.17382821440696716,0.9797412157058716,0.006437146104872227,0.02585933357477188,0.03841196000576019,-6.401154518127441,1.4345226287841797,1.35198974609375,0.014711892232298851,0.0197620689868927,-0.011679612100124359
2161.4,0.0,,0.025387069210410118,0.051247243846812986,1.0855791568756104,370.18125376316794,-0.023477129638195038,-5.983883857727051,1.2232675552368164,1.1837539672851562,0.01343428436666727,0.018571458756923676,-0.010973578318953514,-2.263751983642578,0.12607553601264954,0.8321369886398315,0.007816655561327934,0.023619748651981354,0.057595908641815186,-5.983883857727051,1.2232675552368164,1.1837539672851562,0.01343428436666727,0.018571458756923676,-0.010973578318953514
2161.5,0.0,,0.026305392384529114,0.05123958731927015,1.2434070110321045,370.18247073168715,-0.0490153431892395,-5.503650665283203,0.9962091445922852,1.0025634765625,0.011960766278207302,0.0171978659927845,-0.010151652619242668,-2.1395583152770996,0.07631626725196838,0.6706520915031433,0.008310391567647457,0.022022712975740433,0.0768529400229454,-5.503650665283203,0.9962091445922852,1.0025634765625,0.011960766278207302,0.0171978659927845,-0.010151652619242668
2161.6,0.0,,0.027043430134654045,0.051232056595264815,1.432020902633667,370.1855511194756,-0.07618042826652527,-4.9648332595825195,0.7567462921142578,0.81048583984375,0.010302417911589146,0.015650298446416855,-0.009216154925525188,-1.9943208694458008,0.02487236261367798,0.49793726205825806,0.00894533097743988,0.02202288992702961,0.09291591495275497,-4.9648332595825195,0.7567462921142578,0.81048583984375,0.010302417911589146,0.015650298446416855,-0.009216154925525188
2161.7,0.0,,0.027607496827840805,0.05122053055435074,1.7435768842697144,370.18995108944813,-0.10697048902511597,-4.374447822570801,0.5043582916259766,0.6096038818359375,0.008486239239573479,0.013954591937363148,-0.00818020012229681,-1.8299481868743896,-0.028572410345077515,0.31454938650131226,0.009685559198260307,0.022519808262586594,0.14671634137630463,-4.374447822570801,0.5043582916259766,0.6096038818359375,0.008486239239573479,0.013954591937363148,-0.00818020012229681
2161.8,0.0,,0.030154135078191757,0.051215382865926605,2.263387680053711,370.19594533295384,-0.12967942655086517,-3.7352962493896484,0.24898147583007812,0.40213775634765625,0.006525291595607996,0.012120711617171764,-0.007049575448036194,-1.6465319395065308,-0.08330512046813965,0.12276041507720947,0.010747181251645088,0.02215144783258438,0.16400445997714996,-3.7352962493896484,0.24898147583007812,0.40213775634765625,0.006525291595607996,0.012120711617171764,-0.007049575448036194
2161.9,0.0,,0.03148675709962845,0.05121611518705646,3.168548107147217,370.2032748916778,-0.14920663833618164,-3.0588159561157227,-0.0075321197509765625,0.19017791748046875,0.004465426784008741,0.010190180502831936,-0.005851298570632935,-1.4444947242736816,-0.13924838602542877,-0.07299378514289856,0.011104900389909744,0.020177388563752174,0.16503047943115234,-3.0588159561157227,-0.0075321197509765625,0.19017791748046875,0.004465426784008741,0.010190180502831936,-0.005851298570632935
2162.0,0.0,,0.03474084287881851,0.05122702021833473,4.301085472106934,370.2111452981017,-0.15584635734558105,-2.3493471145629883,-0.2637052536010742,-0.0238800048828125,0.0023367973044514656,0.008188381791114807,-0.004606515634804964,-1.222204566001892,-0.19772958755493164,-0.2707570791244507,0.009589140303432941,0.021673165261745453,0.2355344593524933,-2.3493471145629883,-0.2637052536010742,-0.0238800048828125,0.0023367973044514656,0.008188381791114807,-0.004606515634804964
2162.1,0.0,,0.03726975619792938,0.05125219714527016,5.95333194732666,370.2196294275841,-0.16280865669250488,-1.6162042617797852,-0.5184392929077148,-0.23783111572265625,0.00018666681717149913,0.006155418232083321,-0.0033477218821644783,-0.979618489742279,-0.2586885690689087,-0.4683135747909546,-0.00025693257339298725,0.02232949249446392,0.24768298864364624,-1.6162042617797852,-0.5184392929077148,-0.23783111572265625,0.00018666681717149913,0.006155418232083321,-0.0033477218821644783
2162.2,0.0,,0.042285770177841187,0.05128367278004315,10.330184936523438,370.2286257986677,-0.16824373602867126,-0.8658761978149414,-0.7671232223510742,-0.44968414306640625,-0.0020330962724983692,0.004040397237986326,-0.0020543551072478294,-0.731804609298706,-0.31556856632232666,-0.6684496402740479,-0.001421634922735393,0.02221355028450489,0.24620133638381958,-0.8658761978149414,-0.7671232223510742,-0.44968414306640625,-0.0020330962724983692,0.004040397237986326,-0.0020543551072478294
2162.3,0.0,,0.04325072467327118,0.05133340945916697,10.049518585205078,370.2381604634472,-0.16814188659191132,-0.10558414459228516,-1.0021657943725586,-0.657318115234375,-0.004178784321993589,0.0019742681179195642,-0.0008183885365724564,-0.4717321991920471,-0.3719082474708557,-0.8658819198608398,0.0013067014515399933,0.023024674504995346,0.2336674928665161,-0.10558414459228516,-1.0021657943725586,-0.657318115234375,-0.004178784321993589,0.0019742681179195642,-0.0008183885365724564
2162.4,0.0,,0.04869391769170761,0.05139747385123506,8.480684280395508,370.2478191799083,-0.16464683413505554,0.6553688049316406,-1.2241744995117188,-0.8587799072265625,-0.006298030726611614,-9.579153993399814e-05,0.00037839484866708517,-0.19346915185451508,-0.4289568066596985,-1.0624254941940308,-0.0008869958110153675,0.02104119583964348,0.22245186567306519,0.6553688049316406,-1.2241744995117188,-0.8587799072265625,-0.006298030726611614,-9.579153993399814e-05,0.00037839484866708517
2162.5,0.0,,0.04914945736527443,0.051465728680141834,5.943966865539551,370.25771471638615,-0.15654484927654266,1.4082527160644531,-1.4278316497802734,-1.0522384643554688,-0.008358616381883621,-0.002145694801583886,0.0015087324427440763,0.0845106840133667,-0.47851768136024475,-1.2534496784210205,-0.01247821282595396,0.01926998794078827,0.2410849630832672,1.4082527160644531,-1.4278316497802734,-1.0522384643554688,-0.008358616381883621,-0.002145694801583886,0.0015087324427440763
2162.6,0.0,,0.05058310180902481,0.05153368513289579,4.7377424240112305,370.2672336008361,-0.14510482549667358,2.14560604095459,-1.6118154525756836,-1.236083984375,-0.010294858366250992,-0.004120755009353161,0.002530478872358799,0.3680282533168793,-0.5261754989624023,-1.4397609233856201,-0.01563291996717453,0.01614602655172348,0.24871984124183655,2.14560604095459,-1.6118154525756836,-1.236083984375,-0.010294858366250992,-0.004120755009353161,0.002530478872358799
2162.7,0.0,,0.04974918067455292,0.05160025896132397,3.818361282348633,370.2762489034366,-0.12919433414936066,2.859381675720215,-1.7724971771240234,-1.4087677001953125,-0.01208958774805069,-0.006012247409671545,0.0034314824733883142,0.6470557451248169,-0.5688709020614624,-1.6177273988723755,-0.014000022783875465,0.015599765814840794,0.23401132225990295,2.859381675720215,-1.7724971771240234,-1.4087677001953125,-0.01208958774805069,-0.006012247409671545,0.0034314824733883142
2162.8,0.0,,0.055619578808546066,0.05168438835895111,3.4311423301696777,370.284198602689,-0.11098949611186981,3.542530059814453,-1.9070663452148438,-1.5688629150390625,-0.01372445747256279,-0.007813083939254284,0.004203293938189745,0.9276519417762756,-0.6055009961128235,-1.7878812551498413,-0.018668368458747864,0.014220137149095535,0.2520790696144104,3.542530059814453,-1.9070663452148438,-1.5688629150390625,-0.01372445747256279,-0.007813083939254284,0.004203293938189745
2162.9,0.0,,0.04767332971096039,0.051749933396692246,2.7493462562561035,370.2910868611694,-0.09228560328483582,4.186893463134766,-2.0156612396240234,-1.715118408203125,-0.015167499892413616,-0.009498607367277145,0.004833834245800972,1.2120485305786133,-0.6369999647140503,-1.9451773166656494,-0.014477500692009926,0.015067323110997677,0.24063780903816223,4.186893463134766,-2.0156612396240234,-1.715118408203125,-0.015167499892413616,-0.009498607367277145,0.004833834245800972
2163.0,0.0,,0.043111927807331085,0.051783405664227206,2.151331901550293,370.2971635344326,-0.07151398062705994,4.788138389587402,-2.094771385192871,-1.8465652465820312,-0.016387706622481346,-0.011042696423828602,0.005317590199410915,1.4844093322753906,-0.6626067161560059,-2.088718891143799,-0.009435934945940971,0.014969276264309883,0.23644870519638062,4.788138389587402,-2.094771385192871,-1.8465652465820312,-0.016387706622481346,-0.011042696423828602,0.005317590199410915
2163.1,0.0,,0.04460204392671585,0.05182368636516779,2.207087516784668,370.3022660751673,-0.0464295819401741,5.338434219360352,-2.14554500579834,-1.9621734619140625,-0.017369801178574562,-0.012436766177415848,0.005661048926413059,1.7238444089889526,-0.675790548324585,-2.220421314239502,-0.017969872802495956,0.012300224974751472,0.25109609961509705,5.338434219360352,-2.14554500579834,-1.9621734619140625,-0.017369801178574562,-0.012436766177415848,0.005661048926413059
2163.2,0.0,,0.04306050390005112,0.05187910181610842,1.9854246377944946,370.30623134227545,-0.021387677639722824,5.830615043640137,-2.165522575378418,-2.0612258911132812,-0.018100569024682045,-0.013669122941792011,0.005875193979591131,1.9656195640563965,-0.6856247782707214,-2.335052967071533,-0.018007580190896988,0.010397868230938911,0.25920388102531433,5.830615043640137,-2.165522575378418,-2.0612258911132812,-0.018100569024682045,-0.013669122941792011,0.005875193979591131
2163.3,0.0,,0.04174517095088959,0.05192483415420232,1.658602237701416,370.3088111652994,0.005459948442876339,6.260744094848633,-2.157111167907715,-2.1430740356445312,-0.01856786198914051,-0.01472648698836565,0.005973741412162781,2.2122769355773926,-0.6929140090942383,-2.431807279586792,-0.014988857321441174,0.00940067507326603,0.2780689299106598,6.260744094848633,-2.157111167907715,-2.1430740356445312,-0.01856786198914051,-0.01472648698836565,0.005973741412162781
2163.4,0.0,,0.03517740219831467,0.051950702157688995,1.3896926641464233,370.3098590666844,0.03361222520470619,6.62391471862793,-2.11865234375,-2.2072372436523438,-0.018764790147542953,-0.01558833010494709,0.00597386434674263,2.4150915145874023,-0.6904547214508057,-2.512458562850952,-0.012089206837117672,0.00963018462061882,0.25718507170677185,6.62391471862793,-2.11865234375,-2.2072372436523438,-0.018764790147542953,-0.01558833010494709,0.00597386434674263
2163.5,0.0,,0.03171421214938164,0.05196840476770827,1.2839462757110596,370.3099954359412,0.05858176201581955,6.9150800704956055,-2.0523366928100586,-2.2533111572265625,-0.018698420375585556,-0.01629185676574707,0.005893053486943245,2.591407537460327,-0.6787523627281189,-2.5778300762176514,-0.012778522446751595,0.008222964592278004,0.2072075456380844,6.9150800704956055,-2.0523366928100586,-2.2533111572265625,-0.018698420375585556,-0.01629185676574707,0.005893053486943245
2163.6,0.0,,0.028298068791627884,0.0519862720548673,1.1227915287017822,370.30883385992854,0.08097182214260101,7.13404655456543,-1.9609403610229492,-2.28106689453125,-0.01839587278664112,-0.01676703616976738,0.005762265995144844,2.7334961891174316,-0.6585397720336914,-2.6258046627044678,-0.010386769659817219,0.005636093206703663,0.14481011033058167,7.13404655456543,-1.9609403610229492,-2.28106689453125,-0.01839587278664112,-0.01676703616976738,0.005762265995144844
2163.7,0.0,,0.026641355827450752,0.05200276850648138,1.0878126621246338,370.3071006699158,0.08618702739477158,7.274680137634277,-1.8418407440185547,-2.290313720703125,-0.01779646798968315,-0.01711263507604599,0.005569600500166416,2.840909242630005,-0.6304475665092468,-2.6561291217803955,-0.009452317841351032,0.003432605182752013,0.16007229685783386,7.274680137634277,-1.8418407440185547,-2.290313720703125,-0.01779646798968315,-0.01711263507604599,0.005569600500166416
2163.8,0.0,,0.027039237320423126,0.05202116165343873,1.130297303199768,370.30542865353976,0.07889849692583084,7.337129592895508,-1.7010116577148438,-2.281158447265625,-0.016952697187662125,-0.01727936416864395,0.005345107987523079,2.9137892723083496,-0.5954877734184265,-2.663459062576294,-0.008708344772458076,0.0023324252106249332,0.1547384262084961,7.337129592895508,-1.7010116577148438,-2.281158447265625,-0.016952697187662125,-0.01727936416864395,0.005345107987523079
2163.9,0.0,,0.02825850062072277,0.05204839426573963,1.1735529899597168,370.3038150169421,0.07271818071603775,7.318410873413086,-1.5409002304077148,-2.2536773681640625,-0.015826748684048653,-0.017274731770157814,0.005087022203952074,2.950741767883301,-0.557316243648529,-2.640127182006836,-0.007187827490270138,0.0017538820393383503,0.16245636343955994,7.318410873413086,-1.5409002304077148,-2.2536773681640625,-0.015826748684048653,-0.017274731770157814,0.005087022203952074
2164.0,0.0,,0.023196455091238022,0.052065944297717784,0.9988851547241211,370.3006420637228,0.07007472217082977,7.221083641052246,-1.364577293395996,-2.2081069946289062,-0.014462258666753769,-0.017096173018217087,0.004810552578419447,2.952737808227539,-0.5163423418998718,-2.5861945152282715,-0.0036400763783603907,-0.005392526276409626,0.1504788100719452,7.221083641052246,-1.364577293395996,-2.2081069946289062,-0.014462258666753769,-0.017096173018217087,0.004810552578419447
2164.1,0.0,,0.021246299147605896,0.052076537066358904,1.0080621242523193,370.29700796399396,0.06770142167806625,7.045900344848633,-1.1714210510253906,-2.144866943359375,-0.012876451946794987,-0.016749298200011253,0.004520869348198175,2.9234161376953125,-0.4725087285041809,-2.5101466178894043,-0.0020066569559276104,-0.00851054023951292,0.11664113402366638,7.045900344848633,-1.1714210510253906,-2.144866943359375,-0.012876451946794987,-0.016749298200011253,0.004520869348198175
2164.2,0.0,,0.020616311579942703,0.05208892686026389,1.0289032459259033,370.29309414592996,0.0636788010597229,6.795137405395508,-0.9707441329956055,-2.0643768310546875,-0.011084380559623241,-0.016240296885371208,0.004218689166009426,2.853214979171753,-0.42551687359809875,-2.418630838394165,-0.0010591456666588783,-0.009968424215912819,0.09724126011133194,6.795137405395508,-0.9707441329956055,-2.0643768310546875,-0.011084380559623241,-0.016240296885371208,0.004218689166009426
2164.3,0.0,,0.019297923892736435,0.052099603244150076,1.059370756149292,370.28955629596817,0.0409831777215004,6.469496726989746,-0.7586650848388672,-1.9673538208007812,-0.009102145209908485,-0.015573780983686447,0.0039036159869283438,2.7462496757507324,-0.37724775075912476,-2.31219744682312,-0.000659456942230463,-0.0097465505823493,0.09272941201925278,6.469496726989746,-0.7586650848388672,-1.9673538208007812,-0.009102145209908485,-0.015573780983686447,0.0039036159869283438
2164.4,0.0,,0.01871233992278576,0.05210911327225813,1.131804347038269,370.2869421051338,0.009723939001560211,6.0725202560424805,-0.5439939498901367,-1.8545379638671875,-0.006990506313741207,-0.01477333065122366,0.0035801089834421873,2.6009955406188965,-0.3273964524269104,-2.190337896347046,-0.0003346163430251181,-0.008849993348121643,0.093355692923069,6.0725202560424805,-0.5439939498901367,-1.8545379638671875,-0.006990506313741207,-0.01477333065122366,0.0035801089834421873
2164.5,0.0,,0.018461572006344795,0.052117176044060354,1.2838410139083862,370.28538680766053,-0.01862175017595291,5.611056327819824,-0.32915401458740234,-1.726898193359375,-0.0047440435737371445,-0.013838382437825203,0.003242010483518243,2.4169297218322754,-0.2774669826030731,-2.054023265838623,-0.0015684650279581547,-0.004193202592432499,0.09481208026409149,5.611056327819824,-0.32915401458740234,-1.726898193359375,-0.0047440435737371445,-0.013838382437825203,0.003242010483518243
2164.6,0.0,,0.0215770211070776,0.05212726254602163,1.7341210842132568,370.28293646746437,-0.038560401648283005,5.0881147384643555,-0.11511516571044922,-1.5854263305664062,-0.0024247963447123766,-0.012793978676199913,0.0028936604503542185,2.1971099376678467,-0.22942958772182465,-1.9064851999282837,-0.002968531334772706,0.004400413483381271,0.09589837491512299,5.0881147384643555,-0.11511516571044922,-1.5854263305664062,-0.0024247963447123766,-0.012793978676199913,0.0028936604503542185
2164.7,0.0,,0.02938205376267433,0.052149891202075374,2.682197093963623,370.27775324322005,-0.054637812077999115,4.5106306076049805,0.09615707397460938,-1.431304931640625,-2.8836178898927756e-05,-0.011638366617262363,0.002530209720134735,1.9462794065475464,-0.18635708093643188,-1.7491264343261719,-0.005269034765660763,0.01598806492984295,0.10210335999727249,4.5106306076049805,0.09615707397460938,-1.431304931640625,-2.8836178898927756e-05,-0.011638366617262363,0.002530209720134735
2164.8,0.0,,0.03961198404431343,0.05220012911118791,3.9139370918273926,370.2699620433863,-0.07050465047359467,3.8859968185424805,0.29410266876220703,-1.2658615112304688,0.0023618026170879602,-0.010410954244434834,0.0021620693150907755,1.6685917377471924,-0.14875030517578125,-1.582990288734436,-0.00918969139456749,0.027740895748138428,0.1073613315820694,3.8859968185424805,0.29410266876220703,-1.2658615112304688,0.0023618026170879602,-0.010410954244434834,0.0021620693150907755
2164.9,0.0,,0.04988447576761246,0.0522898380149248,5.014074325561523,370.26111564142866,-0.08941184729337692,3.2210378646850586,0.48730945587158203,-1.0904083251953125,0.004729280713945627,-0.009120561182498932,0.001790831913240254,1.4019343852996826,-0.12502245604991913,-1.4073693752288818,-0.012865060940384865,0.037764888256788254,0.11616057902574539,3.2210378646850586,0.48730945587158203,-1.0904083251953125,0.004729280713945627,-0.009120561182498932,0.001790831913240254
2165.0,0.0,,0.055778875946998596,0.0524185198206223,5.390233516693115,370.2534026452464,-0.10430872440338135,2.52170467376709,0.6647911071777344,-0.9065322875976562,0.007056279573589563,-0.007775078993290663,0.0014195082476362586,1.5866450071334839,-0.1915910243988037,-1.1827094554901123,-0.012669671326875687,0.04010600224137306,0.1360185295343399,2.52170467376709,0.6647911071777344,-0.9065322875976562,0.007056279573589563,-0.007775078993290663,0.0014195082476362586
2165.1,0.0,,0.08203991502523422,0.052620491337320545,8.686775207519531,370.25906089203283,-0.12987378239631653,1.7952995300292969,0.829376220703125,-0.7158737182617188,0.009324836544692516,-0.006381905637681484,0.0010524982353672385,1.7064778804779053,0.045799314975738525,-0.9120917320251465,0.0031661693938076496,0.04069402068853378,0.10165221989154816,1.7952995300292969,0.829376220703125,-0.7158737182617188,0.009324836544692516,-0.006381905637681484,0.0010524982353672385
2165.2,0.0,,0.24056652188301086,0.05394920556661545,24.816017150878906,370.2842110566665,-0.150515615940094,1.0527372360229492,0.9806346893310547,-0.5201797485351562,0.011478043161332607,-0.004972453694790602,0.0007022158824838698,1.6440038681030273,0.35772955417633057,-0.6933822631835938,0.027294190600514412,0.06949472427368164,-0.0304737351834774,1.0527372360229492,0.9806346893310547,-0.5201797485351562,0.011478043161332607,-0.004972453694790602,0.0007022158824838698
2165.3,0.0,,0.48523545265197754,0.06099320692144102,43.1064338684082,370.3091066253642,-0.1510280966758728,0.2996549606323242,1.1156806945800781,-0.3212890625,0.013480257242918015,-0.003565712831914425,0.00037702926783822477,1.442192792892456,0.5591356754302979,-0.4812213182449341,0.04606325179338455,0.10459227114915848,-0.06831516325473785,0.2996549606323242,1.1156806945800781,-0.3212890625,0.013480257242918015,-0.003565712831914425,0.00037702926783822477
2165.4,0.0,,0.6222392320632935,0.07380000354948492,44.244659423828125,370.3312620894218,-0.1610112339258194,-0.45498085021972656,1.2325878143310547,-0.1209564208984375,0.015336914919316769,-0.002156473696231842,7.924732199171558e-05,0.9215394258499146,0.8194716572761536,-0.25571388006210327,0.0568501353263855,0.14073123037815094,-0.08323368430137634,-0.45498085021972656,1.2325878143310547,-0.1209564208984375,0.015336914919316769,-0.002156473696231842,7.924732199171558e-05
2165.5,0.0,,0.5825458765029907,0.08468224430898905,39.20895004272461,370.35571865342,-0.1651228368282318,-1.1989631652832031,1.3309602737426758,0.07900238037109375,0.017015185207128525,-0.0007676970562897623,-0.00018223382357973605,0.34192049503326416,0.9758358001708984,-0.05107845366001129,0.037303633987903595,0.1831520050764084,-0.16084180772304535,-1.1989631652832031,1.3309602737426758,0.07900238037109375,0.017015185207128525,-0.0007676970562897623,-0.00018223382357973605
2165.6,0.0,,0.6740449666976929,0.09643010843766864,39.83705520629883,370.3756357297361,-0.1681944727897644,-1.9289779663085938,1.4125614166259766,0.27680206298828125,0.018467368558049202,0.0005608180654235184,-0.000396777963032946,-0.20925483107566833,1.0688366889953613,0.1490001231431961,0.0015820320695638657,0.21799026429653168,-0.2239924520254135,-1.9289779663085938,1.4125614166259766,0.27680206298828125,0.018467368558049202,0.0005608180654235184,-0.000396777963032946
2165.7,0.0,,0.7069785594940186,0.10815366637425518,38.531681060791016,370.39307883376995,-0.165847510099411,-2.6357011795043945,1.475224494934082,0.470672607421875,0.019701840355992317,0.0018351280596107244,-0.000565741618629545,-0.7268890142440796,1.116511344909668,0.3377307653427124,-0.0309828519821167,0.23958295583724976,-0.295717716217041,-2.6357011795043945,1.475224494934082,0.470672607421875,0.019701840355992317,0.0018351280596107244,-0.000565741618629545
2165.8,0.0,,0.6854270696640015,0.11914534507492962,34.5593147277832,370.4090534677136,-0.1613692343235016,-3.3104944229125977,1.518834114074707,0.6587982177734375,0.020693538710474968,0.0030289662536233664,-0.0006854980601929128,-1.2453289031982422,1.146609902381897,0.5225914716720581,-0.06876610964536667,0.2576231062412262,-0.26022881269454956,-3.3104944229125977,1.518834114074707,0.6587982177734375,0.020693538710474968,0.0030289662536233664,-0.0006854980601929128
2165.9,0.0,,0.7113136649131775,0.12924669956356266,33.35980224609375,370.42439611929717,-0.15034785866737366,-3.945953369140625,1.5463504791259766,0.8394088745117188,0.021450402215123177,0.004149526357650757,-0.0007589171291328967,-1.7078050374984741,1.1570196151733398,0.6935214400291443,-0.057368360459804535,0.2625030279159546,-0.31247738003730774,-3.945953369140625,1.5463504791259766,0.8394088745117188,0.021450402215123177,0.004149526357650757,-0.0007589171291328967
2166.0,0.0,,0.6639292240142822,0.13806573750484538,30.359432220458984,370.4383479281562,-0.134363055229187,-4.535804748535156,1.5549259185791016,1.0109405517578125,0.021964438259601593,0.005184869281947613,-0.0007883013458922505,-2.195053815841675,1.178757667541504,0.8593370914459229,-0.05191753804683685,0.2646799087524414,-0.33894896507263184,-4.535804748535156,1.5549259185791016,1.0109405517578125,0.021964438259601593,0.005184869281947613,-0.0007883013458922505
2166.1,0.0,,0.6396263837814331,0.1454971727716476,29.81269073486328,370.44969472997803,-0.12120614945888519,-5.0714006423950195,1.5478601455688477,1.1718063354492188,0.022234158590435982,0.006141331046819687,-0.0007769600488245487,-2.631417751312256,1.1935555934906006,1.010650873184204,-0.047357864677906036,0.27257615327835083,-0.38269293308258057,-5.0714006423950195,1.5478601455688477,1.1718063354492188,0.022234158590435982,0.006141331046819687,-0.0007769600488245487
