time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
2003.1000000000001,0.0,,0.013174241408705711,0.17303877736952178,2.210454225540161,376.11222172605096,0.07513454556465149,1.1014013290405273,-0.7257986068725586,1.9516372680664062,-0.00447684433311224,0.003908750135451555,0.026831278577446938,-2.262937545776367,0.7509802579879761,1.5554319620132446,0.0018654915038496256,0.0005616713315248489,0.1338985711336136,1.1014013290405273,-0.7257986068725586,1.9516372680664062,-0.00447684433311224,0.003908750135451555,0.026831278577446938
2003.2,0.0,,0.012958222068846226,0.1730357639262778,1.8928611278533936,376.1007584640183,0.0785122811794281,1.4228582382202148,-0.6440868377685547,1.949615478515625,-0.0031442621257156134,0.005871598608791828,0.025117147713899612,-2.042984962463379,0.7522330284118652,1.5568938255310059,0.001938956556841731,0.0029128058813512325,0.11705470085144043,1.4228582382202148,-0.6440868377685547,1.949615478515625,-0.0031442621257156134,0.005871598608791828,0.025117147713899612
2003.3,0.0,,0.011940914206206799,0.17303242138187466,1.486809492111206,376.08901507356126,0.08238350600004196,1.7201032638549805,-0.5463886260986328,1.9374313354492188,-0.0017272792756557465,0.007861682213842869,0.023248661309480667,-1.831841230392456,0.7582372426986694,1.550359845161438,0.001427686307579279,0.006145212799310684,0.11897541582584381,1.7201032638549805,-0.5463886260986328,1.9374313354492188,-0.0017272792756557465,0.007861682213842869,0.023248661309480667
2003.4,0.0,,0.01228370051831007,0.17302868445690978,1.2383646965026855,376.07750195619667,0.08626633882522583,1.9903364181518555,-0.4341278076171875,1.914794921875,-0.00024387793382629752,0.009852666407823563,0.021259797737002373,-1.6309330463409424,0.7690212726593018,1.5356491804122925,0.0013855304569005966,0.008930467069149017,0.12090873718261719,1.9903364181518555,-0.4341278076171875,1.914794921875,-0.00024387793382629752,0.009852666407823563,0.021259797737002373
2003.5,0.0,,0.012852896936237812,0.17302513044828985,1.099074363708496,376.0661624840218,0.08760447800159454,2.2331647872924805,-0.3089132308959961,1.8813705444335938,0.0012889755889773369,0.011817581951618195,0.019185369834303856,-1.44240140914917,0.7846267223358154,1.5116279125213623,0.0022039732430130243,0.013075551018118858,0.12408306449651718,2.2331647872924805,-0.3089132308959961,1.8813705444335938,0.0012889755889773369,0.011817581951618195,0.019185369834303856
2003.6000000000001,0.0,,0.014699095860123634,0.17302179265513237,1.0522348880767822,376.05522581917813,0.09040434658527374,2.44748592376709,-0.17309856414794922,1.8369827270507812,0.002898015081882477,0.013787589967250824,0.016999514773488045,-1.2675572633743286,0.8043836355209351,1.4781110286712646,0.002895848825573921,0.01647072844207287,0.11655472218990326,2.44748592376709,-0.17309856414794922,1.8369827270507812,0.002898015081882477,0.013787589967250824,0.016999514773488045
2003.7,0.0,,0.015746239572763443,0.1730191501917666,0.9775795340538025,376.0446795099102,0.09025900065898895,2.630915641784668,-0.028197288513183594,1.781524658203125,0.00453130342066288,0.015692107379436493,0.014783753082156181,-1.1079145669937134,0.8278028964996338,1.4348995685577393,0.0035277148708701134,0.019600439816713333,0.10873839259147644,2.630915641784668,-0.028197288513183594,1.781524658203125,0.00453130342066288,0.015692107379436493,0.014783753082156181
2003.8,0.0,,0.01689421758055687,0.1730169812298938,0.9388149976730347,376.0346671797685,0.08661477267742157,2.781622886657715,0.12572193145751953,1.7148590087890625,0.006122948136180639,0.017451582476496696,0.012637346982955933,-0.9644713401794434,0.8542423844337463,1.381085991859436,0.004389266483485699,0.02269902266561985,0.0978289544582367,2.781622886657715,0.12572193145751953,1.7148590087890625,0.006122948136180639,0.017451582476496696,0.012637346982955933
2003.9,0.0,,0.017996827140450478,0.17301524177003136,0.8767863512039185,376.02557726267247,0.08203218877315521,2.904891014099121,0.28234291076660156,1.636932373046875,0.007724005728960037,0.019120369106531143,0.010498338378965855,-0.8379119634628296,0.8835636377334595,1.316940188407898,0.005827365443110466,0.024651823565363884,0.08276131749153137,2.904891014099121,0.28234291076660156,1.636932373046875,0.007724005728960037,0.019120369106531143,0.010498338378965855
2004.0,0.0,,0.018942583352327347,0.17301370905905156,0.8139203786849976,376.0169813637266,0.07623881101608276,2.994631767272949,0.4386444091796875,1.547821044921875,0.009290291927754879,0.020646417513489723,0.008431009948253632,-0.7287086844444275,0.914680004119873,1.2430064678192139,0.007012816611677408,0.025356058031320572,0.04891160503029823,2.994631767272949,0.4386444091796875,1.547821044921875,0.009290291927754879,0.020646417513489723,0.008431009948253632
2004.1000000000001,0.0,,0.018714092671871185,0.17301197427141002,0.7700739502906799,376.0093512773309,0.06484773010015488,3.053485870361328,0.5946922302246094,1.4475860595703125,0.010812829248607159,0.02201540581882,0.006448144558817148,-0.6365293264389038,0.9476455450057983,1.1595134735107422,0.00900648720562458,0.02451055310666561,0.03977133333683014,3.053485870361328,0.5946922302246094,1.4475860595703125,0.010812829248607159,0.02201540581882,0.006448144558817148
2004.2,0.0,,0.01898440346121788,0.1730098599903848,0.7291109561920166,376.00257591646874,0.050718508660793304,3.0807790756225586,0.7499980926513672,1.3364181518554688,0.012257038615643978,0.023191945627331734,0.004593900870531797,-0.5624683499336243,0.981616735458374,1.0660655498504639,0.010757921263575554,0.02329627424478531,0.00613437220454216,3.0807790756225586,0.7499980926513672,1.3364181518554688,0.012257038615643978,0.023191945627331734,0.004593900870531797
2004.3,0.0,,0.01959427073597908,0.17300575349922498,0.6996449828147888,375.9967982451209,0.03300816938281059,3.079803466796875,0.8981895446777344,1.2145004272460938,0.013612005859613419,0.024164525792002678,0.0028774417005479336,-0.5062583088874817,1.014913558959961,0.9613044261932373,0.013241458684206009,0.021897487342357635,-0.009581603109836578,3.079803466796875,0.8981895446777344,1.2145004272460938,0.013612005859613419,0.024164525792002678,0.0028774417005479336
2004.4,0.0,,0.01932094246149063,0.1729982816822138,0.676311194896698,375.99214677247573,0.013378603383898735,3.0491580963134766,1.0358123779296875,1.0820999145507812,0.014865872450172901,0.024921102449297905,0.0013055797899141908,-0.4673667848110199,1.0471112728118896,0.8453620076179504,0.013025193475186825,0.020465807989239693,-0.00950256735086441,3.0491580963134766,1.0358123779296875,1.0820999145507812,0.014865872450172901,0.024921102449297905,0.0013055797899141908
2004.5,0.0,,0.020397141575813293,0.17298707202202,0.6715595722198486,375.98898368283096,-0.004286307375878096,2.992770195007324,1.1610374450683594,0.9396514892578125,0.01599239371716976,0.025443224236369133,-9.748909360496327e-05,-0.4442887306213379,1.0775245428085327,0.7182037234306335,0.014697439968585968,0.019219975918531418,-0.005889458581805229,2.992770195007324,1.1610374450683594,0.9396514892578125,0.01599239371716976,0.025443224236369133,-9.748909360496327e-05
2004.6000000000001,0.0,,0.020053230226039886,0.17297494405572475,0.6481090784072876,375.9871193416112,-0.024076510220766068,2.9102163314819336,1.2736759185791016,0.7875823974609375,0.01699020154774189,0.02572779729962349,-0.001343512674793601,-0.437190979719162,1.105229377746582,0.5797325372695923,0.015200464054942131,0.0189422145485878,-0.018038570880889893,2.9102163314819336,1.2736759185791016,0.7875823974609375,0.01699020154774189,0.02572779729962349,-0.001343512674793601
2004.7,0.0,,0.020205391570925713,0.17295915554451805,0.6587227582931519,375.9871446505424,-0.03874000906944275,2.803966522216797,1.368107795715332,0.6264114379882812,0.017841201275587082,0.02576601691544056,-0.002423723228275776,-0.4445258677005768,1.1301729679107666,0.43144938349723816,0.015372413210570812,0.018705837428569794,-0.021319173276424408,2.803966522216797,1.368107795715332,0.6264114379882812,0.017841201275587082,0.02576601691544056,-0.002423723228275776
2004.8,0.0,,0.020856574177742004,0.17293329752709752,0.6329021453857422,375.988705964236,-0.05094212293624878,2.675875663757324,1.4427738189697266,0.4568328857421875,0.01852325350046158,0.025555578991770744,-0.0033231221605092287,-0.4655666649341583,1.1519869565963745,0.2743591368198395,0.015666808933019638,0.01915859989821911,-0.016131635755300522,2.675875663757324,1.4427738189697266,0.4568328857421875,0.01852325350046158,0.025555578991770744,-0.0033231221605092287
2004.9,0.0,,0.019977059215307236,0.172904644319177,0.6329624652862549,375.9914150110266,-0.06086549535393715,2.528048515319824,1.4971933364868164,0.2795867919921875,0.019033310934901237,0.02509300969541073,-0.004054347053170204,-0.5005517601966858,1.1702452898025513,0.10925105214118958,0.01563921943306923,0.01921512931585312,0.003420424647629261,2.528048515319824,1.4971933364868164,0.2795867919921875,0.019033310934901237,0.02509300969541073,-0.004054347053170204
2005.0,0.0,,0.02081672102212906,0.17286930843192044,0.6746785640716553,375.9957924232103,-0.06781293451786041,2.3638134002685547,1.5285606384277344,0.0955352783203125,0.01937035843729973,0.02436904050409794,-0.004636447411030531,-0.5494190454483032,1.1844077110290527,-0.061219722032547,0.01510815229266882,0.020094621926546097,-0.010579739697277546,2.3638134002685547,1.5285606384277344,0.0955352783203125,0.01937035843729973,0.02436904050409794,-0.004636447411030531
2005.1000000000001,0.0,,0.01911924034357071,0.1728223833115815,0.6171314716339111,376.00092491718374,-0.07384923845529556,2.1841344833374023,1.537388801574707,-0.09433746337890625,0.019512254744768143,0.02342929132282734,-0.005045540630817413,-0.6116811633110046,1.1942672729492188,-0.23620714247226715,0.016158055514097214,0.019614901393651962,-0.01342239510267973,2.1841344833374023,1.537388801574707,-0.09433746337890625,0.019512254744768143,0.02342929132282734,-0.005045540630817413
2005.2,0.0,,0.019094765186309814,0.17278281486774083,0.6340652704238892,376.0072947947689,-0.0774041935801506,1.9895877838134766,1.5222549438476562,-0.2889251708984375,0.019460514187812805,0.022212157025933266,-0.005317315459251404,-0.6865619421005249,1.1992707252502441,-0.4149906039237976,0.016147524118423462,0.018509313464164734,-0.017438650131225586,1.9895877838134766,1.5222549438476562,-0.2889251708984375,0.019460514187812805,0.022212157025933266,-0.005317315459251404
2005.3,0.0,,0.01870417222380638,0.17274387937298913,0.6682795286178589,376.0143720738322,-0.09018318355083466,1.786463737487793,1.4812393188476562,-0.487030029296875,0.019203487783670425,0.020750973373651505,-0.005445696879178286,-0.773884117603302,1.1992566585540771,-0.5966525673866272,0.016136078163981438,0.01766584813594818,-0.026809098199009895,1.786463737487793,1.4812393188476562,-0.487030029296875,0.019203487783670425,0.020750973373651505,-0.005445696879178286
2005.4,0.0,,0.01843455247581005,0.17269993735477993,0.6979191303253174,376.0219827106185,-0.087904192507267,1.573298454284668,1.4164142608642578,-0.6872711181640625,0.018734319135546684,0.019047478213906288,-0.005436471197754145,-0.8727155327796936,1.1942678689956665,-0.7802892923355103,0.01857355237007141,0.016910720616579056,-0.049752604216337204,1.573298454284668,1.4164142608642578,-0.6872711181640625,0.018734319135546684,0.019047478213906288,-0.005436471197754145
2005.5,0.0,,0.019823219627141953,0.1726676777100822,0.8091036081314087,376.0300051360187,-0.09248277544975281,1.3569889068603516,1.3276033401489258,-0.8883209228515625,0.0180599894374609,0.01714354008436203,-0.005299226380884647,-0.9825186729431152,1.1842296123504639,-0.9658504724502563,0.018332306295633316,0.017148058861494064,-0.062151454389095306,1.3569889068603516,1.3276033401489258,-0.8883209228515625,0.0180599894374609,0.01714354008436203,-0.005299226380884647
2005.6000000000001,0.0,,0.021094772964715958,0.17264499644058878,0.9161809682846069,376.0390015332501,-0.09372299909591675,1.139425277709961,1.217559814453125,-1.0885543823242188,0.017174329608678818,0.015032890252768993,-0.005041567608714104,-1.1021690368652344,1.1690031290054321,-1.1524276733398438,0.019311096519231796,0.015139130875468254,-0.039153601974248886,1.139425277709961,1.217559814453125,-1.0885543823242188,0.017174329608678818,0.015032890252768993,-0.005041567608714104
2005.7,0.0,,0.022013314068317413,0.17263149024723232,1.1094056367874146,376.04815452739075,-0.09507158398628235,0.9196577072143555,1.0856819152832031,-1.2864456176757812,0.016090119257569313,0.01275199931114912,-0.004673715680837631,-1.2308948040008545,1.1485553979873657,-1.3394229412078857,0.018870478495955467,0.01409895159304142,-0.06476892530918121,0.9196577072143555,1.0856819152832031,-1.2864456176757812,0.016090119257569313,0.01275199931114912,-0.004673715680837631
2005.8,0.0,,0.023676417768001556,0.17262208769772142,1.3893530368804932,376.0575083038032,-0.09339198470115662,0.7010602951049805,0.9349641799926758,-1.4803085327148438,0.014812390320003033,0.010315695777535439,-0.00420326367020607,-1.367569923400879,1.1237205266952515,-1.525335669517517,0.018901411443948746,0.012691544368863106,-0.0708102285861969,0.7010602951049805,0.9349641799926758,-1.4803085327148438,0.014812390320003033,0.010315695777535439,-0.00420326367020607
2005.9,0.0,,0.020901605486869812,0.17261572380745732,1.383113145828247,376.06682876597534,-0.0975400060415268,0.4841451644897461,0.7673225402832031,-1.6684799194335938,0.013358589261770248,0.007758464198559523,-0.0036406703293323517,-1.510312795639038,1.0961689949035645,-1.706139087677002,0.01826879382133484,0.01108107715845108,-0.09134861826896667,0.4841451644897461,0.7673225402832031,-1.6684799194335938,0.013358589261770248,0.007758464198559523,-0.0036406703293323517
2006.0,0.0,,0.01929864101111889,0.17261059125146483,1.500781536102295,376.07553350016497,-0.08934284746646881,0.26937389373779297,0.5868167877197266,-1.84918212890625,0.011737396940588951,0.005095209926366806,-0.0029919096268713474,-1.6607036590576172,1.0674338340759277,-1.8823082447052002,0.014728449285030365,0.009612223133444786,-0.13652357459068298,0.26937389373779297,0.5868167877197266,-1.84918212890625,0.011737396940588951,0.005095209926366806,-0.0029919096268713474
2006.1000000000001,0.0,,0.02075895667076111,0.17260684893384318,2.0440220832824707,376.08366544001484,-0.07843181490898132,0.06011199951171875,0.39232349395751953,-2.020660400390625,0.00994621030986309,0.002321473555639386,-0.002256839768961072,-1.811906099319458,1.031383752822876,-2.053323984146118,0.013673560693860054,0.008899667300283909,-0.13579382002353668,0.06011199951171875,0.39232349395751953,-2.020660400390625,0.00994621030986309,0.002321473555639386,-0.002256839768961072
