time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
1931.1000000000001,0.0,,0.021492507308721542,0.020942100346889314,1.3180999755859375,379.2985601013511,0.022814534604549408,3.046722412109375,-0.12851238250732422,0.6324081420898438,-0.014184975996613503,-0.008048541843891144,0.01725444756448269,1.4592127799987793,-0.015244171023368835,0.23877841234207153,-0.001201581209897995,-0.010886848904192448,-0.0023781354539096355,3.046722412109375,-0.12851238250732422,0.6324081420898438,-0.014184975996613503,-0.008048541843891144,0.01725444756448269
1931.2,0.0,,0.022145923227071762,0.020957402277577242,1.4406726360321045,379.29021134825746,0.02464521862566471,2.473402976989746,0.08735847473144531,0.7217330932617188,-0.013462749309837818,-0.007147565018385649,0.017553530633449554,1.2125838994979858,0.07567013800144196,0.3317759931087494,-0.00047747467760927975,-0.009668080136179924,0.02898220345377922,2.473402976989746,0.08735847473144531,0.7217330932617188,-0.013462749309837818,-0.007147565018385649,0.017553530633449554
1931.3,0.0,,0.021750222891569138,0.020967826205162098,1.5623183250427246,379.28156252120067,0.02869882434606552,1.8615913391113281,0.3005228042602539,0.8077392578125,-0.01260419748723507,-0.006107974331825972,0.017559969797730446,0.9483950138092041,0.16198396682739258,0.42160969972610474,0.00027256732573732734,-0.007572251372039318,0.06609773635864258,1.8615913391113281,0.3005228042602539,0.8077392578125,-0.01260419748723507,-0.006107974331825972,0.017559969797730446
1931.4,0.0,,0.020765172317624092,0.020972649966864466,1.6598695516586304,379.27263472767737,0.03298116475343704,1.2231473922729492,0.5011005401611328,0.8898239135742188,-0.011601611040532589,-0.0049237217754125595,0.017248807474970818,0.6758205890655518,0.23965518176555634,0.5055344104766846,-0.00033941553556360304,-0.006277344189584255,0.08035403490066528,1.2231473922729492,0.5011005401611328,0.8898239135742188,-0.011601611040532589,-0.0049237217754125595,0.017248807474970818
1931.5,0.0,,0.020864371210336685,0.020970002228756907,1.8494350910186768,379.2634311170007,0.03790825605392456,0.5594120025634766,0.6911563873291016,0.9673843383789062,-0.010475464165210724,-0.003621868323534727,0.016605302691459656,0.3901776075363159,0.31109410524368286,0.5850430130958557,-0.0009514307603240013,-0.004300428554415703,0.09369466453790665,0.5594120025634766,0.6911563873291016,0.9673843383789062,-0.010475464165210724,-0.003621868323534727,0.016605302691459656
1931.6000000000001,0.0,,0.020507164299488068,0.020956833187442788,2.1446805000305176,379.25403322028427,0.04293669015169144,-0.1220703125,0.8663368225097656,1.039764404296875,-0.0092292046174407,-0.002207827055826783,0.015615624375641346,0.10039684176445007,0.3709023594856262,0.6584679484367371,-0.0017360448837280273,-0.00258010346442461,0.12461540102958679,-0.1220703125,0.8663368225097656,1.039764404296875,-0.0092292046174407,-0.002207827055826783,0.015615624375641346
1931.7,0.0,,0.020801708102226257,0.020953825149455613,2.6477537155151367,379.2443350803841,0.046980198472738266,-0.8082590103149414,1.0233402252197266,1.1062088012695312,-0.007878603413701057,-0.0007000376936048269,0.014283723197877407,-0.18264037370681763,0.4154428243637085,0.7226851582527161,-0.0020285819191485643,-0.0007767869392409921,0.12742066383361816,-0.8082590103149414,1.0233402252197266,1.1062088012695312,-0.007878603413701057,-0.0007000376936048269,0.014283723197877407
1931.8,0.0,,0.018600044772028923,0.020942748866631732,2.886824131011963,379.2343107198315,0.05254451930522919,-1.4940910339355469,1.1635284423828125,1.1659317016601562,-0.0064255897887051105,0.0008986500324681401,0.012604651972651482,-0.46908992528915405,0.4483795762062073,0.7797175645828247,-0.0009370592888444662,0.0014555766247212887,0.13898013532161713,-1.4940910339355469,1.1635284423828125,1.1659317016601562,-0.0064255897887051105,0.0008986500324681401,0.012604651972651482
1931.9,0.0,,0.018522897735238075,0.020927775831384436,3.3744475841522217,379.2238196276785,0.05533037334680557,-2.1776809692382812,1.2841463088989258,1.2181472778320312,-0.004908489994704723,0.00254646735265851,0.010625142604112625,-0.7492296695709229,0.4686855673789978,0.8277394771575928,-0.001127712894231081,0.003488013753667474,0.1456192582845688,-2.1776809692382812,1.2841463088989258,1.2181472778320312,-0.004908489994704723,0.00254646735265851,0.010625142604112625
1932.0,0.0,,0.0175686813890934,0.02091080815995414,3.2913758754730225,379.21322484662755,0.05984446033835411,-2.845703125,1.3858613967895508,1.262054443359375,-0.0033386838622391224,0.004231438040733337,0.008369946852326393,-1.02347731590271,0.4769425392150879,0.8664597272872925,-0.00025538704358041286,0.004902425222098827,0.14149659872055054,-2.845703125,1.3858613967895508,1.262054443359375,-0.0033386838622391224,0.004231438040733337,0.008369946852326393
1932.1000000000001,0.0,,0.017190031707286835,0.02089216486287028,2.7715797424316406,379.2021034451888,0.06303540617227554,-3.490131378173828,1.4685344696044922,1.2968597412109375,-0.0017372482689097524,0.00593017740175128,0.005886816419661045,-1.2885332107543945,0.47276294231414795,0.8943379521369934,-0.0009488867362961173,0.0037193968892097473,0.15301842987537384,-3.490131378173828,1.4685344696044922,1.2968597412109375,-0.0017372482689097524,0.00593017740175128,0.005886816419661045
1932.2,0.0,,0.017526371404528618,0.020872274693633674,2.289175510406494,379.1905923265985,0.06572873145341873,-4.10329532623291,1.5351638793945312,1.3217391967773438,-0.00012545105710159987,0.007620274554938078,0.0032270580995827913,-1.5414047241210938,0.4574185609817505,0.9111871123313904,-0.0008152564987540245,0.0036878366954624653,0.1716620922088623,-4.10329532623291,1.5351638793945312,1.3217391967773438,-0.00012545105710159987,0.007620274554938078,0.0032270580995827913
1932.3,0.0,,0.016875550150871277,0.020854000489190675,1.883423089981079,379.1787836665059,0.07018943130970001,-4.675727844238281,1.5859012603759766,1.3359222412109375,0.0014785791281610727,0.009280340746045113,0.00044698419515043497,-1.778334379196167,0.4319189786911011,0.9173290133476257,-0.001044369419105351,0.004992430564016104,0.16851374506950378,-4.675727844238281,1.5859012603759766,1.3359222412109375,0.0014785791281610727,0.009280340746045113,0.00044698419515043497
1932.4,0.0,,0.015159400179982185,0.020832608850838714,1.3247590065002441,379.16654508406947,0.07601837813854218,-5.202912330627441,1.6230545043945312,1.338623046875,0.0030455661471933126,0.010878224857151508,-0.002377880970016122,-2.001542091369629,0.39995843172073364,0.91380774974823,-0.001205303007736802,0.007192990742623806,0.1730831414461136,-5.202912330627441,1.6230545043945312,1.338623046875,0.0030455661471933126,0.010878224857151508,-0.002377880970016122
1932.5,0.0,,0.013087019324302673,0.02080668611157685,0.9996179342269897,379.1543096162233,0.0848294273018837,-5.676225662231445,1.6442842483520508,1.3292236328125,0.004527570679783821,0.012363024987280369,-0.00513366749510169,-2.204408884048462,0.3607419729232788,0.8999435901641846,0.00015776930376887321,0.010562862269580364,0.16819971799850464,-5.676225662231445,1.6442842483520508,1.3292236328125,0.004527570679783821,0.012363024987280369,-0.00513366749510169
1932.6000000000001,0.0,,0.013074190355837345,0.020778959077001665,0.8750544190406799,379.14256050589705,0.0917070060968399,-6.087392807006836,1.6557703018188477,1.30718994140625,0.005938577000051737,0.013745392672717571,-0.007821926847100258,-2.3828511238098145,0.31912070512771606,0.8747144937515259,0.0009602130157873034,0.013205841183662415,0.15155673027038574,-6.087392807006836,1.6557703018188477,1.30718994140625,0.005938577000051737,0.013745392672717571,-0.007821926847100258
1932.7,0.0,,0.013936152681708336,0.02076192091772502,0.8419219255447388,379.1315546817808,0.0966494232416153,-6.432085037231445,1.655228614807129,1.2720870971679688,0.00724179157987237,0.014985013753175735,-0.01035244856029749,-2.5407767295837402,0.2744547724723816,0.8384343385696411,0.0011191379744559526,0.015308928675949574,0.18379291892051697,-6.432085037231445,1.655228614807129,1.2720870971679688,0.00724179157987237,0.014985013753175735,-0.01035244856029749
1932.8,0.0,,0.014839138835668564,0.020749174325149104,0.8298152685165405,379.1213475117657,0.09301102161407471,-6.7074785232543945,1.6439552307128906,1.2235870361328125,0.008420540951192379,0.016061758622527122,-0.012677570804953575,-2.66633939743042,0.22469517588615417,0.7888485193252563,0.0016564319375902414,0.017114907503128052,0.17363911867141724,-6.7074785232543945,1.6439552307128906,1.2235870361328125,0.008420540951192379,0.016061758622527122,-0.012677570804953575
1932.9,0.0,,0.01531515084207058,0.020739021092106753,0.7895436882972717,379.1121640779724,0.08650544285774231,-6.906888961791992,1.6233272552490234,1.1615982055664062,0.009457247331738472,0.016955580562353134,-0.014754824340343475,-2.765808582305908,0.1739663928747177,0.728302001953125,0.0031754302326589823,0.01785290241241455,0.1374724805355072,-6.906888961791992,1.6233272552490234,1.1615982055664062,0.009457247331738472,0.016955580562353134,-0.014754824340343475
1933.0,0.0,,0.015811238437891006,0.020729649785597673,0.784120500087738,379.10391768015796,0.07405346632003784,-7.027336120605469,1.5895881652832031,1.0861129760742188,0.010335657745599747,0.01764819771051407,-0.016546553000807762,-2.8453917503356934,0.12970517575740814,0.6592772603034973,0.004789742175489664,0.017858626320958138,0.14482295513153076,-7.027336120605469,1.5895881652832031,1.0861129760742188,0.010335657745599747,0.01764819771051407,-0.016546553000807762
1933.1000000000001,0.0,,0.016888312995433807,0.020722080029718214,0.8347762227058411,379.0968387707866,0.05685632675886154,-7.067127227783203,1.5489444732666016,0.9973526000976562,0.011048846878111362,0.01812981627881527,-0.018039369955658913,-2.894038677215576,0.07964229583740234,0.5783361196517944,0.005912479013204575,0.017298806458711624,0.1264292448759079,-7.067127227783203,1.5489444732666016,0.9973526000976562,0.011048846878111362,0.01812981627881527,-0.018039369955658913
1933.2,0.0,,0.015935491770505905,0.020719216480161173,0.7259771227836609,379.0911326880375,0.043731823563575745,-7.027288436889648,1.4921321868896484,0.895721435546875,0.011587616987526417,0.018390348181128502,-0.019223671406507492,-2.911468505859375,0.02916741371154785,0.48836350440979004,0.010345173999667168,0.016561351716518402,0.12740100920200348,-7.027288436889648,1.4921321868896484,0.895721435546875,0.011587616987526417,0.018390348181128502,-0.019223671406507492
1933.3,0.0,,0.016260406002402306,0.02071331383018053,0.7619051337242126,379.08669591123964,0.03366792947053909,-6.905915260314941,1.4254531860351562,0.78179931640625,0.01193518377840519,0.018420975655317307,-0.020066749304533005,-2.902937412261963,-0.018356800079345703,0.38858914375305176,0.01192561723291874,0.015490610152482986,0.134187251329422,-6.905915260314941,1.4254531860351562,0.78179931640625,0.01193518377840519,0.018420975655317307,-0.020066749304533005
1933.4,0.0,,0.01676611788570881,0.020715660363025374,0.7828607559204102,379.0832904617846,0.02894722670316696,-6.703125953674316,1.3465900421142578,0.6564788818359375,0.012096479535102844,0.018230484798550606,-0.02058596722781658,-2.8631725311279297,-0.06662896275520325,0.277737557888031,0.01304236613214016,0.014489243738353252,0.15119686722755432,-6.703125953674316,1.3465900421142578,0.6564788818359375,0.012096479535102844,0.018230484798550606,-0.02058596722781658
1933.5,0.0,,0.01811184547841549,0.02071988990983362,0.8425981998443604,379.0814805610217,0.020747501403093338,-6.423081398010254,1.2539072036743164,0.520751953125,0.012082633562386036,0.017801403999328613,-0.020828615874052048,-2.7972121238708496,-0.11364087462425232,0.15628361701965332,0.012628605589270592,0.012697983533143997,0.1398378610610962,-6.423081398010254,1.2539072036743164,0.520751953125,0.012082633562386036,0.017801403999328613,-0.020828615874052048
1933.6000000000001,0.0,,0.018077295273542404,0.02072581203416803,0.8690446615219116,379.0810607314027,0.009149562567472458,-6.0696001052856445,1.1511096954345703,0.37575531005859375,0.011890282854437828,0.017159264534711838,-0.020779652521014214,-2.705960273742676,-0.15955175459384918,0.026295721530914307,0.012744476087391376,0.011617161333560944,0.1546279639005661,-6.0696001052856445,1.1511096954345703,0.37575531005859375,0.011890282854437828,0.017159264534711838,-0.020779652521014214
1933.7,0.0,,0.018275722861289978,0.02073083760624406,0.9274377226829529,379.08192415753825,-0.006617452949285507,-5.64671516418457,1.0336360931396484,0.222930908203125,0.011515535414218903,0.016278738155961037,-0.020456522703170776,-2.5900790691375732,-0.20173664391040802,-0.10995674133300781,0.01378621906042099,0.010920759290456772,0.170371413230896,-5.64671516418457,1.0336360931396484,0.222930908203125,0.011515535414218903,0.016278738155961037,-0.020456522703170776
1933.8,0.0,,0.018579378724098206,0.02073793955124131,0.9906734824180603,379.0840136827665,-0.025141945108771324,-5.1579484939575195,0.9019813537597656,0.06378173828125,0.010968120768666267,0.015179645270109177,-0.019874917343258858,-2.451063632965088,-0.24574822187423706,-0.25293952226638794,0.013595160096883774,0.01048903726041317,0.15285331010818481,-5.1579484939575195,0.9019813537597656,0.06378173828125,0.010968120768666267,0.015179645270109177,-0.019874917343258858
1933.9,0.0,,0.018496058881282806,0.020743451833115063,1.067058801651001,379.0871057348658,-0.041471876204013824,-4.607814788818359,0.7602062225341797,-0.1000823974609375,0.010245956480503082,0.013853630051016808,-0.01903875172138214,-2.2890820503234863,-0.2897608280181885,-0.4001026153564453,0.013844655826687813,0.00910361297428608,0.1867167055606842,-4.607814788818359,0.7602062225341797,-0.1000823974609375,0.010245956480503082,0.013853630051016808,-0.01903875172138214
1934.0,0.0,,0.018230684101581573,0.02074714044247817,1.1841295957565308,379.09074320414913,-0.05634954199194908,-4.005524635314941,0.6058626174926758,-0.266876220703125,0.009367053396999836,0.012327603995800018,-0.017971808090806007,-2.104813814163208,-0.3341435492038727,-0.5513396263122559,0.013194931671023369,0.009580226615071297,0.21310558915138245,-4.005524635314941,0.6058626174926758,-0.266876220703125,0.009367053396999836,0.012327603995800018,-0.017971808090806007
1934.1000000000001,0.0,,0.01839587278664112,0.020750459944886654,1.387425184249878,379.0948286731689,-0.06941545009613037,-3.3566036224365234,0.44428062438964844,-0.43476104736328125,0.008350847288966179,0.010628867894411087,-0.01669747568666935,-1.900454044342041,-0.37901830673217773,-0.7050230503082275,0.013209985569119453,0.009245481342077255,0.25096118450164795,-3.3566036224365234,0.44428062438964844,-0.43476104736328125,0.008350847288966179,0.010628867894411087,-0.01669747568666935
1934.2,0.0,,0.018505211919546127,0.02075523591630774,1.6686371564865112,379.0988995901846,-0.07136359065771103,-2.665970802307129,0.2711153030395508,-0.6019515991210938,0.0072071305476129055,0.008767147548496723,-0.015226147137582302,-1.6767868995666504,-0.42372292280197144,-0.8587042689323425,0.012932559475302696,0.008954589255154133,0.27735641598701477,-2.665970802307129,0.2711153030395508,-0.6019515991210938,0.0072071305476129055,0.008767147548496723,-0.015226147137582302
1934.3,0.0,,0.02012435533106327,0.020764052490057194,2.2915167808532715,379.1025773462448,-0.07205910980701447,-1.9464006423950195,0.09420394897460938,-0.7665557861328125,0.005957851652055979,0.006771814543753862,-0.013579802587628365,-1.4360920190811157,-0.4678393006324768,-1.0120490789413452,0.012896016240119934,0.009823963046073914,0.3100433349609375,-1.9464006423950195,0.09420394897460938,-0.7665557861328125,0.005957851652055979,0.006771814543753862,-0.013579802587628365
1934.4,0.0,,0.022496402263641357,0.020783021179148,3.490354537963867,379.1057226044616,-0.0687897577881813,-1.2031259536743164,-0.08484268188476562,-0.9267425537109375,0.004624200519174337,0.004672786220908165,-0.011780153028666973,-1.1810684204101562,-0.5120580792427063,-1.1635916233062744,0.014017915353178978,0.009091370739042759,0.3017497658729553,-1.2031259536743164,-0.08484268188476562,-0.9267425537109375,0.004624200519174337,0.004672786220908165,-0.011780153028666973
1934.5,0.0,,0.024375498294830322,0.020817585123327743,6.097029209136963,379.1080421629639,-0.06166165694594383,-0.4432992935180664,-0.26958656311035156,-1.0807571411132812,0.003239711280912161,0.0025162682868540287,-0.009864379651844501,-0.9144216775894165,-0.554598331451416,-1.3102788925170898,0.013934948481619358,0.010194215923547745,0.32818472385406494,-0.4432992935180664,-0.26958656311035156,-1.0807571411132812,0.003239711280912161,0.0025162682868540287,-0.009864379651844501
1934.6000000000001,0.0,,0.02530386671423912,0.02085795104852181,14.278421401977539,379.10930216434366,-0.054159704595804214,0.3196735382080078,-0.4600086212158203,-1.2269134521484375,0.001787284854799509,0.0002691320260055363,-0.007798992097377777,-0.6355153322219849,-0.5955337882041931,-1.4520370960235596,0.013316307216882706,0.010518038645386696,0.36602288484573364,0.3196735382080078,-0.4600086212158203,-1.2269134521484375,0.001787284854799509,0.0002691320260055363,-0.007798992097377777
1934.7,0.0,,0.02916039153933525,0.020914248961957652,15.266077995300293,379.1093914127959,-0.04489597678184509,1.0812788009643555,-0.6404571533203125,-1.3637008666992188,0.00033193014678545296,-0.001974223181605339,-0.005668014753609896,-0.356556236743927,-0.6371166110038757,-1.5874842405319214,0.014966321177780628,0.01078742928802967,0.39971786737442017,1.0812788009643555,-0.6404571533203125,-1.3637008666992188,0.00033193014678545296,-0.001974223181605339,-0.005668014753609896
1934.8,0.0,,0.028117792680859566,0.020990920090966207,6.625613689422607,379.1086917067435,-0.03274819254875183,1.8312788009643555,-0.8186826705932617,-1.4896087646484375,-0.0011145499302074313,-0.004199522081762552,-0.0034854908008128405,-0.07163631916046143,-0.6778202056884766,-1.7141467332839966,0.010837595909833908,0.010446428321301937,0.42274144291877747,1.8312788009643555,-0.8186826705932617,-1.4896087646484375,-0.0011145499302074313,-0.004199522081762552,-0.0034854908008128405
1934.9,0.0,,0.030706193298101425,0.02106175836556339,4.345231056213379,379.10674568905824,-0.021476538851857185,2.5623836517333984,-0.993739128112793,-1.6033782958984375,-0.002539480570703745,-0.006392486393451691,-0.0012665482936426997,0.2070668786764145,-0.7183594703674316,-1.8318030834197998,0.008480479009449482,0.010024135932326317,0.4230375587940216,2.5623836517333984,-0.993739128112793,-1.6033782958984375,-0.002539480570703745,-0.006392486393451691,-0.0012665482936426997
1935.0,0.0,,0.031300514936447144,0.02113882855200233,3.473818302154541,379.103689999969,-0.009878810495138168,3.265841484069824,-1.1608524322509766,-1.7038345336914062,-0.003930164035409689,-0.008539839647710323,0.0009721528622321784,0.476373553276062,-0.755995512008667,-1.939455509185791,0.006730516441166401,0.00992667581886053,0.45367297530174255,3.265841484069824,-1.1608524322509766,-1.7038345336914062,-0.003930164035409689,-0.008539839647710323,0.0009721528622321784
1935.1000000000001,0.0,,0.031028050929307938,0.021223555587475698,2.4781932830810547,379.09953429948297,0.00554872490465641,3.9333295822143555,-1.3169422149658203,-1.7901153564453125,-0.00523443752899766,-0.010569295845925808,0.0031474435236305,0.7500485181808472,-0.7944199442863464,-2.0342705249786377,0.003990627359598875,0.009012979455292225,0.46247854828834534,3.9333295822143555,-1.3169422149658203,-1.7901153564453125,-0.00523443752899766,-0.010569295845925808,0.0031474435236305
1935.2,0.0,,0.02742619812488556,0.021284106739553808,1.9368538856506348,379.0942626189068,0.02134472317993641,4.556201934814453,-1.4611539840698242,-1.861358642578125,-0.006459872703999281,-0.012499908916652203,0.005272426176816225,0.9985885620117188,-0.8273717761039734,-2.1159353256225586,0.0005926317535340786,0.007887140847742558,0.45651012659072876,4.556201934814453,-1.4611539840698242,-1.861358642578125,-0.006459872703999281,-0.012499908916652203,0.005272426176816225
1935.3,0.0,,0.02753768116235733,0.02133934456905324,1.6905901432037354,379.0879480712558,0.03656527400016785,5.1285200119018555,-1.590545654296875,-1.91693115234375,-0.007567053660750389,-0.01427686121314764,0.007278064265847206,1.2275516986846924,-0.8565285205841064,-2.184039354324341,-0.0011696474393829703,0.007187288254499435,0.4249303340911865,5.1285200119018555,-1.590545654296875,-1.91693115234375,-0.007567053660750389,-0.01427686121314764,0.007278064265847206
1935.4,0.0,,0.02612316608428955,0.021393767797598832,1.4580607414245605,379.08048368041443,0.055505868047475815,5.647563934326172,-1.7041425704956055,-1.9563827514648438,-0.008545451797544956,-0.015891192480921745,0.009145207703113556,1.437341570854187,-0.883287787437439,-2.237151622772217,-0.003754333360120654,0.0049335528165102005,0.40207958221435547,5.647563934326172,-1.7041425704956055,-1.9563827514648438,-0.008545451797544956,-0.015891192480921745,0.009145207703113556
1935.5,0.0,,0.02621779963374138,0.021446775262334097,1.310067892074585,379.0720657937227,0.07827311754226685,6.104067802429199,-1.8013677597045898,-1.9793319702148438,-0.009375830180943012,-0.017320575192570686,0.010839440859854221,1.6242609024047852,-0.9073570370674133,-2.2742180824279785,-0.004912879317998886,0.002772072795778513,0.41031336784362793,6.104067802429199,-1.8013677597045898,-1.9793319702148438,-0.009375830180943012,-0.017320575192570686,0.010839440859854221
1935.6000000000001,0.0,,0.025433212518692017,0.021497930226503516,1.206170678138733,379.06252552726517,0.10011705756187439,6.494203567504883,-1.8790044784545898,-1.9857101440429688,-0.010049030184745789,-0.018556885421276093,0.012346176430583,1.78605055809021,-0.9286757111549377,-2.293480396270752,-0.005532593000680208,0.00019601592794060707,0.37526190280914307,6.494203567504883,-1.8790044784545898,-1.9857101440429688,-0.010049030184745789,-0.018556885421276093,0.012346176430583
1935.7,0.0,,0.023262551054358482,0.021543124158403277,1.0209507942199707,379.0521301973157,0.11512681841850281,6.813201904296875,-1.9351024627685547,-1.9753570556640625,-0.010533411055803299,-0.019551049917936325,0.013599682599306107,1.921212911605835,-0.9459748268127441,-2.292271137237549,-0.005403963383287191,-0.005618446506559849,0.3333561420440674,6.813201904296875,-1.9351024627685547,-1.9753570556640625,-0.010533411055803299,-0.019551049917936325,0.013599682599306107
1935.8,0.0,,0.021388057619333267,0.021577878906815996,0.8457896709442139,379.04194927104606,0.11071954667568207,7.058112144470215,-1.969985008239746,-1.9484481811523438,-0.010842726565897465,-0.020339086651802063,0.014643670059740543,2.031041383743286,-0.9595417976379395,-2.2683584690093994,-0.007540716324001551,-0.009842514991760254,0.330487996339798,7.058112144470215,-1.969985008239746,-1.9484481811523438,-0.010842726565897465,-0.020339086651802063,0.014643670059740543
1935.9,0.0,,0.020719509571790695,0.02160336360933466,0.9178156852722168,379.0326285280209,0.10092495381832123,7.2256269454956055,-1.982905387878418,-1.90521240234375,-0.01095645222812891,-0.02087199129164219,0.015412694774568081,2.111860513687134,-0.9670882821083069,-2.224665641784668,-0.006662249565124512,-0.008439243771135807,0.31194740533828735,7.2256269454956055,-1.982905387878418,-1.90521240234375,-0.01095645222812891,-0.02087199129164219,0.015412694774568081
1936.0,0.0,,0.018662143498659134,0.021625390325142557,0.7677516937255859,379.02364053540276,0.0797511488199234,7.314823150634766,-1.9722118377685547,-1.845916748046875,-0.01088409498333931,-0.021180052310228348,0.01594952866435051,2.172293186187744,-0.9705875515937805,-2.1643221378326416,-0.00416872464120388,-0.011228247545659542,0.3197817802429199,7.314823150634766,-1.9722118377685547,-1.845916748046875,-0.01088409498333931,-0.021180052310228348,0.01594952866435051
1936.1000000000001,0.0,,0.017225446179509163,0.021638009827480202,0.7178051471710205,379.01535669960987,0.05377814918756485,7.323457717895508,-1.9395017623901367,-1.7710189819335938,-0.010656995698809624,-0.021253487095236778,0.016221042722463608,2.1983642578125,-0.9659504890441895,-2.0885391235351562,-0.003860511351376772,-0.01453929953277111,0.3094332218170166,7.323457717895508,-1.9395017623901367,-1.7710189819335938,-0.010656995698809624,-0.021253487095236778,0.016221042722463608
