time,prediction_error,prediction_rmse,control_error,control_rmse,base_error_ratio,energy_consumption,reward,platform_x,platform_y,platform_z,platform_roll,platform_pitch,platform_yaw,robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,predicted_platform_x,predicted_platform_y,predicted_platform_z,predicted_platform_roll,predicted_platform_pitch,predicted_platform_yaw
90.10000000000001,0.0,,0.6261193752288818,0.674814432074809,76.15534973144531,895.0930689602378,-0.058678578585386276,2.2747936248779297,-0.3157501220703125,1.04559326171875,0.0007667157333344221,0.009095797315239906,-0.0004914475721307099,3.1151256561279297,-0.3197781443595886,0.8494302034378052,-0.00809242483228445,0.05938921868801117,0.052671682089567184,2.2747936248779297,-0.3157501220703125,1.04559326171875,0.0007667157333344221,0.009095797315239906,-0.0004914475721307099
90.2,0.0,,0.626847505569458,0.67548674394248,74.87177276611328,894.8929003249665,-0.05010664835572243,1.802743911743164,-0.2987051010131836,1.10906982421875,0.0013739604037255049,0.009135149419307709,-0.0010047790128737688,2.6735501289367676,-0.31748706102371216,0.9296557903289795,-0.005741376429796219,0.0568055585026741,0.057993948459625244,1.802743911743164,-0.2987051010131836,1.10906982421875,0.0013739604037255049,0.009135149419307709,-0.0010047790128737688
90.3,0.0,,0.5820149183273315,0.6760755706119859,66.60093688964844,894.6558988473496,-0.048869870603084564,1.3145017623901367,-0.2797880172729492,1.1612548828125,0.0020089030731469393,0.009075880981981754,-0.0014515806687995791,2.185303211212158,-0.3020387887954712,1.0036513805389404,-0.015910087153315544,0.05204462260007858,0.016156423836946487,1.3145017623901367,-0.2797880172729492,1.1612548828125,0.0020089030731469393,0.009075880981981754,-0.0014515806687995791
90.4,0.0,,0.5534189343452454,0.6763263848416589,63.8485221862793,894.4403512247493,-0.0527452677488327,0.8145084381103516,-0.25884151458740234,1.2014923095703125,0.002662078710272908,0.008913286030292511,-0.0018154639983549714,1.7349412441253662,-0.2793862819671631,1.0545625686645508,-0.015795797109603882,0.05311788618564606,-0.022429637610912323,0.8145084381103516,-0.25884151458740234,1.2014923095703125,0.002662078710272908,0.008913286030292511,-0.0018154639983549714
90.5,0.0,,0.5824980735778809,0.6765303387880213,72.35842895507812,894.2192728823419,-0.0552445687353611,0.30771446228027344,-0.23604869842529297,1.229156494140625,0.003320904914289713,0.008645955473184586,-0.0020831977017223835,1.3037317991256714,-0.25629711151123047,1.0833438634872437,-0.05212715268135071,0.05852873623371124,0.011230336502194405,0.30771446228027344,-0.23604869842529297,1.229156494140625,0.003320904914289713,0.008645955473184586,-0.0020831977017223835
90.60000000000001,0.0,,0.6220691800117493,0.6768479625557696,74.01429748535156,893.9688508943485,-0.05718335881829262,-0.19997406005859375,-0.20540523529052734,1.2437362670898438,0.003971130587160587,0.008281407877802849,-0.0022460129112005234,0.8162901401519775,-0.24723294377326965,1.1126110553741455,-0.02196822687983513,0.05891795456409454,0.018573462963104248,-0.19997406005859375,-0.20540523529052734,1.2437362670898438,0.003971130587160587,0.008281407877802849,-0.0022460129112005234
90.7,0.0,,0.5697610378265381,0.6770974278398035,68.71664428710938,893.6886254710419,-0.05104167386889458,-0.7057266235351562,-0.16897869110107422,1.2451400756835938,0.004596251528710127,0.007823722437024117,-0.002300586085766554,0.28052544593811035,-0.22428041696548462,1.1405210494995117,-0.016127295792102814,0.05657580867409706,-0.013369902968406677,-0.7057266235351562,-0.16897869110107422,1.2451400756835938,0.004596251528710127,0.007823722437024117,-0.002300586085766554
90.8,0.0,,0.580058753490448,0.6773135726877736,73.03593444824219,893.4069663082939,-0.0573149248957634,-1.1988391876220703,-0.13106441497802734,1.2333450317382812,0.00518309511244297,0.007283688057214022,-0.00225039292126894,-0.17278990149497986,-0.20354092121124268,1.1376945972442627,0.010205975733697414,0.05815448611974716,0.05455711856484413,-1.1988391876220703,-0.13106441497802734,1.2333450317382812,0.00518309511244297,0.007283688057214022,-0.00225039292126894
90.9,0.0,,0.6041851043701172,0.6776417469194997,78.48529052734375,893.1222583701448,-0.05798031762242317,-1.6791553497314453,-0.0916738510131836,1.2082977294921875,0.00572111364454031,0.006673380266875029,-0.0021033254452049732,-0.6243610978126526,-0.16421709954738617,1.1221529245376587,-0.009774317964911461,0.0573970228433609,0.07812035828828812,-1.6791553497314453,-0.0916738510131836,1.2082977294921875,0.00572111364454031,0.006673380266875029,-0.0021033254452049732
91.0,0.0,,0.6323238611221313,0.6781106439317108,78.7093276977539,892.8055285572968,-0.059347473084926605,-2.1410608291625977,-0.050876617431640625,1.1702651977539062,0.006271827034652233,0.005910586100071669,-0.0018368136370554566,-1.1205971240997314,-0.13505877554416656,1.1023774147033691,-0.012905780225992203,0.05714510753750801,0.021476179361343384,-2.1410608291625977,-0.050876617431640625,1.1702651977539062,0.006271827034652233,0.005910586100071669,-0.0018368136370554566
